# ROTATION_AXIS=0
# TRANSLATION_AXIS=1
# COUPLED_TRANSLATION_AXIS=2
# EXTENSION_AXIS=3
# joint_name_1 axis_1_type (x,y,z) axis_2_type (x,y,z) ... ;joint_name_2 ...
# LeftHandIndex1@ROTATION_AXIS@(0,0,1) LeftHandIndex1@ROTATION_AXIS@(1,0,0) LeftHandIndex2@ROTATION_AXIS@(1,0,0) LeftHandIndex3@ROTATION_AXIS@(1,0,0) LeftHandMiddle1@ROTATION_AXIS@(0,0,1) LeftHandMiddle1@ROTATION_AXIS@(1,0,0) LeftHandMiddle2@ROTATION_AXIS@(1,0,0) LeftHandMiddle3@ROTATION_AXIS@(1,0,0) LeftHandPinky1@ROTATION_AXIS@(0,0,1) LeftHandPinky1@ROTATION_AXIS@(1,0,0) LeftHandPinky2@ROTATION_AXIS@(1,0,0) LeftHandPinky3@ROTATION_AXIS@(1,0,0) LeftHandRing1@ROTATION_AXIS@(0,0,1) LeftHandRing1@ROTATION_AXIS@(1,0,0) LeftHandRing2@ROTATION_AXIS@(1,0,0) LeftHandRing3@ROTATION_AXIS@(1,0,0) LeftHandThumb1@ROTATION_AXIS@(0,0,1) LeftHandThumb1@ROTATION_AXIS@(1,0,0) LeftHandThumb2@ROTATION_AXIS@(1,0,0) LeftHandThumb3@ROTATION_AXIS@(1,0,0) pose@TRANSLATION_AXIS@(1,0,0) pose@TRANSLATION_AXIS@(0,1,0) pose@TRANSLATION_AXIS@(0,0,1) pose@ROTATION_AXIS@(1,0,0) pose@ROTATION_AXIS@(0,1,0) pose@ROTATION_AXIS@(0,0,1) 
1666 0.330006 1.35898 -0.238902 0.390344 0.280235 0.640286 0.969377 -0.147827 0.0531504 0.961923 0.530101 0.591383 0.141513 0.875894 0.556593 1.13288 0.0430114 1.19235 -0.194006 0.517761 19.7877 6.10198 4.67192 2.53582 -1.2591 1.01219 
1667 0.329894 1.35585 -0.238903 0.39584 0.27909 0.640706 0.962161 -0.136727 0.0582626 0.94511 0.517532 0.580222 0.148092 0.858705 0.544725 1.13258 0.0424368 1.19829 -0.194017 0.518592 19.8251 6.12392 4.674 2.53366 -1.25653 1.01256 
1668 0.32697 1.34615 -0.238904 0.395502 0.273365 0.637936 0.953867 -0.120167 0.0559313 0.931645 0.515601 0.579871 0.151569 0.840408 0.531587 1.12629 0.0421816 1.20123 -0.194044 0.517698 19.8439 6.14817 4.68003 2.51997 -1.25529 1.00095 
1669 0.322941 1.34024 -0.238905 0.393784 0.270256 0.636396 0.946982 -0.108896 0.0589172 0.913646 0.5103 0.578226 0.156138 0.825813 0.513678 1.11417 0.0409045 1.20497 -0.194065 0.517681 19.8804 6.17601 4.67607 2.5133 -1.2521 0.997576 
1670 0.322908 1.33392 -0.238906 0.394219 0.266349 0.633872 0.938305 -0.0931416 0.061767 0.896622 0.501692 0.573046 0.157562 0.809962 0.505069 1.11367 0.0398929 1.20757 -0.194092 0.517349 19.9159 6.20401 4.67555 2.50447 -1.24938 0.991402 
1671 0.316294 1.33381 -0.238907 0.386555 0.261744 0.637164 0.927826 -0.0759354 0.0679124 0.880949 0.498856 0.572708 0.161868 0.799676 0.486618 1.103 0.0349959 1.21594 -0.194088 0.518803 19.9507 6.21923 4.6562 2.49161 -1.24533 0.984642 
1672 0.311776 1.32561 -0.238908 0.382404 0.25463 0.634695 0.914079 -0.060644 0.0676708 0.864383 0.495564 0.573125 0.163419 0.78495 0.465065 1.08792 0.0296959 1.22003 -0.19911 0.518332 19.9787 6.248 4.64766 2.47736 -1.24145 0.973716 
1673 0.309358 1.31726 -0.238909 0.380074 0.248552 0.628561 0.903251 -0.0493927 0.0677661 0.838893 0.490058 0.570934 0.163866 0.767197 0.441894 1.07011 0.0272767 1.22164 -0.199123 0.518414 20.0219 6.28588 4.63913 2.46808 -1.23672 0.966219 
1674 0.306145 1.30126 -0.23891 0.370511 0.24206 0.617349 0.894333 -0.0425056 0.0666363 0.813026 0.487582 0.569211 0.163793 0.752658 0.409134 1.03877 0.0251294 1.22005 -0.199151 0.516957 20.0391 6.32194 4.63967 2.4524 -1.22957 0.950084 
1675 0.297397 1.28929 -0.238911 0.353145 0.235624 0.608385 0.881765 -0.0474721 0.0689275 0.781098 0.481364 0.559404 0.154859 0.74179 0.383176 1.00816 0.0235691 1.21853 -0.199173 0.516856 20.0651 6.36542 4.63792 2.44147 -1.22216 0.938058 
1676 0.2898 1.28202 -0.238912 0.340223 0.219887 0.593048 0.872748 -0.0483625 0.0692994 0.748569 0.474267 0.545751 0.140829 0.738645 0.35771 0.974715 0.0238692 1.21545 -0.199197 0.516611 20.0989 6.41011 4.63414 2.43143 -1.21694 0.925297 
1677 0.279787 1.26919 -0.238913 0.332224 0.209501 0.576197 0.866507 -0.0507828 0.064175 0.722988 0.468719 0.532421 0.128715 0.737558 0.334419 0.943525 0.0248371 1.20769 -0.19923 0.515904 20.1237 6.4497 4.63588 2.41649 -1.21263 0.905812 
1678 0.274776 1.25408 -0.238914 0.328548 0.201581 0.556334 0.86394 -0.0537842 0.0569269 0.704246 0.459634 0.51549 0.118841 0.730817 0.313687 0.913066 0.026393 1.20163 -0.199259 0.515643 20.1507 6.49086 4.64619 2.39399 -1.21016 0.877255 
1679 0.276398 1.24889 -0.238915 0.330853 0.20046 0.547616 0.861144 -0.0552278 0.0546502 0.697667 0.454856 0.506789 0.116875 0.724575 0.306626 0.902066 0.0277495 1.19981 -0.199271 0.515697 20.1739 6.51462 4.64876 2.36889 -1.20483 0.843909 
1680 0.277778 1.23083 -0.238916 0.340959 0.195425 0.521061 0.859941 -0.0582689 0.0461696 0.68666 0.443418 0.487555 0.110233 0.703621 0.292487 0.880842 0.0300185 1.19064 -0.199304 0.514782 20.2278 6.57767 4.64963 2.35705 -1.20344 0.830355 
1681 0.28057 1.21242 -0.238917 0.360256 0.1952 0.502742 0.855002 -0.0614283 0.0407271 0.686021 0.437333 0.472399 0.107581 0.689219 0.282842 0.864396 0.0295987 1.18314 -0.199332 0.51468 20.2597 6.62314 4.65318 2.34055 -1.20066 0.808057 
1682 0.281744 1.19943 -0.238918 0.373669 0.196057 0.484814 0.85495 -0.0647821 0.038432 0.684206 0.438339 0.462902 0.108185 0.675584 0.275806 0.84808 0.0312559 1.17659 -0.199359 0.514725 20.2884 6.66257 4.65039 2.32276 -1.19727 0.786177 
1683 0.282482 1.18919 -0.238919 0.386263 0.196038 0.467354 0.857393 -0.0677581 0.0383036 0.675516 0.442932 0.456096 0.109215 0.663401 0.271069 0.834393 0.0344205 1.17013 -0.199385 0.514767 20.3204 6.69721 4.64993 2.31323 -1.19355 0.772381 
1684 0.283411 1.17836 -0.23892 0.398349 0.195522 0.452296 0.861626 -0.0707776 0.0372048 0.667673 0.443604 0.448642 0.108475 0.653597 0.267188 0.821124 0.0372758 1.16437 -0.19941 0.514915 20.3456 6.73257 4.65081 2.30678 -1.19005 0.761873 
1685 0.284688 1.17033 -0.23892 0.414702 0.19419 0.441732 0.861242 -0.073346 0.0369056 0.66262 0.445687 0.441616 0.106701 0.647022 0.264765 0.812312 0.0403357 1.1571 -0.199438 0.514725 20.3692 6.7657 4.64867 2.29933 -1.18774 0.751254 
1686 0.286324 1.16504 -0.238921 0.426459 0.197141 0.43473 0.859653 -0.0754009 0.0390642 0.659876 0.446505 0.434763 0.105294 0.644203 0.266024 0.808281 0.0421843 1.15038 -0.199464 0.514734 20.3911 6.78323 4.64675 2.29202 -1.18531 0.74158 
1687 0.288449 1.15876 -0.238922 0.432957 0.195686 0.425581 0.861036 -0.0775581 0.0384403 0.656856 0.448197 0.428834 0.103169 0.640946 0.269257 0.80451 0.0435176 1.14351 -0.19949 0.514695 20.4109 6.80417 4.65114 2.28712 -1.18114 0.730895 
1688 0.290815 1.15198 -0.238923 0.443572 0.19523 0.415568 0.865336 -0.0797696 0.0360861 0.653304 0.447848 0.422193 0.0984801 0.641797 0.26848 0.79555 0.0473877 1.13669 -0.199516 0.514684 20.4303 6.82876 4.65581 2.29284 -1.18132 0.736039 
1689 0.292089 1.14308 -0.238924 0.45123 0.198092 0.407954 0.867415 -0.081571 0.0346881 0.653918 0.45105 0.417723 0.0961564 0.643846 0.268816 0.789087 0.0511365 1.1297 -0.199543 0.514668 20.4365 6.84549 4.66214 2.29255 -1.17732 0.728988 
1690 0.294331 1.13801 -0.238924 0.459789 0.198603 0.402864 0.867614 -0.0832671 0.0333657 0.655142 0.452606 0.412762 0.0926876 0.648663 0.270576 0.783375 0.0541504 1.12275 -0.199569 0.514661 20.4419 6.86134 4.66736 2.29568 -1.17715 0.732602 
1691 0.297065 1.13277 -0.238925 0.468293 0.19913 0.398275 0.867166 -0.0846658 0.0332117 0.656651 0.45114 0.40763 0.0910853 0.649523 0.275697 0.781037 0.0572602 1.11598 -0.199594 0.514672 20.4444 6.87341 4.67275 2.30227 -1.17468 0.736114 
1692 0.299993 1.12654 -0.238926 0.474382 0.200454 0.390365 0.870889 -0.0858897 0.0336789 0.659156 0.446734 0.399333 0.0892412 0.649779 0.279707 0.779506 0.0616421 1.10941 -0.19962 0.514705 20.4481 6.88951 4.67824 2.31281 -1.17209 0.742713 
1693 0.302351 1.11853 -0.238927 0.478928 0.202507 0.38388 0.872396 -0.0869459 0.0353185 0.660689 0.448078 0.395182 0.0889646 0.648649 0.286254 0.782417 0.0651417 1.10138 -0.199647 0.514438 20.4422 6.89945 4.68784 2.32596 -1.16733 0.747268 
1694 0.304711 1.11238 -0.238927 0.483335 0.205418 0.378061 0.873319 -0.0876656 0.0360608 0.660179 0.447006 0.390228 0.0879544 0.647406 0.291573 0.78882 0.0689933 1.09484 -0.199671 0.514517 20.4397 6.913 4.6927 2.33847 -1.16666 0.759869 
1695 0.307628 1.10617 -0.238928 0.489358 0.208205 0.373072 0.873434 -0.0886197 0.0376518 0.659237 0.447401 0.387666 0.0873345 0.646588 0.295372 0.793712 0.0711614 1.08717 -0.199697 0.514376 20.4303 6.92103 4.69413 2.34122 -1.16435 0.759055 
1696 0.310893 1.10109 -0.238929 0.498798 0.210019 0.370561 0.869857 -0.0896801 0.040174 0.662057 0.450362 0.385664 0.0878801 0.644258 0.301661 0.801491 0.0725084 1.08049 -0.199721 0.514421 20.4178 6.92445 4.69727 2.34754 -1.16238 0.762407 
1697 0.314027 1.09159 -0.23893 0.507287 0.21322 0.365877 0.862577 -0.090991 0.0403741 0.658756 0.44702 0.383173 0.0871395 0.635172 0.30353 0.808648 0.0737153 1.07279 -0.199745 0.514246 20.4072 6.93975 4.69875 2.35975 -1.15996 0.769978 
1698 0.315481 1.0866 -0.23893 0.507934 0.214418 0.361505 0.862918 -0.091283 0.0409867 0.654451 0.44652 0.382563 0.087097 0.628597 0.302843 0.811323 0.0741453 1.06679 -0.199761 0.513945 20.4012 6.95064 4.70157 2.38114 -1.15556 0.782368 
1699 0.318498 1.07376 -0.238931 0.512277 0.216006 0.352374 0.86086 -0.0922213 0.0445603 0.646667 0.446268 0.382176 0.0871224 0.614193 0.302471 0.817906 0.0761288 1.05202 -0.199797 0.513076 20.3769 6.97242 4.69871 2.37893 -1.15516 0.780157 
1700 0.321337 1.06483 -0.238931 0.517217 0.217558 0.345454 0.857917 -0.0930335 0.0469531 0.643597 0.446934 0.381793 0.0876095 0.606279 0.302728 0.823806 0.0766548 1.04173 -0.199824 0.512931 20.3517 6.98336 4.70059 2.37896 -1.15339 0.776258 
1701 0.323831 1.05723 -0.238932 0.52123 0.21919 0.339107 0.855716 -0.0939496 0.0482058 0.635866 0.442168 0.380105 0.08771 0.597953 0.302783 0.828551 0.0780063 1.03501 -0.199845 0.513242 20.3351 7.00075 4.69365 2.38446 -1.15097 0.778636 
1702 0.326245 1.05075 -0.238933 0.529574 0.219694 0.335832 0.851371 -0.0947055 0.0512889 0.634701 0.442715 0.379364 0.0877583 0.593924 0.301775 0.832222 0.0765608 1.02883 -0.199864 0.51369 20.3081 7.01029 4.68676 2.37485 -1.14828 0.765819 
1703 0.328164 1.04199 -0.238933 0.533013 0.22041 0.331626 0.844882 -0.0955268 0.0528325 0.628469 0.44219 0.378776 0.088015 0.588263 0.300684 0.835338 0.0764474 1.02282 -0.199884 0.513977 20.2826 7.02403 4.67693 2.37995 -1.1469 0.770105 
1704 0.329706 1.0328 -0.238934 0.53788 0.221685 0.325254 0.841532 -0.096284 0.0545092 0.621799 0.442283 0.378285 0.0887246 0.581707 0.299675 0.838396 0.0757625 1.01753 -0.199902 0.514289 20.2606 7.04209 4.66493 2.37086 -1.14356 0.758368 
1705 0.33121 1.02463 -0.238934 0.543645 0.221987 0.319929 0.835686 -0.0967451 0.0555577 0.617225 0.444247 0.378142 0.0880593 0.575961 0.298502 0.840875 0.0736337 1.01138 -0.199921 0.514317 20.2315 7.05704 4.65058 2.36631 -1.14398 0.754121 
1706 0.332554 1.01443 -0.238935 0.547387 0.220984 0.313655 0.828329 -0.0974033 0.0564885 0.610746 0.443314 0.377365 0.0878408 0.568998 0.297523 0.843887 0.0717265 1.00464 -0.199941 0.514207 20.2063 7.07433 4.63309 2.36396 -1.13966 0.748634 
1707 0.333745 1.00391 -0.238936 0.550503 0.220314 0.307288 0.81956 -0.0980589 0.0576747 0.603723 0.443065 0.376877 0.0881639 0.561731 0.296348 0.845778 0.0705832 0.999723 -0.199958 0.514368 20.1807 7.09145 4.6166 2.35898 -1.1402 0.743237 
1708 0.334832 0.992144 -0.238936 0.551353 0.218401 0.300041 0.812216 -0.0985023 0.059147 0.595752 0.441647 0.375602 0.0886976 0.553835 0.295137 0.847233 0.0695749 0.993106 -0.199978 0.514221 20.1494 7.11071 4.5949 2.35716 -1.13786 0.739814 
1709 0.335798 0.978554 -0.238937 0.553472 0.219475 0.291206 0.80043 -0.0991303 0.06141 0.587048 0.440718 0.374369 0.0890925 0.54493 0.293408 0.847538 0.0695065 0.986181 -0.199998 0.514113 20.1173 7.12939 4.57213 2.35507 -1.13527 0.735098 
1710 0.336717 0.963757 -0.238938 0.559531 0.217652 0.282368 0.789847 -0.0993231 0.0635213 0.577719 0.439769 0.373356 0.089813 0.53495 0.290047 0.845782 0.0689505 0.980179 -0.200016 0.514125 20.0879 7.14597 4.55193 2.35182 -1.13081 0.725617 
1711 0.337554 0.945761 -0.238938 0.56172 0.216451 0.273118 0.779617 -0.0994964 0.0654414 0.568771 0.437903 0.371661 0.0887529 0.523983 0.28594 0.842694 0.0685033 0.972512 -0.200037 0.51382 20.0514 7.16259 4.53601 2.35197 -1.13097 0.724986 
1712 0.338299 0.923836 -0.238939 0.559837 0.216535 0.262908 0.76775 -0.0997914 0.0671727 0.559238 0.435188 0.368696 0.0885248 0.51126 0.282628 0.839825 0.068889 0.963768 -0.20006 0.51355 20.0151 7.18273 4.50483 2.34942 -1.12608 0.716606 
1713 0.338906 0.896343 -0.23894 0.552816 0.216825 0.249473 0.75324 -0.0997848 0.0701459 0.542312 0.433554 0.367008 0.0892376 0.493096 0.279295 0.837382 0.068198 0.95568 -0.20008 0.513383 19.9833 7.20958 4.48423 2.35633 -1.12488 0.721313 
1714 0.339215 0.850239 -0.23894 0.523707 0.220289 0.234413 0.737823 -0.0979331 0.0779952 0.528978 0.434456 0.366472 0.0957062 0.474723 0.277099 0.834337 0.0686781 0.948636 -0.200099 0.513383 19.9363 7.22988 4.45387 2.35353 -1.11958 0.714839 
1715 0.339433 0.777329 -0.238942 0.463114 0.227252 0.228279 0.704285 -0.0941685 0.0918217 0.508625 0.435248 0.366243 0.107266 0.4542 0.269272 0.822024 0.0716079 0.942068 -0.200119 0.513513 19.8669 7.26216 4.41167 2.35258 -1.1089 0.709952 
1716 0.339547 0.716935 -0.238943 0.39021 0.237861 0.229047 0.664397 -0.082336 0.115871 0.487648 0.435556 0.365217 0.127997 0.435219 0.263756 0.812512 0.0735132 0.938185 -0.200134 0.514312 19.7949 7.28265 4.37621 2.3476 -1.09434 0.700612 
1717 0.338602 0.684416 -0.238944 0.332053 0.257702 0.227042 0.623389 -0.0648419 0.151999 0.446602 0.445143 0.367934 0.161735 0.402272 0.25803 0.807648 0.0816833 0.938887 -0.200144 0.515774 19.7457 7.30568 4.34406 2.35053 -1.07355 0.694614 
1718 0.292936 0.660048 -0.238946 0.303446 0.256278 0.234364 0.593663 -0.048442 0.165689 0.431431 0.448339 0.366362 0.170647 0.390179 0.25297 0.796981 0.0746661 0.925738 -0.200187 0.512714 19.7002 7.31397 4.3068 2.34898 -1.06502 0.689775 
1719 0.274276 0.631139 -0.238947 0.283605 0.248488 0.235153 0.567058 -0.0319093 0.174096 0.417587 0.433792 0.358833 0.174664 0.376749 0.245399 0.779713 0.0719545 0.90734 -0.200226 0.511698 19.6613 7.34283 4.28028 2.34452 -1.0596 0.680436 
1720 0.283215 0.597579 -0.238948 0.261951 0.24637 0.227155 0.545855 -0.0207107 0.181427 0.405528 0.428192 0.350629 0.180054 0.364774 0.239866 0.762817 0.0747209 0.887397 -0.200267 0.510672 19.6248 7.37036 4.26393 2.3161 -1.04769 0.639267 
1721 0.286326 0.572239 -0.238949 0.246374 0.242773 0.216101 0.531971 -0.0186291 0.184083 0.400337 0.422578 0.341641 0.180821 0.355032 0.236188 0.749422 0.077005 0.869553 -0.200304 0.510075 19.6019 7.39566 4.25768 2.31104 -1.05111 0.634778 
1722 0.280972 0.569198 -0.23895 0.241128 0.242506 0.268946 0.491636 -0.0296453 0.196042 0.542979 0.391897 0.302877 0.18358 0.439678 0.224688 0.711039 0.0494725 0.819921 -0.200388 0.506071 19.3705 7.18443 4.40733 2.16684 -1.0552 0.502367 
1723 0.268645 0.575948 -0.238951 0.238831 0.235197 0.295275 0.452881 -0.0300362 0.184338 0.583856 0.351465 0.268289 0.169728 0.467155 0.204073 0.667064 0.0431106 0.80925 -0.200408 0.50711 19.3715 7.18186 4.34931 2.11298 -1.04798 0.472887 
1724 0.255761 0.562518 -0.238952 0.236412 0.227745 0.300898 0.427649 -0.0286883 0.17203 0.608593 0.317904 0.23927 0.155877 0.478244 0.185676 0.634724 0.0415923 0.800546 -0.200426 0.508721 19.3863 7.22051 4.32644 2.12463 -1.05013 0.473678 
1725 0.24724 0.552691 -0.238953 0.229687 0.226862 0.304923 0.412516 -0.0175264 0.169831 0.627395 0.302863 0.220787 0.149451 0.489514 0.176034 0.614968 0.042944 0.795022 -0.200439 0.510496 19.3874 7.24551 4.29599 2.08425 -1.03789 0.436904 
1726 0.235065 0.546199 -0.238954 0.226027 0.226383 0.309635 0.399328 -0.00781709 0.1681 0.637749 0.302086 0.211104 0.147295 0.499919 0.167981 0.601353 0.0451438 0.792926 -0.200448 0.512415 19.4018 7.27235 4.27165 2.08726 -1.0372 0.439287 
1727 0.224141 0.541193 -0.238955 0.22184 0.226703 0.311951 0.392522 -8.87653e-05 0.17106 0.636816 0.289946 0.198987 0.146832 0.504783 0.163499 0.593243 0.0507342 0.795141 -0.200451 0.514535 19.4322 7.31181 4.23758 2.07611 -1.02965 0.428394 
1728 0.212341 0.540971 -0.238956 0.217982 0.224292 0.319633 0.387533 0.00782512 0.175783 0.636072 0.286989 0.191311 0.1463 0.515562 0.16122 0.588513 0.0549507 0.79208 -0.200466 0.514876 19.4538 7.34051 4.21285 2.03543 -1.01655 0.392136 
1729 0.201109 0.542145 -0.238957 0.216703 0.219446 0.329751 0.381229 0.0141327 0.181768 0.633411 0.281794 0.182474 0.142358 0.525247 0.161059 0.586585 0.0591416 0.791522 -0.200475 0.515742 19.4938 7.37546 4.19444 2.03857 -1.02027 0.393916 
1730 0.191884 0.552563 -0.238958 0.214697 0.214465 0.341259 0.380225 0.0199689 0.18394 0.62944 0.279919 0.176652 0.139249 0.535785 0.160706 0.584955 0.0634858 0.790164 -0.200485 0.516176 19.5382 7.41071 4.1749 2.01891 -1.01414 0.376979 
1731 0.187719 0.569546 -0.238959 0.211235 0.211974 0.355862 0.37883 0.0278947 0.187746 0.627831 0.276151 0.169935 0.137358 0.5432 0.159573 0.581632 0.0667149 0.792918 -0.200489 0.51724 19.5916 7.44826 4.15304 2.00548 -1.0094 0.365789 
1732 0.186423 0.595074 -0.23896 0.207274 0.209371 0.376927 0.373271 0.03875 0.18957 0.627761 0.27703 0.166006 0.135156 0.552503 0.160066 0.585003 0.0679422 0.796344 -0.20049 0.518265 19.6611 7.48574 4.13394 1.98966 -1.00659 0.354073 
1733 0.184863 0.62475 -0.238961 0.202426 0.206529 0.40071 0.368317 0.0522508 0.189529 0.627871 0.281827 0.162596 0.1338 0.559609 0.163147 0.590112 0.0688338 0.801889 -0.200487 0.519483 19.7322 7.51787 4.11039 1.97534 -1.0043 0.344374 
1734 0.183998 0.654347 -0.238962 0.198214 0.20083 0.417213 0.362383 0.0710417 0.18898 0.626686 0.286745 0.159262 0.127508 0.570327 0.161863 0.59431 0.0671621 0.805892 -0.200292 0.52 19.8093 7.55158 4.09083 1.93978 -1.00498 0.317934 
1735 0.177819 0.691371 -0.238963 0.195331 0.198564 0.420781 0.352639 0.100543 0.186182 0.625353 0.284108 0.154295 0.120095 0.578897 0.162932 0.599938 0.065006 0.813816 -0.197312 0.521325 19.9051 7.59702 4.06962 1.96136 -1.01094 0.338228 
1736 0.174038 0.733035 -0.238964 0.192005 0.205103 0.423657 0.351361 0.100171 0.181743 0.629343 0.286467 0.151506 0.114849 0.593627 0.163278 0.60039 0.0587879 0.81767 -0.198287 0.520987 19.996 7.63243 4.03176 1.93741 -1.01209 0.322093 
1737 0.175158 0.771008 -0.238965 0.194797 0.209976 0.42669 0.352722 0.095612 0.180762 0.633109 0.28688 0.148101 0.113033 0.598736 0.163917 0.603802 0.0530153 0.822395 -0.198285 0.521134 20.0875 7.66231 4.00844 1.91913 -1.02231 0.312968 
1738 0.174679 0.811214 -0.238966 0.217326 0.210339 0.432655 0.355963 0.093616 0.180419 0.637155 0.282466 0.143631 0.112368 0.602599 0.166431 0.608064 0.0466954 0.829634 -0.19566 0.522024 20.1841 7.6856 3.98927 1.92481 -1.02334 0.317603 
1739 0.176249 0.844861 -0.238967 0.222727 0.204317 0.431405 0.372875 0.0955215 0.17542 0.642574 0.278807 0.138496 0.109096 0.60437 0.168731 0.612721 0.0444712 0.834813 -0.195354 0.522034 20.2752 7.7092 3.96966 1.91095 -1.03988 0.309404 
1740 0.176491 0.883428 -0.238968 0.236007 0.19604 0.42604 0.391103 0.106532 0.165732 0.64529 0.27649 0.133825 0.101669 0.605494 0.170224 0.616237 0.042461 0.834593 -0.19862 0.52086 20.3563 7.72876 3.96811 1.91467 -1.04102 0.311162 
1741 0.179809 0.912684 -0.238968 0.259719 0.193008 0.420297 0.407392 0.0985151 0.15863 0.6493 0.274698 0.129946 0.0954907 0.607166 0.170854 0.620027 0.0462481 0.836467 -0.198623 0.520712 20.431 7.74336 3.96808 1.90203 -1.05853 0.300327 
1742 0.177396 0.92117 -0.238969 0.264593 0.195574 0.419424 0.418097 0.0937912 0.156966 0.651777 0.274154 0.126309 0.0951267 0.608383 0.174022 0.625076 0.0481803 0.836415 -0.198631 0.520336 20.4859 7.74954 3.96155 1.90553 -1.05427 0.304349 
1743 0.171902 0.926983 -0.23897 0.268133 0.197528 0.430494 0.422241 0.0897874 0.158277 0.654075 0.274935 0.123864 0.0971143 0.616088 0.177857 0.630913 0.0451678 0.846223 -0.198619 0.521163 20.5528 7.75407 3.94404 1.92034 -1.05816 0.323597 
1744 0.170706 0.948547 -0.238971 0.255298 0.197291 0.449919 0.423741 0.0869699 0.16011 0.660794 0.278839 0.121786 0.0990599 0.62726 0.186767 0.638567 0.0413298 0.855688 -0.193728 0.522821 20.6309 7.74769 3.91529 1.95699 -1.06547 0.376846 
1745 0.174329 0.96745 -0.238972 0.249251 0.197507 0.465339 0.424532 0.0865989 0.15821 0.666973 0.286049 0.121022 0.0964043 0.640896 0.193309 0.645905 0.0378934 0.863407 -0.191618 0.523315 20.6971 7.73773 3.9129 1.9498 -1.06576 0.367328 
1746 0.174235 0.982834 -0.238973 0.250777 0.197315 0.475189 0.430007 0.0863271 0.151735 0.673439 0.287009 0.119271 0.0928824 0.644881 0.204737 0.658998 0.0373465 0.869063 -0.191582 0.523084 20.7565 7.72219 3.92052 1.95544 -1.0703 0.376909 
1747 0.170135 0.993939 -0.238974 0.265044 0.194287 0.485702 0.435692 0.0870539 0.142619 0.680418 0.290014 0.117852 0.086097 0.653847 0.220637 0.674618 0.0350588 0.874265 -0.191588 0.522943 20.8168 7.70788 3.93116 1.96026 -1.0763 0.385973 
1748 0.168402 1.00509 -0.238974 0.270799 0.194299 0.495988 0.438126 0.0888675 0.136877 0.68649 0.294943 0.116294 0.0829232 0.662999 0.229831 0.686791 0.0331878 0.883001 -0.191574 0.523444 20.8717 7.69034 3.93814 1.97026 -1.08481 0.405026 
1749 0.167739 1.02189 -0.238975 0.268927 0.193358 0.512211 0.440368 0.0946577 0.13205 0.699054 0.296389 0.114984 0.0816946 0.678219 0.235307 0.695898 0.0266669 0.897289 -0.184897 0.525328 20.9377 7.6633 3.92942 1.96803 -1.08482 0.408519 
1750 0.165478 1.03876 -0.238976 0.269819 0.191253 0.52855 0.440245 0.0977973 0.12817 0.706249 0.30744 0.11593 0.0797145 0.695513 0.237674 0.701739 0.0232136 0.906415 -0.18495 0.524669 20.9968 7.62845 3.92103 1.96896 -1.09344 0.418599 
1751 0.16385 1.0522 -0.238977 0.276704 0.190293 0.540066 0.440815 0.0994437 0.1241 0.714774 0.308022 0.116212 0.0772292 0.708266 0.242125 0.708979 0.0202679 0.912961 -0.184963 0.523863 21.0533 7.59672 3.92242 1.9691 -1.09283 0.41902 
1752 0.161344 1.06487 -0.238978 0.277902 0.188972 0.551282 0.443748 0.0994408 0.11808 0.725142 0.322132 0.124014 0.0757422 0.72041 0.243745 0.714915 0.0167892 0.919575 -0.184975 0.523176 21.1066 7.56287 3.92423 1.96625 -1.09989 0.426168 
1753 0.158949 1.0768 -0.238979 0.275999 0.187378 0.56181 0.445277 0.100798 0.114242 0.73283 0.322683 0.122558 0.0739721 0.732451 0.244035 0.717727 0.0139131 0.92513 -0.184993 0.522315 21.1674 7.53415 3.92736 1.97023 -1.10111 0.428838 
1754 0.15666 1.08735 -0.23898 0.275156 0.18536 0.569698 0.451552 0.103148 0.107568 0.742547 0.330174 0.125618 0.0739716 0.739205 0.249809 0.728474 0.00882144 0.928479 -0.18502 0.52124 21.2208 7.50112 3.92891 1.96777 -1.10402 0.430984 
1755 0.154742 1.09573 -0.238981 0.275661 0.184171 0.576602 0.457363 0.106472 0.101458 0.74439 0.33887 0.142127 0.0737382 0.748633 0.251431 0.735828 0.00667719 0.93081 -0.185052 0.520103 21.2689 7.46552 3.92925 1.96482 -1.10694 0.431873 
1756 0.153624 1.10475 -0.238982 0.278391 0.181374 0.584462 0.462887 0.11005 0.0992793 0.751223 0.339206 0.151916 0.0726647 0.756483 0.254375 0.744997 0.00545192 0.936746 -0.185067 0.519727 21.3266 7.43185 3.93077 1.9643 -1.11048 0.434806 
1757 0.152558 1.11267 -0.238982 0.281814 0.180768 0.590289 0.468702 0.11297 0.0943215 0.757407 0.336875 0.158308 0.0707115 0.763033 0.262175 0.758189 0.00239766 0.940069 -0.185094 0.518936 21.3784 7.39972 3.93632 1.96566 -1.11724 0.441195 
1758 0.150797 1.1217 -0.238983 0.285194 0.179935 0.596777 0.482948 0.114774 0.090105 0.76306 0.340924 0.169868 0.0694963 0.771678 0.269162 0.771552 -0.0019095 0.942497 -0.185123 0.518138 21.4326 7.35951 3.94366 1.9627 -1.11766 0.439396 
1759 0.149925 1.13054 -0.238984 0.288271 0.17834 0.601562 0.491291 0.119641 0.0876211 0.767982 0.341893 0.174438 0.0687742 0.776645 0.282113 0.78869 -0.00381793 0.945939 -0.185148 0.517614 21.4843 7.31913 3.9478 1.9664 -1.1234 0.447911 
