#          __         __   ___________   ____   ___________        _____________   ____________ 
#         / /        / /  / _________/  / __ \  \  _______ \____   \  ___________\ \  ________ \ 
#        / /        / /  / /           / /  \ \  \ \      \____ \_  \ \             \ \       \ \ 
#       / /        / /  / /           / /    \ \  \ \          \_ \  \ \             \ \       \ \ 
#      / /________/ /  / /________   / /      \ \  \ \           \ \  \ \___________  \ \_______| | 
#     / _________  /  / _________/  / /        \ \  \ \           | |  \  __________\  \  _____  / 
#    / /        / /  / /           / /__________\ \  \ \         _/ /   \ \             \ \    \ \ 
#   / /        / /  / /           / ______________ \  \ \     __/ _/     \ \             \ \     \ \ 
#  / /        / /  / /_________  / /              \ \  \ \___/ __/        \ \__________   \ \      \ \ 
# /_/        /_/  /___________/ /_/                \_\  \_____/            \___________\   \_\       \_\ 
# 
# Trajectory of Effectors
# 2017-07-28T15:21:15
# StartFrame : 0 
# StopFrame : 6716 
# Delimiter: ';' 
# Framenumber;LeftHand0;LeftHand1;LeftHand2;LeftHandPinky10;LeftHandRing10;LeftHandMiddle10;LeftHandIndex10;LeftHandThumb20;LeftHandPinky20;LeftHandRing20;LeftHandIndex20;LeftHandThumb30;LeftHandPinky30;LeftHandRing30;LeftHandMiddle30;LeftHandMiddle31;LeftHandIndex30
2844;7.46282;10.4068;6.53412;4.84914;8.67296;5.9787;5.53898;11.7309;6.37103;2.07478;4.67478;3.1488;4.08062;3.5771;3.51817;6.91554;1.14705;4.35655;10.1348;3.53011;4.25431;11.0975;7.88835;1.64753;2.1208;2.90923;0.814936;4.30452;0.972909;1.28214;10.7052;2.03527;1.47282;11.6323;5.88535;-1.23561;3.24625;2.39974;-1.60535;4.93445;1.18089;-1.21742;7.61156;-0.293052;-1.92151;7.39112;0.191885;0.129284;10.7616;0.838653;-0.596449
2845;7.47318;10.4058;6.53226;4.86063;8.6714;5.97331;5.54943;11.7295;6.36562;2.09464;4.6658;3.14518;4.113;3.56696;3.51247;6.93006;1.14761;4.34919;10.1502;3.523;4.26773;11.0919;7.88302;1.63405;2.15173;2.89006;0.818229;4.36593;0.956641;1.28878;10.7286;2.01474;1.49514;11.6129;5.88478;-1.25545;3.28982;2.38068;-1.59785;5.01205;1.16155;-1.20713;7.62531;-0.330834;-1.9144;7.40557;0.17153;0.132262;10.7917;0.800758;-0.559437
2846;7.47585;10.4139;6.52966;4.86946;8.67231;5.96434;5.54937;11.7326;6.35511;2.13037;4.64936;3.13418;4.16393;3.55482;3.50448;6.96591;1.15206;4.35471;10.1767;3.52427;4.29799;11.1;7.89033;1.63711;2.21585;2.86482;0.812792;4.46314;0.938087;1.29727;10.7713;1.99042;1.54294;11.6237;5.89141;-1.25156;3.37925;2.36451;-1.59444;5.13162;1.13701;-1.19341;7.68177;-0.374596;-1.88979;7.45562;0.147941;0.151116;10.8474;0.75089;-0.49206
2847;7.47425;10.4252;6.54278;4.88493;8.66865;5.9461;5.54279;11.733;6.34306;2.20036;4.62677;3.09054;4.24725;3.53937;3.48437;7.04017;1.15721;4.37534;10.2382;3.53833;4.36512;11.1439;7.91216;1.68;2.31765;2.83313;0.777895;4.59968;0.913652;1.29967;10.8752;1.98238;1.63204;11.6927;5.91808;-1.20789;3.51028;2.33057;-1.61599;5.3035;1.10085;-1.18231;7.83274;-0.436554;-1.83671;7.58184;0.11317;0.194142;10.9838;0.717403;-0.38076
2848;7.48874;10.4262;6.52877;4.90019;8.66843;5.93245;5.55677;11.7332;6.32841;2.21586;4.6222;3.08262;4.26466;3.53427;3.47723;7.05862;1.15461;4.37364;10.2507;3.52822;4.36872;11.1155;7.90435;1.6393;2.32922;2.81896;0.778705;4.61597;0.898465;1.30806;10.8852;1.94677;1.64969;11.6312;5.91646;-1.25991;3.51622;2.2994;-1.61394;5.31946;1.07117;-1.17521;7.84537;-0.522584;-1.80929;7.59688;0.0606377;0.212494;10.9925;0.654895;-0.340027
2849;7.50126;10.4381;6.53249;4.93274;8.66015;5.90992;5.56105;11.7298;6.31354;2.30636;4.59337;3.03536;4.35572;3.51954;3.45356;7.16646;1.16055;4.38268;10.3335;3.54951;4.4155;11.1761;7.94139;1.66964;2.45065;2.78641;0.737382;4.73762;0.877366;1.29968;11.0038;1.94462;1.71891;11.7229;5.95897;-1.22748;3.65874;2.26414;-1.64367;5.46027;1.04453;-1.17859;8.0214;-0.604067;-1.75756;7.75089;0.0148821;0.250731;11.1387;0.6254;-0.245029
2850;7.51423;10.441;6.51526;4.94608;8.66133;5.89594;5.57339;11.7317;6.29607;2.31932;4.58902;3.02945;4.36693;3.51301;3.45301;7.18668;1.15948;4.38033;10.3444;3.54067;4.41885;11.188;7.94309;1.6496;2.46246;2.776;0.736009;4.74126;0.854806;1.32268;11.0128;1.90977;1.73743;11.7357;5.95977;-1.24634;3.67013;2.2503;-1.64521;5.45933;0.995021;-1.15866;8.03407;-0.701564;-1.72176;7.7666;-0.0431398;0.274342;11.1467;0.563795;-0.201975
2851;7.53401;10.4524;6.51159;4.98589;8.65206;5.86988;5.58463;11.7273;6.27612;2.40959;4.55528;2.9922;4.46327;3.49463;3.43115;7.29884;1.1665;4.38124;10.4352;3.56434;4.45546;11.2608;7.98462;1.67135;2.5695;2.72336;0.718332;4.86463;0.824169;1.32575;11.1403;1.91332;1.79585;11.8443;6.00764;-1.22177;3.78441;2.1691;-1.65227;5.59774;0.944604;-1.15228;8.20139;-0.787782;-1.67211;7.91611;-0.0905067;0.308273;11.3025;0.540959;-0.114936
2852;7.54912;10.4592;6.49077;5.00504;8.65204;5.85224;5.59582;11.7288;6.25888;2.42416;4.54966;2.98678;4.48285;3.48887;3.42462;7.32754;1.1706;4.36739;10.4647;3.56712;4.4483;11.2508;7.99389;1.63796;2.56357;2.70759;0.720807;4.86977;0.802357;1.34162;11.1744;1.88924;1.80679;11.8189;6.01667;-1.25809;3.75852;2.13508;-1.65509;5.59118;0.896267;-1.14105;8.20296;-0.892592;-1.64034;7.92724;-0.150446;0.325038;11.3407;0.487077;-0.0729652
2853;7.58557;10.4745;6.4732;5.06603;8.64057;5.81394;5.61927;11.7224;6.23415;2.5204;4.52116;2.94248;4.60683;3.46981;3.38505;7.47711;1.18633;4.33469;10.5921;3.6108;4.44678;11.3369;8.06141;1.64017;2.63489;2.65836;0.699148;5.01818;0.769106;1.32967;11.3444;1.92116;1.82463;11.9428;6.09425;-1.25454;3.79253;2.02377;-1.67463;5.74671;0.840933;-1.1517;8.39556;-0.967252;-1.62107;8.10574;-0.186288;0.327163;11.5435;0.498719;-0.0286702
2854;7.59902;10.4753;6.45636;5.07919;8.63904;5.80474;5.6315;11.7218;6.21974;2.51725;4.51794;2.95111;4.61628;3.45602;3.39628;7.49839;1.18424;4.33051;10.6082;3.60239;4.44983;11.3398;8.05197;1.62872;2.59894;2.64163;0.723358;5.02143;0.736159;1.36669;11.3667;1.88921;1.84475;11.9422;6.07398;-1.25895;3.71662;1.95307;-1.64932;5.74562;0.785454;-1.11654;8.39989;-1.07216;-1.5744;8.11618;-0.247624;0.356699;11.5703;0.443522;0.0165054
2855;7.64347;10.4839;6.43534;5.14515;8.6236;5.76917;5.6632;11.7102;6.19956;2.62122;4.48631;2.90613;4.74699;3.42969;3.35767;7.65651;1.19813;4.28155;10.7302;3.64175;4.42445;11.4236;8.11686;1.62019;2.70217;2.6012;0.687639;5.18822;0.693257;1.36355;11.5179;1.92225;1.83227;12.0586;6.14968;-1.26753;3.80745;1.89445;-1.68272;5.92159;0.71465;-1.1174;8.59861;-1.14101;-1.56847;8.3012;-0.279118;0.344168;11.7444;0.463373;0.023359
2856;7.66208;10.4897;6.42411;5.16544;8.62649;5.75987;5.68022;11.7137;6.18969;2.62882;4.48434;2.91668;4.76965;3.41922;3.3677;7.68335;1.19978;4.28534;10.7488;3.63681;4.43275;11.4389;8.11615;1.62437;2.68155;2.57872;0.715557;5.20666;0.657715;1.41328;11.5331;1.88577;1.86072;12.0758;6.13694;-1.25442;3.76144;1.83778;-1.65446;5.93749;0.637142;-1.06845;8.61344;-1.25374;-1.50356;8.32056;-0.3448;0.387881;11.7566;0.400787;0.0784135
2857;7.71004;10.4963;6.40349;5.23331;8.61222;5.72359;5.71713;11.7022;6.16919;2.73499;4.45277;2.87312;4.89502;3.39952;3.32418;7.83057;1.21383;4.23354;10.8675;3.67124;4.41024;11.5171;8.17149;1.61673;2.79243;2.53059;0.688735;5.36192;0.62699;1.39865;11.6818;1.91214;1.85309;12.1798;6.20144;-1.26234;3.86469;1.76246;-1.67316;6.10087;0.581918;-1.08036;8.79429;-1.32354;-1.49485;8.49001;-0.376214;0.375844;11.9282;0.414719;0.0894257
2858;7.73925;10.5074;6.391;5.26579;8.61644;5.71835;5.74294;11.7081;6.1592;2.76341;4.44701;2.88732;4.93511;3.38798;3.34349;7.87872;1.21849;4.24708;10.9055;3.67325;4.4246;11.5241;8.17474;1.60117;2.80215;2.5089;0.720162;5.39911;0.589143;1.46663;11.7211;1.87893;1.89244;12.1742;6.19607;-1.27494;3.8484;1.70115;-1.63657;6.131;0.486226;-1.01275;8.82989;-1.43315;-1.41475;8.53004;-0.439185;0.432305;11.968;0.35359;0.157967
2859;7.76624;10.5094;6.37151;5.30208;8.60866;5.69257;5.76498;11.7018;6.13874;2.81476;4.43172;2.8605;4.99556;3.37541;3.3208;7.9502;1.22177;4.22395;10.9638;3.67937;4.42406;11.5656;8.19522;1.59205;2.84987;2.48558;0.702511;5.46634;0.564406;1.47414;11.7969;1.86065;1.9151;12.2293;6.21729;-1.2812;3.8849;1.65559;-1.64819;6.19693;0.41839;-1.0034;8.91029;-1.52693;-1.37081;8.60764;-0.491025;0.452596;12.0562;0.314156;0.206482
2860;7.79858;10.5177;6.35776;5.34669;8.60204;5.67612;5.7896;11.6974;6.1271;2.87947;4.40983;2.85046;5.06504;3.36735;3.30581;8.03568;1.23074;4.20929;11.034;3.69571;4.4265;11.6229;8.23321;1.59151;2.91238;2.44891;0.708389;5.53624;0.548362;1.48053;11.8778;1.84861;1.94201;12.3098;6.25613;-1.27662;3.93427;1.59003;-1.63436;6.25803;0.370569;-0.99747;8.99146;-1.62858;-1.30856;8.69031;-0.545329;0.487378;12.145;0.278347;0.261898
2861;7.84421;10.5217;6.34256;5.40831;8.59119;5.6458;5.82784;11.688;6.10851;2.97211;4.38687;2.81325;5.16819;3.35501;3.27051;8.1575;1.24045;4.17753;11.1317;3.71633;4.42528;11.7091;8.2742;1.6028;3.00778;2.41084;0.688357;5.65523;0.527276;1.47369;12.0017;1.8519;1.96283;12.429;6.30087;-1.25959;4.02165;1.51953;-1.64209;6.38107;0.309905;-0.999872;9.14838;-1.69905;-1.27251;8.83525;-0.580233;0.49941;12.2876;0.266003;0.304731
2862;7.87604;10.5183;6.33438;5.43952;8.58668;5.64277;5.85843;11.6836;6.10583;2.98696;4.38026;2.83019;5.19637;3.3446;3.2761;8.19271;1.23297;4.18447;11.162;3.70159;4.43631;11.7515;8.27284;1.61362;2.99629;2.38696;0.721996;5.67565;0.503229;1.50988;12.0363;1.80248;2.00208;12.485;6.289;-1.23764;3.98378;1.46368;-1.60483;6.3914;0.237542;-0.961756;9.17075;-1.81096;-1.192;8.8622;-0.649715;0.553227;12.3241;0.189685;0.377317
2863;7.93237;10.5256;6.31216;5.51323;8.57395;5.61589;5.90278;11.6722;6.09536;3.08495;4.35652;2.80145;5.30693;3.33794;3.23281;8.32707;1.24908;4.13345;11.2721;3.73437;4.40004;11.8464;8.34374;1.60722;3.08805;2.35522;0.703239;5.79235;0.495268;1.48009;12.1565;1.81342;1.98668;12.6186;6.36858;-1.23938;4.05606;1.41306;-1.62088;6.49393;0.199476;-0.991958;9.3073;-1.86841;-1.1908;8.99629;-0.685691;0.539497;12.4522;0.181893;0.387444
2864;7.94787;10.5266;6.31232;5.52716;8.57664;5.61658;5.91952;11.6749;6.09344;3.08848;4.35764;2.81569;5.30941;3.33491;3.2481;8.33565;1.24246;4.16249;11.2781;3.71677;4.43651;11.8807;8.3332;1.64146;3.07294;2.33888;0.738626;5.77801;0.477531;1.52347;12.1656;1.75778;2.05507;12.6703;6.342;-1.18891;4.01729;1.34976;-1.57117;6.47171;0.138828;-0.945134;9.31439;-1.97663;-1.09384;9.0034;-0.765019;0.616357;12.4615;0.100369;0.48669
2865;8.00094;10.5244;6.29776;5.58881;8.56559;5.59714;5.9669;11.6638;6.08546;3.16301;4.34246;2.79302;5.38971;3.32547;3.22095;8.4281;1.24644;4.12698;11.3552;3.72522;4.41629;11.9565;8.36595;1.64023;3.14538;2.31704;0.724509;5.86077;0.462232;1.51589;12.2475;1.74811;2.05167;12.7688;6.37913;-1.1866;4.07809;1.30953;-1.57857;6.54717;0.0889986;-0.949475;9.40687;-2.03687;-1.07557;9.09523;-0.801272;0.617264;12.5464;0.0766325;0.502902
2866;8.03121;10.5247;6.29585;5.61938;8.56631;5.59301;5.99721;11.6642;6.08362;3.18821;4.34238;2.79712;5.41755;3.31855;3.22977;8.45046;1.24011;4.14868;11.3819;3.71464;4.43735;12.0087;8.36972;1.6647;3.15782;2.30294;0.744516;5.87937;0.437419;1.5637;12.2771;1.70687;2.09979;12.8407;6.37549;-1.15103;4.07469;1.26422;-1.54771;6.55855;1.06692e-05;-0.892384;9.42029;-2.13506;-0.991473;9.11125;-0.874527;0.683359;12.5761;0.0147675;0.577215
2867;8.07484;10.5214;6.29045;5.66629;8.55999;5.58478;6.0383;11.6573;6.08335;3.23479;4.33713;2.78974;5.47164;3.31419;3.21461;8.50536;1.23784;4.13915;11.431;3.7103;4.43699;12.0672;8.38446;1.67501;3.19352;2.29081;0.746304;5.93293;0.429881;1.56213;12.3266;1.67707;2.1217;12.9152;6.38911;-1.13506;4.0939;1.23073;-1.53947;6.60493;-0.0403477;-0.889193;9.46612;-2.20781;-0.944282;9.15982;-0.922996;0.712503;12.6247;-0.0321425;0.621101
2868;8.10782;10.5199;6.2772;5.70312;8.55298;5.57394;6.06728;11.6503;6.07876;3.27381;4.32884;2.77976;5.51717;3.31004;3.19546;8.559;1.24131;4.10862;11.4758;3.71763;4.40964;12.1061;8.40634;1.66183;3.22753;2.2823;0.737788;5.98064;0.426749;1.54588;12.3695;1.67757;2.09966;12.9637;6.4145;-1.14769;4.11706;1.2169;-1.548;6.64438;-0.0563465;-0.904788;9.50988;-2.22949;-0.951002;9.20648;-0.933595;0.697664;12.6667;-0.0367293;0.605711
2869;8.16156;10.5135;6.27587;5.75799;8.547;5.56755;6.1209;11.6436;6.07734;3.32419;4.32299;2.78058;5.57162;3.29909;3.19687;8.61085;1.23191;4.11812;11.5245;3.69931;4.43457;12.1985;8.40935;1.70469;3.26156;2.25813;0.762441;6.02817;0.401614;1.5793;12.4184;1.62158;2.15851;13.0901;6.40753;-1.08669;4.12805;1.14568;-1.50512;6.68694;-0.133004;-0.861072;9.55016;-2.34313;-0.846414;9.25138;-1.00363;0.767882;12.7133;-0.116727;0.695334
2870;8.2052;10.5085;6.26877;5.80423;8.53919;5.55937;6.16225;11.6353;6.0754;3.37101;4.31527;2.77334;5.62713;3.28562;3.19289;8.66516;1.22952;4.10134;11.5726;3.69381;4.43244;12.2582;8.41935;1.71807;3.30098;2.24478;0.764229;6.08783;0.376639;1.60696;12.467;1.59385;2.17705;13.1675;6.41357;-1.06465;4.15191;1.10975;-1.49388;6.74238;-0.208242;-0.821817;9.59069;-2.40875;-0.800367;9.29668;-1.04146;0.791358;12.7612;-0.158585;0.731924
2871;8.24362;10.491;6.25417;5.84654;8.5251;5.52252;6.2004;11.6176;6.06244;3.42005;4.31506;2.71313;5.6828;3.27399;3.14052;8.71491;1.22359;4.03957;11.618;3.68387;4.39919;12.338;8.44022;1.73375;3.34575;2.23903;0.712271;6.14844;0.353662;1.59063;12.5213;1.57715;2.15368;13.2807;6.44558;-1.04572;4.18782;1.08198;-1.53397;6.80313;-0.307817;-0.815074;9.65208;-2.44763;-0.824765;9.35421;-1.06853;0.756011;12.82;-0.179586;0.716526
2872;8.29317;10.4844;6.2584;5.89617;8.51775;5.52861;6.24936;11.6103;6.06867;3.46323;4.30383;2.73377;5.7339;3.25855;3.15901;8.76116;1.21301;4.05939;11.6644;3.67;4.42129;12.4067;8.43866;1.76121;3.37595;2.2115;0.752812;6.19665;0.325303;1.64843;12.5675;1.53896;2.19878;13.368;6.43713;-1.00689;4.19978;1.02035;-1.47827;6.83592;-0.42939;-0.728115;9.68417;-2.52176;-0.743485;9.39164;-1.11536;0.814066;12.8647;-0.233522;0.783682
2873;8.34442;10.4683;6.22794;5.956;8.49501;5.48799;6.29418;11.5849;6.0528;3.53521;4.28807;2.6745;5.80966;3.24855;3.08911;8.85294;1.21398;3.96678;11.7396;3.67421;4.35741;12.4851;8.48095;1.74693;3.44546;2.19715;0.696072;6.2698;0.31629;1.5934;12.6475;1.52956;2.14997;13.4768;6.49257;-1.01969;4.25385;0.992164;-1.52848;6.88192;-0.52545;-0.751113;9.77131;-2.55272;-0.791876;9.47996;-1.12853;0.749649;12.9477;-0.251747;0.747044
2874;8.37388;10.4614;6.23106;5.98623;8.48597;5.49414;6.32267;11.5763;6.05731;3.56452;4.2753;2.68786;5.8345;3.23695;3.10419;8.88952;1.20463;3.98143;11.7673;3.65914;4.38564;12.5333;8.47028;1.78996;3.46754;2.17626;0.724653;6.28096;0.297472;1.63169;12.6752;1.48584;2.20643;13.546;6.4646;-0.956348;4.25662;0.935153;-1.4809;6.8675;-0.624922;-0.678471;9.80015;-2.62642;-0.706905;9.51159;-1.17425;0.808829;12.9741;-0.312932;0.826185
2875;8.42061;10.4431;6.22096;6.03784;8.46342;5.47988;6.36574;11.5525;6.05483;3.62181;4.25581;2.6655;5.88881;3.21851;3.0834;8.9636;1.19998;3.92253;11.8293;3.65167;4.36338;12.6049;8.48333;1.80399;3.51878;2.15555;0.710285;6.32546;0.273667;1.62585;12.7435;1.46843;2.19675;13.644;6.47958;-0.933726;4.28775;0.887292;-1.48046;6.8912;-0.701979;-0.658909;9.86209;-2.66937;-0.707402;9.57736;-1.19471;0.787193;13.0466;-0.336866;0.826166
2876;8.46034;10.4323;6.20378;6.08186;8.44858;5.45954;6.40216;11.5365;6.04473;3.67225;4.24198;2.63927;5.93946;3.20622;3.05678;9.02995;1.19949;3.87066;11.8845;3.65064;4.33766;12.6794;8.5062;1.8174;3.56646;2.13856;0.693816;6.37397;0.25746;1.61278;12.8079;1.45747;2.18501;13.7529;6.50445;-0.908219;4.31844;0.842499;-1.4799;6.92444;-0.765249;-0.645895;9.92634;-2.70122;-0.712095;9.64187;-1.20964;0.765657;13.1173;-0.354359;0.824192
2877;8.51148;10.4167;6.19056;6.13293;8.43649;5.43738;6.45308;11.5215;6.03799;3.72212;4.23781;2.60892;5.98883;3.20118;3.01787;9.08766;1.19223;3.82698;11.9408;3.64229;4.30567;12.7637;8.52473;1.82552;3.61093;2.1254;0.679267;6.4179;0.251207;1.58599;12.878;1.44743;2.16071;13.8665;6.53278;-0.89549;4.34657;0.795584;-1.47342;6.94875;-0.834891;-0.632208;9.99464;-2.72348;-0.743842;9.7053;-1.23517;0.736265;13.1966;-0.365852;0.80417
2878;8.55914;10.4054;6.16525;6.18577;8.41718;5.41691;6.49514;11.5015;6.02652;3.77525;4.21827;2.59014;6.04518;3.18189;2.99834;9.17441;1.19718;3.74923;12.0074;3.64598;4.2619;12.842;8.55413;1.83206;3.65282;2.10654;0.665079;6.4673;0.223768;1.585;12.9482;1.4408;2.12916;13.9817;6.56157;-0.872837;4.36484;0.759495;-1.47913;6.97567;-0.907604;-0.605012;10.0715;-2.74473;-0.779526;9.78341;-1.24636;0.690645;13.2703;-0.379197;0.780962
2879;8.61219;10.3907;6.15186;6.24117;8.40158;5.3985;6.54563;11.4833;6.02366;3.82961;4.20859;2.56694;6.10714;3.17245;2.96297;9.25047;1.19888;3.68072;12.0715;3.64495;4.22016;12.9264;8.58436;1.83565;3.698;2.09031;0.654922;6.53262;0.214257;1.55617;13.0198;1.43963;2.09091;14.0968;6.60454;-0.865339;4.38992;0.715499;-1.4723;7.02833;-0.955426;-0.603052;10.1474;-2.76535;-0.812283;9.85784;-1.26016;0.650615;13.3482;-0.378511;0.733356
2880;8.66449;10.3835;6.1249;6.29833;8.38791;5.37325;6.59341;11.4687;6.00745;3.88684;4.19603;2.54221;6.17466;3.1613;2.93036;9.33621;1.20555;3.61188;12.1416;3.65286;4.17346;13.0152;8.61861;1.84346;3.74276;2.07661;0.637739;6.60386;0.20178;1.53216;13.0948;1.44403;2.05001;14.2254;6.64122;-0.841412;4.41072;0.680274;-1.47714;7.08556;-1.00316;-0.597642;10.2322;-2.77538;-0.853873;9.94107;-1.26672;0.605126;13.4281;-0.37476;0.686888
2881;8.72465;10.3713;6.11119;6.36237;8.3725;5.35588;6.64986;11.4507;6.00613;3.95003;4.18674;2.51981;6.24837;3.15155;2.89726;9.42944;1.21355;3.53539;12.2186;3.65949;4.1255;13.1004;8.65334;1.84568;3.79394;2.06387;0.625869;6.68264;0.191064;1.50714;13.1801;1.45397;2.00236;14.3386;6.68818;-0.83538;4.43858;0.642921;-1.47382;7.15209;-1.04922;-0.589735;10.329;-2.78023;-0.897537;10.0352;-1.26433;0.553394;13.5206;-0.361457;0.629934
2882;8.78119;10.3648;6.08851;6.42403;8.35832;5.33766;6.70133;11.4356;5.99649;4.01135;4.17293;2.50308;6.32192;3.14046;2.87005;9.5271;1.22322;3.46871;12.2981;3.67344;4.07412;13.1789;8.68744;1.84413;3.8441;2.05191;0.61171;6.76265;0.180565;1.48484;13.2679;1.47278;1.94975;14.446;6.72669;-0.826501;4.46808;0.61965;-1.48168;7.21838;-1.09023;-0.580993;10.4313;-2.78502;-0.927537;10.1344;-1.25806;0.511125;13.6165;-0.338514;0.566577
2883;8.84393;10.3583;6.06915;6.49128;8.34448;5.32372;6.75901;11.4204;5.99271;4.07573;4.15944;2.49364;6.40308;3.13217;2.83987;9.62983;1.23199;3.40937;12.3786;3.68582;4.02483;13.2466;8.71253;1.84272;3.89576;2.03736;0.607929;6.85525;0.177167;1.45304;13.352;1.48351;1.90375;14.5314;6.75075;-0.818681;4.49809;0.592242;-1.47852;7.29799;-1.12232;-0.577967;10.5442;-2.78111;-0.965553;10.2424;-1.24825;0.465793;13.7041;-0.329507;0.522793
2884;8.90601;10.3613;6.04701;6.56104;8.33622;5.30783;6.81436;11.4111;5.98698;4.14536;4.1474;2.4878;6.48572;3.12763;2.81628;9.74329;1.25488;3.33667;12.4545;3.70535;3.9806;13.2975;8.731;1.85678;3.94831;2.0188;0.617313;6.94117;0.171393;1.4366;13.4141;1.48424;1.87293;14.5941;6.751;-0.785277;4.5212;0.547136;-1.45303;7.36755;-1.15617;-0.563078;10.6616;-2.7693;-0.995611;10.3571;-1.21905;0.416302;13.7566;-0.341598;0.50956
2885;8.96843;10.3605;6.0348;6.62955;8.32759;5.29786;6.87191;11.4012;5.98683;4.22001;4.13563;2.47915;6.57068;3.12311;2.79427;9.8531;1.27511;3.27199;12.5239;3.7152;3.9555;13.3558;8.74386;1.87963;4.01977;2.00301;0.619434;7.03794;0.16928;1.4157;13.4702;1.47285;1.86435;14.6655;6.7497;-0.745311;4.57746;0.510661;-1.43465;7.45795;-1.17708;-0.556979;10.7877;-2.74418;-1.04027;10.4759;-1.18879;0.364381;13.8026;-0.367164;0.522087
2886;9.0305;10.3545;6.03113;6.6985;8.31592;5.2881;6.93033;11.388;5.98739;4.30331;4.12461;2.45615;6.65766;3.11722;2.77112;9.95347;1.28435;3.23204;12.5947;3.72064;3.93729;13.4227;8.75122;1.90797;4.10779;1.99437;0.600395;7.13508;0.166463;1.39232;13.5286;1.47077;1.84864;14.7457;6.74969;-0.705098;4.65802;0.485129;-1.43717;7.55198;-1.19714;-0.552666;10.9048;-2.74118;-1.05338;10.5863;-1.17844;0.341578;13.8518;-0.373646;0.511476
2887;9.08461;10.3562;6.02698;6.75898;8.31049;5.28369;6.98061;11.3822;5.98818;4.3823;4.1144;2.4401;6.74024;3.11431;2.75688;10.0445;1.29924;3.19933;12.6546;3.72976;3.92825;13.482;8.76578;1.93156;4.20161;1.98922;0.585372;7.23609;0.168588;1.37531;13.5726;1.46534;1.84832;14.8191;6.75672;-0.668853;4.75188;0.466152;-1.43527;7.65585;-1.20455;-0.548696;11.0077;-2.73212;-1.05968;10.684;-1.16147;0.325165;13.8842;-0.387573;0.520832
2888;9.14201;10.3491;6.03116;6.82324;8.29667;5.28486;7.03439;11.3677;5.99551;4.4631;4.09864;2.42848;6.82466;3.106;2.74499;10.1335;1.30181;3.18354;12.7194;3.73201;3.923;13.541;8.77075;1.9547;4.29145;1.97902;0.574179;7.33443;0.166938;1.35591;13.6219;1.45979;1.84476;14.8865;6.75768;-0.638853;4.83834;0.443175;-1.43147;7.755;-1.21261;-0.549528;11.1064;-2.73481;-1.05694;10.7787;-1.15855;0.320548;13.9222;-0.397251;0.520569
2889;9.09106;10.2962;5.99042;6.7636;8.21213;5.36949;6.97693;11.3018;5.99296;4.42468;3.95603;2.54011;6.77288;2.98469;2.88404;10.1892;1.26264;3.17802;12.7063;3.68257;3.90403;13.5499;8.76573;1.90322;4.35122;1.93886;0.583916;7.34473;0.0829183;1.40337;13.6479;1.44207;1.8088;14.9773;6.74535;-0.636312;4.95393;0.498848;-1.46559;7.77392;-1.20287;-0.569663;11.2244;-2.70627;-1.07215;10.8649;-1.14068;0.309583;13.9877;-0.404829;0.482467
2890;9.14248;10.2771;6.00557;6.79617;8.21844;5.37092;7.03879;11.3044;6.00225;4.45523;3.97519;2.52111;6.79675;2.94997;2.94075;10.2283;1.25751;3.1612;12.7365;3.64738;3.92213;13.6281;8.73183;1.94173;4.41478;1.94245;0.597443;7.42868;0.0108142;1.42684;13.7291;1.42625;1.82979;15.0658;6.71249;-0.59269;5.03357;0.442977;-1.39511;7.91499;-1.18398;-0.5598;11.3384;-2.72095;-1.03151;10.9527;-1.14376;0.329815;14.1035;-0.411105;0.503924
2891;9.18922;10.2665;6.02099;6.84456;8.21147;5.36876;7.08624;11.2952;6.01119;4.51636;3.97818;2.49355;6.8533;2.93433;2.95368;10.2857;1.26051;3.1407;12.7845;3.63921;3.93332;13.6983;8.73273;1.9834;4.48328;1.94814;0.576277;7.50805;-0.0146544;1.40914;13.7788;1.42074;1.83895;15.1523;6.71844;-0.545825;5.10039;0.426589;-1.39413;8.0104;-1.16948;-0.565279;11.4104;-2.7216;-1.02682;11.0197;-1.13829;0.325951;14.1529;-0.415679;0.516854
2892;9.2319;10.26;6.03288;6.89707;8.2003;5.36046;7.12604;11.2827;6.01397;4.59856;3.97116;2.45485;6.9369;2.92453;2.94055;10.3689;1.27173;3.11545;12.8556;3.64867;3.94448;13.7768;8.75224;2.03596;4.58095;1.94927;0.534783;7.62127;-0.0194923;1.36981;13.8634;1.43848;1.8478;15.2607;6.74493;-0.481552;5.20595;0.421595;-1.42391;8.13891;-1.15312;-0.582571;11.5192;-2.69754;-1.04555;11.1193;-1.11514;0.305584;14.2465;-0.394289;0.527598
2893;9.28191;10.2516;6.04291;6.94414;8.1943;5.3734;7.17682;11.276;6.02898;4.63714;3.96865;2.4695;6.97657;2.91597;2.95732;10.4064;1.26726;3.10983;12.8949;3.63733;3.94636;13.8303;8.74922;2.05268;4.61378;1.9461;0.553301;7.66493;-0.0277683;1.3668;13.8958;1.4229;1.8509;15.3199;6.74137;-0.461031;5.22925;0.407885;-1.3967;8.17713;-1.15181;-0.565595;11.5418;-2.70931;-1.03823;11.1468;-1.1216;0.30812;14.2736;-0.413387;0.539149
