#          __         __   ___________   ____   ___________        _____________   ____________ 
#         / /        / /  / _________/  / __ \  \  _______ \____   \  ___________\ \  ________ \ 
#        / /        / /  / /           / /  \ \  \ \      \____ \_  \ \             \ \       \ \ 
#       / /        / /  / /           / /    \ \  \ \          \_ \  \ \             \ \       \ \ 
#      / /________/ /  / /________   / /      \ \  \ \           \ \  \ \___________  \ \_______| | 
#     / _________  /  / _________/  / /        \ \  \ \           | |  \  __________\  \  _____  / 
#    / /        / /  / /           / /__________\ \  \ \         _/ /   \ \             \ \    \ \ 
#   / /        / /  / /           / ______________ \  \ \     __/ _/     \ \             \ \     \ \ 
#  / /        / /  / /_________  / /              \ \  \ \___/ __/        \ \__________   \ \      \ \ 
# /_/        /_/  /___________/ /_/                \_\  \_____/            \___________\   \_\       \_\ 
# 
# Trajectory of Effectors
# 2017-07-28T15:38:58
# StartFrame : 0 
# StopFrame : 6151 
# Delimiter: ';' 
# Framenumber;LeftHand0;LeftHand1;LeftHand2;LeftHandPinky10;LeftHandRing10;LeftHandMiddle10;LeftHandIndex10;LeftHandThumb20;LeftHandPinky20;LeftHandRing20;LeftHandIndex20;LeftHandThumb30;LeftHandPinky30;LeftHandRing30;LeftHandMiddle30;LeftHandMiddle31;LeftHandIndex30
2302;16.1078;9.5133;6.33888;14.2091;7.04845;5.72847;13.9046;10.17;5.9575;13.3579;2.15718;3.16443;15.7455;2.20731;3.22338;19.3386;1.04916;4.13934;21.0804;4.17252;4.44573;21.0445;8.18908;1.77617;14.5804;0.198326;1.48823;17.6641;0.9121;0.556976;22.467;3.62895;1.61924;21.7626;6.60463;-1.19497;16.2864;-0.686427;-0.299031;18.4681;1.67541;-1.45226;21.6095;0.390643;-1.78886;20.8596;0.622334;0.168834;23.2646;2.83655;-0.370716
2303;16.0623;9.49815;6.34449;14.1695;7.03067;5.72615;13.8585;10.1513;5.96;13.3371;2.14116;3.1538;15.7236;2.202;3.21151;19.3147;1.04795;4.13008;21.0511;4.17187;4.45297;21.016;8.1912;1.79754;14.5726;0.18725;1.48224;17.6532;0.924078;0.545019;22.4483;3.63836;1.62975;21.7322;6.6123;-1.177;16.2876;-0.694836;-0.296355;18.4602;1.69663;-1.4595;21.6025;0.38703;-1.78578;20.8452;0.623486;0.168485;23.2553;2.8494;-0.355161
2304;16.0165;9.48289;6.34259;14.1274;7.01407;5.71855;13.8128;10.1341;5.9548;13.3117;2.12505;3.14175;15.6983;2.1974;3.19612;19.2904;1.0463;4.12046;21.0172;4.17025;4.45292;20.9775;8.1815;1.80241;14.5633;0.176456;1.47488;17.6422;0.940578;0.530038;22.4237;3.65263;1.63134;21.6868;6.60664;-1.17601;16.2895;-0.697891;-0.295286;18.453;1.72561;-1.46806;21.6031;0.387597;-1.78188;20.8365;0.625372;0.168569;23.2393;2.87091;-0.350057
2305;15.9761;9.47427;6.34612;14.0919;7.0032;5.71619;13.7719;10.1224;5.95604;13.291;2.1157;3.13274;15.679;2.1976;3.18592;19.2692;1.048;4.11651;20.9885;4.17455;4.45534;20.9457;8.18209;1.81744;14.5511;0.170251;1.47147;17.6338;0.956991;0.520592;22.3999;3.66713;1.63435;21.653;6.60979;-1.16289;16.283;-0.708465;-0.289296;18.4476;1.75046;-1.47299;21.5986;0.387118;-1.77597;20.8256;0.62719;0.171679;23.2206;2.88982;-0.344722
2306;15.9417;9.46347;6.35198;14.0602;6.99248;5.71366;13.7378;10.111;5.95888;13.2703;2.10828;3.12157;15.6572;2.19947;3.17151;19.2482;1.04864;4.10738;20.9621;4.17366;4.45948;20.9165;8.18027;1.8255;14.5389;0.165578;1.4641;17.6193;0.977394;0.503109;22.3803;3.67819;1.63982;21.6237;6.61526;-1.15887;16.2775;-0.712176;-0.289513;18.4351;1.78237;-1.48503;21.5978;0.387321;-1.77265;20.817;0.629766;0.171565;23.2073;2.90586;-0.335948
2307;15.9091;9.457;6.35186;14.0318;6.98378;5.70968;13.7049;10.1018;5.9559;13.254;2.09909;3.11546;15.6412;2.20122;3.16161;19.2326;1.05105;4.10441;20.9391;4.17695;4.4623;20.8871;8.17732;1.83046;14.5307;0.158777;1.46081;17.6101;0.996015;0.490748;22.361;3.68856;1.64325;21.5976;6.61325;-1.15371;16.2747;-0.715755;-0.288054;18.4261;1.8108;-1.49329;21.596;0.38932;-1.76742;20.8098;0.633296;0.174456;23.1925;2.91726;-0.32804
2308;15.884;9.45182;6.3528;14.0086;6.97872;5.7048;13.6803;10.0963;5.95409;13.2382;2.09451;3.10838;15.6269;2.20658;3.14827;19.2176;1.05395;4.0969;20.921;4.18123;4.46321;20.8613;8.17099;1.83422;14.5216;0.152906;1.45964;17.6034;1.01809;0.475615;22.3498;3.70639;1.64534;21.5719;6.60893;-1.15114;16.2708;-0.72231;-0.28266;18.4215;1.84305;-1.50335;21.5983;0.387504;-1.76331;20.8052;0.63524;0.175289;23.1874;2.94202;-0.324105
2309;15.8585;9.45177;6.34927;13.9913;6.97337;5.69796;13.6533;10.0898;5.94853;13.2402;2.08742;3.09979;15.6297;2.21436;3.13525;19.2242;1.0696;4.08945;20.9152;4.19944;4.46289;20.8386;8.18133;1.83608;14.5337;0.149664;1.45468;17.6151;1.04603;0.460476;22.3516;3.7339;1.64731;21.559;6.61971;-1.14702;16.2889;-0.722102;-0.282246;18.432;1.882;-1.5144;21.6221;0.402619;-1.75968;20.8221;0.652898;0.175717;23.1967;2.97307;-0.318286
2310;15.8375;9.44763;6.35165;13.9679;6.97211;5.69608;13.6333;10.0887;5.94997;13.2143;2.08826;3.09538;15.6043;2.21933;3.12491;19.1973;1.06824;4.07944;20.8908;4.19439;4.46228;20.8102;8.16843;1.83596;14.5085;0.147375;1.45483;17.5911;1.0604;0.44732;22.3301;3.73512;1.64717;21.5272;6.60779;-1.14849;16.2649;-0.73045;-0.27659;18.4096;1.90223;-1.52441;21.6049;0.38859;-1.75903;20.8002;0.646179;0.173456;23.1775;2.9772;-0.317257
2311;15.8284;9.45231;6.351;13.9689;6.96901;5.6961;13.621;10.084;5.95205;13.2332;2.08321;3.09382;15.6232;2.23093;3.11522;19.2241;1.08787;4.07486;20.9024;4.22257;4.45296;20.7902;8.18374;1.82965;14.5329;0.147848;1.45176;17.6108;1.09258;0.429491;22.3404;3.7718;1.63579;21.5102;6.62221;-1.15351;16.2899;-0.725937;-0.27983;18.4209;1.94537;-1.54094;21.6361;0.408272;-1.7597;20.829;0.667422;0.171601;23.1893;3.01749;-0.327985
2312;15.8055;9.44937;6.35056;13.9445;6.96723;5.69542;13.5991;10.0827;5.94884;13.2072;2.0799;3.09656;15.5987;2.23265;3.11402;19.1969;1.0799;4.08553;20.8766;4.21484;4.46043;20.7683;8.16782;1.84081;14.5064;0.141008;1.45883;17.5883;1.10295;0.426214;22.3161;3.76257;1.64428;21.4967;6.59886;-1.13629;16.2637;-0.739682;-0.267791;18.3991;1.96124;-1.54154;21.617;0.38977;-1.74356;20.8069;0.653376;0.185865;23.1662;3.00587;-0.316837
2313;15.8088;9.45195;6.34728;13.9538;6.96638;5.68813;13.6;10.0801;5.9505;13.2261;2.08259;3.08021;15.6193;2.24902;3.08715;19.2216;1.09693;4.05872;20.8912;4.23733;4.43456;20.769;8.19278;1.83651;14.5274;0.147651;1.44059;17.6092;1.14204;0.390322;22.3265;3.79768;1.61425;21.5104;6.62795;-1.13927;16.2837;-0.732329;-0.285905;18.4137;2.01352;-1.57422;21.642;0.415795;-1.76928;20.8309;0.677981;0.159952;23.1751;3.04836;-0.349476
2314;15.7966;9.45823;6.35491;13.9403;6.97232;5.70074;13.5886;10.087;5.95475;13.212;2.0821;3.10536;15.6069;2.25312;3.10868;19.2062;1.0946;4.09253;20.8776;4.23803;4.45848;20.7587;8.17723;1.86403;14.5143;0.141646;1.47368;17.6002;1.14907;0.41326;22.3155;3.79548;1.64;21.5163;6.59596;-1.09867;16.2717;-0.747191;-0.246093;18.406;2.02163;-1.5503;21.6337;0.393637;-1.72941;20.8199;0.663293;0.197659;23.1666;3.04244;-0.319818
2315;15.8017;9.45201;6.35237;13.9483;6.96565;5.69204;13.5932;10.0794;5.95288;13.2262;2.08157;3.08319;15.6206;2.26265;3.08267;19.2226;1.10179;4.06552;20.8882;4.24784;4.44047;20.7659;8.17898;1.87503;14.5307;0.148133;1.44596;17.6139;1.18298;0.377342;22.3238;3.82486;1.61781;21.546;6.59539;-1.08017;16.2886;-0.736782;-0.274053;18.415;2.07186;-1.58077;21.6515;0.423025;-1.75656;20.8365;0.686939;0.170766;23.1745;3.08443;-0.346385
2316;15.7894;9.45651;6.35138;13.94;6.96587;5.69569;13.5797;10.0794;5.95129;13.2262;2.07687;3.09372;15.6221;2.26781;3.08904;19.2228;1.10721;4.07854;20.883;4.25889;4.44498;20.7464;8.1744;1.87852;14.5333;0.144007;1.45914;17.6183;1.19888;0.381669;22.3156;3.83568;1.62082;21.5389;6.58055;-1.06768;16.2914;-0.744194;-0.25758;18.4162;2.09285;-1.57544;21.6519;0.414976;-1.74048;20.8362;0.684546;0.185795;23.1654;3.09319;-0.341561
2317;15.7815;9.45582;6.35043;13.9362;6.96222;5.69459;13.5711;10.0753;5.94924;13.2311;2.07222;3.09197;15.6259;2.27243;3.0844;19.2308;1.11432;4.07799;20.883;4.26735;4.44524;20.7334;8.17232;1.87811;14.5412;0.141882;1.45822;17.6227;1.21704;0.372231;22.3151;3.8491;1.6201;21.5378;6.5749;-1.06277;16.3002;-0.748052;-0.255236;18.417;2.11885;-1.58277;21.6668;0.421529;-1.73567;20.848;0.69294;0.188999;23.1657;3.10913;-0.342368
2318;15.7832;9.45438;6.35351;13.9429;6.95733;5.69668;13.5712;10.0694;5.95378;13.2477;2.06816;3.08989;15.646;2.28178;3.07617;19.2478;1.12096;4.07345;20.8937;4.28061;4.43918;20.7309;8.18186;1.87719;14.5611;0.142425;1.45464;17.6479;1.25018;0.358598;22.3222;3.87189;1.61082;21.5508;6.58547;-1.05975;16.3208;-0.746028;-0.257659;18.4379;2.1663;-1.59148;21.6795;0.439899;-1.74355;20.8618;0.707929;0.182089;23.1717;3.13715;-0.353179
2319;15.7742;9.4467;6.35425;13.9337;6.94979;5.69748;13.5627;10.0621;5.95285;13.2416;2.06056;3.09038;15.6385;2.28054;3.07406;19.2391;1.11351;4.07734;20.8843;4.27467;4.44242;20.7221;8.17304;1.87831;14.5585;0.136911;1.45652;17.6418;1.26215;0.352473;22.3123;3.87124;1.61306;21.5612;6.57456;-1.05182;16.3203;-0.753179;-0.251346;18.4302;2.18685;-1.59419;21.6732;0.434024;-1.73806;20.8543;0.702525;0.187001;23.162;3.13931;-0.351214
2320;15.7678;9.44087;6.35635;13.9291;6.94335;5.69685;13.557;10.0557;5.95013;13.2455;2.0537;3.08863;15.642;2.28146;3.07274;19.2432;1.11288;4.08499;20.883;4.27333;4.45439;20.7323;8.18488;1.88117;14.5686;0.132195;1.45813;17.6517;1.27775;0.350398;22.3159;3.87675;1.62652;21.6057;6.59278;-1.04206;16.3351;-0.758817;-0.24305;18.4412;2.21166;-1.59142;21.691;0.443875;-1.72497;20.8671;0.709955;0.198262;23.1696;3.14915;-0.337439
2321;15.7513;9.43732;6.36708;13.9201;6.93589;5.70152;13.5373;10.0458;5.96868;13.248;2.0504;3.08362;15.6448;2.28835;3.05648;19.2465;1.11531;4.07726;20.8799;4.28442;4.43909;20.5093;8.10494;1.65911;14.5741;0.129953;1.45579;17.6538;1.29296;0.33145;22.3103;3.88363;1.61055;21.1599;6.56437;-1.35226;16.3403;-0.76361;-0.243196;18.4404;2.22683;-1.61154;21.6939;0.437306;-1.73212;20.87;0.706723;0.190644;23.163;3.15196;-0.351451
2322;15.7473;9.42994;6.37178;13.9199;6.92793;5.69781;13.5335;10.037;5.96981;13.2566;2.04453;3.0739;15.6527;2.2908;3.04438;19.247;1.11084;4.07238;20.8811;4.28301;4.44269;20.4974;8.08969;1.67332;14.5862;0.122971;1.45014;17.6649;1.30798;0.317272;22.3105;3.88459;1.61336;21.1537;6.54505;-1.33513;16.3555;-0.772689;-0.243577;18.4522;2.24927;-1.62188;21.6923;0.448304;-1.74091;20.8692;0.712635;0.182915;23.1625;3.15511;-0.350278
2323;15.7463;9.42217;6.37187;13.925;6.91758;5.69122;13.5312;10.025;5.97086;13.2741;2.03753;3.05852;15.6698;2.29408;3.02448;19.2638;1.11165;4.05999;20.8868;4.28733;4.42811;20.4981;8.10072;1.67429;14.6096;0.119678;1.43513;17.6849;1.32779;0.293706;22.3075;3.89142;1.59402;21.1634;6.56166;-1.33486;16.3816;-0.773141;-0.255686;18.4696;2.2786;-1.64184;21.7123;0.462879;-1.75447;20.8881;0.722751;0.169514;23.1535;3.16453;-0.373966
2324;15.7364;9.41265;6.38104;13.9151;6.90915;5.69646;13.5224;10.0167;5.97609;13.2679;2.02873;3.06425;15.6623;2.28997;3.02826;19.2517;1.09845;4.07561;20.8799;4.2794;4.44531;20.4867;8.08323;1.68656;14.6084;0.109283;1.44542;17.6809;1.33186;0.297104;22.3087;3.8899;1.61439;21.154;6.54315;-1.32167;16.3849;-0.783048;-0.240133;18.4673;2.28841;-1.63491;21.7075;0.44988;-1.73628;20.8809;0.710043;0.186616;23.1609;3.16629;-0.351208
2325;15.739;9.40301;6.38311;13.9199;6.89784;5.69876;13.5239;10.0048;5.9809;13.2767;2.01721;3.06656;15.6716;2.28846;3.02141;19.2603;1.09281;4.06982;20.8853;4.27754;4.43683;20.4818;8.07931;1.68125;14.6208;0.0994898;1.44664;17.6895;1.34668;0.283944;22.309;3.89256;1.60269;21.1495;6.54064;-1.32758;16.3983;-0.787161;-0.240138;18.4706;2.31367;-1.64502;21.7074;0.455799;-1.74799;20.8837;0.712189;0.176651;23.158;3.1721;-0.365569
2326;15.7447;9.3927;6.3876;13.9299;6.88522;5.70036;13.5281;9.99089;5.98817;13.295;2.00663;3.063;15.6885;2.28801;3.01051;19.2782;1.09242;4.05653;20.8982;4.27989;4.42768;20.4807;8.08225;1.67765;14.6451;0.0938469;1.43917;17.7053;1.36217;0.266897;22.3184;3.90157;1.5909;21.1509;6.54828;-1.33302;16.4249;-0.780858;-0.250787;18.4814;2.33846;-1.65942;21.7194;0.468034;-1.76451;20.8972;0.721082;0.16124;23.1656;3.18631;-0.380743
2327;15.7493;9.38149;6.40045;13.9328;6.87525;5.71317;13.533;9.98115;6.00128;13.2954;1.9973;3.07542;15.6886;2.28228;3.01892;19.2774;1.07985;4.06712;20.8984;4.26658;4.43783;20.4802;8.06725;1.68648;14.6456;0.0844567;1.45161;17.7041;1.36507;0.27135;22.3157;3.88954;1.59945;21.1513;6.53299;-1.32383;16.4254;-0.791201;-0.237196;18.4784;2.34732;-1.65267;21.7157;0.459517;-1.75553;20.8943;0.711782;0.170653;23.1607;3.17515;-0.373375
2328;15.7671;9.37462;6.40399;13.9518;6.86604;5.72215;13.5488;9.97138;6.01186;13.3133;1.98811;3.08465;15.7063;2.27989;3.01891;19.2985;1.07853;4.05696;20.9153;4.26747;4.42241;20.4835;8.06582;1.67584;14.662;0.0790535;1.4549;17.7146;1.37323;0.262718;22.3207;3.89402;1.57767;21.1516;6.53111;-1.33485;16.4378;-0.792284;-0.239674;18.4804;2.36121;-1.66177;21.7159;0.468982;-1.77577;20.9012;0.718093;0.153666;23.1582;3.18168;-0.398885
2329;15.7684;9.37065;6.41591;13.9589;6.85725;5.73619;13.5488;9.96195;6.02259;13.3314;1.97556;3.1027;15.7229;2.27591;3.03501;19.3171;1.07978;4.07654;20.9276;4.27146;4.44101;20.4888;8.06759;1.69183;14.6843;0.0690402;1.47234;17.731;1.37683;0.276209;22.3331;3.89529;1.59666;21.1674;6.52975;-1.31483;16.4617;-0.796929;-0.223003;18.4925;2.36824;-1.64823;21.7331;0.470901;-1.75648;20.9185;0.72054;0.17293;23.1712;3.18169;-0.379957
2330;15.7899;9.35127;6.42386;13.9729;6.84337;5.74406;13.5705;9.9483;6.03879;13.3244;1.97;3.09948;15.7164;2.26926;3.02286;19.3125;1.05889;4.05209;20.9288;4.24711;4.41683;20.4893;8.04803;1.67876;14.6642;0.0645787;1.45803;17.7102;1.38065;0.250247;22.3177;3.87774;1.56347;21.1584;6.51549;-1.33274;16.4316;-0.803847;-0.246153;18.4642;2.38059;-1.67272;21.7044;0.466353;-1.7928;20.8978;0.711036;0.140562;23.1435;3.16877;-0.419652
2331;15.8108;9.36086;6.44651;14.0027;6.84509;5.77179;13.5892;9.94918;6.06002;13.3712;1.96443;3.13627;15.7629;2.27436;3.05819;19.3592;1.07678;4.08628;20.9667;4.26976;4.44994;20.5128;8.06369;1.70382;14.7175;0.0616562;1.49619;17.7598;1.3913;0.286136;22.355;3.89757;1.59666;21.1943;6.52587;-1.30213;16.4876;-0.800935;-0.20817;18.5097;2.39187;-1.63808;21.7461;0.479324;-1.7586;20.9404;0.726887;0.174781;23.1815;3.18743;-0.386805
2332;15.8348;9.34943;6.4619;14.0225;6.83644;5.78836;13.6127;9.94042;6.08291;13.3755;1.96176;3.14446;15.7678;2.27034;3.06013;19.3664;1.0637;4.0791;20.9724;4.25071;4.43778;20.519;8.05395;1.70431;14.709;0.059572;1.4956;17.7517;1.39186;0.277459;22.3384;3.87166;1.57463;21.1991;6.5177;-1.30267;16.4689;-0.808717;-0.216017;18.4948;2.3958;-1.64765;21.733;0.470816;-1.7744;20.9338;0.717483;0.161827;23.1473;3.15969;-0.417608
2333;15.8717;9.34744;6.47474;14.0584;6.83408;5.80541;13.6482;9.9377;6.10316;13.4005;1.96096;3.16014;15.7935;2.27245;3.06656;19.3961;1.06547;4.07019;21.0053;4.25529;4.42931;20.5331;8.05373;1.69492;14.7231;0.0583705;1.50275;17.7639;1.39894;0.27283;22.3617;3.88404;1.56059;21.2076;6.51901;-1.31414;16.4733;-0.810318;-0.218691;18.4977;2.40591;-1.65428;21.7369;0.478939;-1.79324;20.9458;0.72458;0.146417;23.1647;3.17661;-0.435036
2334;15.9043;9.34716;6.49658;14.0884;6.83423;5.8324;13.6803;9.93821;6.12929;13.4199;1.96079;3.18949;15.8118;2.27244;3.09002;19.4182;1.06384;4.08428;21.0298;4.2517;4.44154;20.5513;8.04936;1.70345;14.7334;0.0565164;1.52735;17.7702;1.39906;0.287809;22.3767;3.8786;1.5686;21.2271;6.51252;-1.3042;16.4759;-0.816208;-0.199452;18.497;2.40644;-1.64171;21.7411;0.476656;-1.78528;20.9555;0.723508;0.156473;23.1727;3.1704;-0.429903
2335;15.9467;9.34767;6.52072;14.1289;6.83509;5.86048;13.7218;9.93909;6.15868;13.4502;1.96327;3.21609;15.8419;2.27496;3.11165;19.4532;1.06608;4.09515;21.0594;4.24945;4.44726;20.5773;8.05125;1.70952;14.7535;0.0587555;1.54795;17.7887;1.40324;0.300998;22.3859;3.87311;1.56522;21.2538;6.51563;-1.29861;16.4876;-0.818786;-0.184747;18.5087;2.41174;-1.63052;21.7582;0.486548;-1.78187;20.9782;0.731601;0.162381;23.1669;3.16371;-0.439547
2336;15.9862;9.35517;6.5404;14.1676;6.84127;5.88746;13.76;9.94533;6.1843;13.4775;1.9681;3.24686;15.8697;2.28061;3.13567;19.4875;1.07642;4.10326;21.0913;4.25632;4.45317;20.5995;8.05845;1.71213;14.767;0.0608766;1.57287;17.8019;1.40751;0.315482;22.4021;3.8765;1.56446;21.2795;6.5205;-1.29404;16.4895;-0.824192;-0.167385;18.5126;2.41488;-1.62005;21.7697;0.495193;-1.78042;20.9966;0.742265;0.16629;23.1715;3.16684;-0.446502
2337;16.0308;9.36354;6.5618;14.2118;6.84736;5.91904;13.803;9.95156;6.21272;13.5078;1.97189;3.28404;15.9026;2.2853;3.16593;19.531;1.09087;4.11345;21.128;4.26497;4.45998;20.6251;8.06745;1.71258;14.7794;0.0618888;1.60174;17.8188;1.41059;0.335307;22.4205;3.88158;1.56347;21.3086;6.52691;-1.29155;16.4867;-0.832198;-0.148668;18.5184;2.41661;-1.60496;21.7905;0.508433;-1.77576;21.0237;0.758045;0.173154;23.1761;3.17266;-0.455663
2338;16.0799;9.37263;6.58855;14.2588;6.85541;5.95566;13.8509;9.96005;6.24597;13.5386;1.9777;3.32711;15.9375;2.29414;3.19965;19.5729;1.10648;4.124;21.1719;4.27799;4.47461;20.6559;8.07559;1.71876;14.792;0.063422;1.6384;17.8388;1.42434;0.357359;22.4558;3.9023;1.5733;21.3451;6.53258;-1.28298;16.4843;-0.84203;-0.120441;18.5271;2.43424;-1.58493;21.8068;0.524347;-1.77089;21.0472;0.776399;0.180499;23.2059;3.19927;-0.450576
2339;16.133;9.38406;6.61402;14.3086;6.86575;5.99505;13.9027;9.9712;6.27939;13.568;1.98436;3.3767;15.97;2.29703;3.24257;19.6153;1.12183;4.13819;21.2124;4.28795;4.48554;20.6874;8.0828;1.72032;14.7991;0.0644284;1.68201;17.8532;1.41674;0.391654;22.4776;3.91381;1.57582;21.3823;6.53519;-1.27802;16.4729;-0.857998;-0.0849763;18.5316;2.4191;-1.55799;21.8201;0.534245;-1.76288;21.0687;0.790739;0.19114;23.2143;3.21328;-0.455041
2340;16.1882;9.40083;6.6403;14.3618;6.87976;6.03888;13.9562;9.98606;6.3142;13.6014;1.99077;3.43819;16.006;2.30421;3.29191;19.6694;1.14879;4.15542;21.2571;4.30493;4.49979;20.7147;8.09077;1.71852;14.81;0.0624326;1.73993;17.8677;1.41754;0.42889;22.5028;3.93165;1.58155;21.4125;6.53586;-1.27604;16.4648;-0.876897;-0.0360284;18.5319;2.41589;-1.52773;21.8498;0.556381;-1.74819;21.1046;0.81785;0.207514;23.226;3.23282;-0.455813
2341;16.247;9.42588;6.66759;14.4179;6.90214;6.08582;14.0132;10.0095;6.35066;13.6366;2.00252;3.5098;16.0446;2.31595;3.34804;19.7235;1.17837;4.18201;21.303;4.32621;4.51632;20.7647;8.11753;1.73205;14.823;0.060802;1.81411;17.8862;1.41643;0.476167;22.5273;3.94877;1.58955;21.485;6.55397;-1.25267;16.4596;-0.899558;0.0318684;18.538;2.40567;-1.48923;21.8756;0.581603;-1.72805;21.1385;0.846633;0.230256;23.2349;3.2494;-0.455076
2342;16.3262;9.45984;6.69223;14.485;6.93409;6.15919;14.0898;10.0448;6.39679;13.6601;2.00983;3.64403;16.0744;2.31743;3.44942;19.7698;1.20239;4.22734;21.3468;4.3374;4.52698;20.8057;8.12232;1.71933;14.8167;0.0454577;1.95648;17.886;1.38715;0.568398;22.5345;3.9443;1.58723;21.5301;6.53424;-1.25149;16.4264;-0.944496;0.165055;18.5189;2.35544;-1.41355;21.8574;0.573998;-1.69838;21.1403;0.851717;0.265604;23.2151;3.23743;-0.466702
2343;16.3736;9.48024;6.71951;14.5354;6.95075;6.1941;14.1364;10.0616;6.42364;13.7157;2.01891;3.69216;16.1325;2.33029;3.4953;19.8391;1.2435;4.25076;21.3966;4.36272;4.55964;20.8716;8.16257;1.74821;14.873;0.0506258;2.01202;17.9481;1.39779;0.617513;22.576;3.97114;1.61637;21.6343;6.57536;-1.21424;16.4828;-0.947937;0.225333;18.5804;2.36314;-1.36606;21.9322;0.633186;-1.67008;21.2117;0.907157;0.293145;23.2487;3.27181;-0.448034
2344;16.4458;9.50909;6.74188;14.5857;6.98676;6.26098;14.2095;10.1024;6.46273;13.7097;2.03543;3.81759;16.1381;2.32832;3.59583;19.8454;1.24579;4.30268;21.4204;4.35183;4.58083;20.9007;8.13919;1.73418;14.8382;0.0425434;2.14904;17.9364;1.35653;0.720399;22.5781;3.94905;1.63047;21.658;6.5267;-1.2174;16.424;-0.989822;0.360628;18.5639;2.29648;-1.27683;21.8817;0.603038;-1.63289;21.1798;0.88843;0.335459;23.2322;3.24669;-0.442195
2345;16.5148;9.53648;6.76185;14.6594;7.00803;6.29508;14.2766;10.1236;6.48528;13.7862;2.04737;3.86849;16.2156;2.34138;3.64583;19.9497;1.3055;4.3161;21.494;4.38617;4.60547;20.9879;8.18925;1.75535;14.9101;0.0537865;2.19832;18.0089;1.35939;0.770758;22.6404;3.98185;1.65091;21.7871;6.57508;-1.18563;16.4902;-0.979604;0.404964;18.63;2.29072;-1.23249;21.9916;0.695132;-1.61632;21.2865;0.970495;0.352282;23.2844;3.28545;-0.432638
2346;16.5812;9.56764;6.79228;14.7176;7.04111;6.34845;14.3433;10.1587;6.52189;13.8205;2.06608;3.96062;16.2538;2.34623;3.72767;19.998;1.3376;4.3563;21.5454;4.40387;4.64395;21.0504;8.20986;1.77581;14.9304;0.0530133;2.30534;18.0382;1.32564;0.860786;22.6888;3.99909;1.68826;21.8714;6.58542;-1.15575;16.5;-1.0024;0.514125;18.6593;2.23084;-1.1544;22.0221;0.724041;-1.58337;21.3254;0.993998;0.388972;23.3289;3.306;-0.400284
2347;16.6605;9.61843;6.82237;14.7872;7.08883;6.44121;14.4215;10.2099;6.56175;13.8523;2.07719;4.14439;16.291;2.34201;3.89354;20.0465;1.3664;4.46894;21.5956;4.41317;4.71913;21.102;8.18701;1.79648;14.9342;0.0368693;2.50529;18.0502;1.26282;1.0326;22.7135;3.96705;1.75966;21.9314;6.51435;-1.10811;16.4776;-1.05455;0.714549;18.6572;2.12785;-1.00444;22.006;0.715712;-1.49237;21.3332;0.991723;0.487459;23.333;3.24955;-0.330286
2348;16.7245;9.62207;6.83304;14.8506;7.09306;6.45094;14.4857;10.2142;6.57187;13.9099;2.08448;4.14821;16.3584;2.3446;3.90499;20.1165;1.39177;4.45249;21.6602;4.42285;4.7271;21.1938;8.22074;1.81843;14.9829;0.0459908;2.50302;18.1249;1.26355;1.04925;22.78;3.98936;1.76647;22.0654;6.55495;-1.0805;16.5193;-1.04934;0.709343;18.7364;2.12689;-0.98715;22.0737;0.79185;-1.51892;21.4049;1.04318;0.465529;23.3983;3.28666;-0.333314
2349;16.7995;9.64687;6.86593;14.9141;7.12934;6.465;14.5656;10.2521;6.59381;13.9488;2.11904;4.17794;16.4243;2.389;3.90794;20.1518;1.39141;4.49186;21.7088;4.41706;4.76937;21.2729;8.22499;1.87249;15.0078;0.0385991;2.57504;18.2223;1.1928;1.14661;22.8262;3.96933;1.80995;22.1583;6.55504;-1.02442;16.5427;-1.10115;0.806081;18.9313;1.85225;-0.925572;22.1254;0.799409;-1.4802;21.4525;1.04681;0.503354;23.4383;3.26099;-0.292001
2350;16.8721;9.6815;6.90188;14.977;7.16625;6.53347;14.6398;10.2915;6.62695;13.9795;2.13085;4.31546;16.459;2.40983;4.01195;20.1905;1.39524;4.60412;21.7593;4.4098;4.85746;21.3535;8.20515;1.93796;15.0178;0.0184078;2.73291;18.2355;1.17984;1.25881;22.8706;3.92286;1.90192;22.268;6.49674;-0.930517;16.5405;-1.13569;0.956385;18.9435;1.80992;-0.834025;22.1373;0.763743;-1.37516;21.4741;1.02308;0.610125;23.4761;3.1892;-0.194567
2351;16.9356;9.68603;6.92182;15.0435;7.16804;6.55733;14.7026;10.293;6.64656;14.0441;2.13163;4.34;16.5362;2.40304;4.04865;20.2598;1.41769;4.60388;21.8255;4.41121;4.88487;21.4473;8.23367;1.98195;15.0734;0.0219092;2.74722;18.3223;1.15234;1.31351;22.9321;3.91096;1.92982;22.4063;6.52313;-0.874009;16.5877;-1.12948;0.962752;19.0345;1.79676;-0.796363;22.1883;0.813202;-1.38702;21.5345;1.05535;0.603557;23.5294;3.17784;-0.176392
