# ROTATION_AXIS=0
# TRANSLATION_AXIS=1
# COUPLED_TRANSLATION_AXIS=2
# EXTENSION_AXIS=3
# joint_name_1 axis_1_type (x,y,z) axis_2_type (x,y,z) ... ;joint_name_2 ...
# LeftHandIndex1@ROTATION_AXIS@(0,0,1) LeftHandIndex1@ROTATION_AXIS@(1,0,0) LeftHandIndex2@ROTATION_AXIS@(1,0,0) LeftHandIndex3@ROTATION_AXIS@(1,0,0) LeftHandMiddle1@ROTATION_AXIS@(0,0,1) LeftHandMiddle1@ROTATION_AXIS@(1,0,0) LeftHandMiddle2@ROTATION_AXIS@(1,0,0) LeftHandMiddle3@ROTATION_AXIS@(1,0,0) LeftHandPinky1@ROTATION_AXIS@(0,0,1) LeftHandPinky1@ROTATION_AXIS@(1,0,0) LeftHandPinky2@ROTATION_AXIS@(1,0,0) LeftHandPinky3@ROTATION_AXIS@(1,0,0) LeftHandRing1@ROTATION_AXIS@(0,0,1) LeftHandRing1@ROTATION_AXIS@(1,0,0) LeftHandRing2@ROTATION_AXIS@(1,0,0) LeftHandRing3@ROTATION_AXIS@(1,0,0) LeftHandThumb1@ROTATION_AXIS@(0,0,1) LeftHandThumb1@ROTATION_AXIS@(1,0,0) LeftHandThumb2@ROTATION_AXIS@(1,0,0) LeftHandThumb3@ROTATION_AXIS@(1,0,0) pose@TRANSLATION_AXIS@(1,0,0) pose@TRANSLATION_AXIS@(0,1,0) pose@TRANSLATION_AXIS@(0,0,1) pose@ROTATION_AXIS@(1,0,0) pose@ROTATION_AXIS@(0,1,0) pose@ROTATION_AXIS@(0,0,1) 
3704 0.0687239 1.1002 -0.239645 0.171966 0.115925 0.719292 0.375856 -0.115893 0.0478219 0.840571 0.154002 -0.00165261 0.0088213 0.740825 0.160076 0.361073 -0.161906 0.505573 0.551103 0.552819 19.2494 11.0121 4.81324 2.48617 -1.3081 0.945947 
3705 0.073051 1.10269 -0.239645 0.169572 0.121816 0.721596 0.370428 -0.116163 0.0485776 0.844706 0.149969 -0.00407506 0.0115154 0.744005 0.151565 0.35532 -0.152809 0.499414 0.561954 0.556844 19.2849 10.9668 4.79891 2.50672 -1.29361 0.96725 
3706 0.0804516 1.10283 -0.239645 0.168565 0.126183 0.721088 0.368603 -0.116894 0.0504965 0.84848 0.147181 -0.00592977 0.0139207 0.745373 0.142996 0.349839 -0.145703 0.49056 0.571493 0.560455 19.3169 10.9182 4.79435 2.50417 -1.29442 0.962825 
3707 0.0885543 1.10343 -0.239646 0.169584 0.132006 0.721405 0.365842 -0.117778 0.0529819 0.853489 0.144787 -0.00753801 0.0170287 0.750086 0.132885 0.341604 -0.139519 0.48577 0.580768 0.563924 19.34 10.8647 4.79236 2.50828 -1.28793 0.965513 
3708 0.0939348 1.10385 -0.239646 0.176258 0.135631 0.721794 0.365028 -0.118752 0.0539273 0.85717 0.143415 -0.00870889 0.018291 0.752446 0.124731 0.33484 -0.132306 0.482729 0.586786 0.566228 19.3758 10.8146 4.78696 2.51845 -1.28215 0.974521 
3709 0.0977215 1.10338 -0.239646 0.186317 0.139191 0.719807 0.36445 -0.119535 0.0555665 0.861713 0.143833 -0.00921029 0.0218576 0.75181 0.116677 0.327348 -0.128129 0.479275 0.592948 0.568565 19.4077 10.7697 4.77564 2.52394 -1.27733 0.980101 
3710 0.102863 1.10481 -0.239646 0.194169 0.142874 0.719132 0.365585 -0.120383 0.0576395 0.864188 0.145774 -0.00966902 0.0261642 0.751226 0.108781 0.32106 -0.124084 0.477442 0.59575 0.569664 19.4339 10.7213 4.77052 2.52825 -1.27262 0.984227 
3711 0.107246 1.10493 -0.239646 0.205792 0.143736 0.715736 0.367392 -0.120964 0.0587876 0.864073 0.144235 -0.0103559 0.02953 0.746512 0.102178 0.315926 -0.120489 0.473848 0.601509 0.571867 19.4691 10.6787 4.76578 2.54164 -1.26603 0.996483 
3712 0.111584 1.10589 -0.239646 0.216009 0.143558 0.715038 0.361832 -0.121481 0.0596397 0.862738 0.143412 -0.0111396 0.0319428 0.745748 0.0970366 0.31188 -0.116075 0.470814 0.603428 0.572684 19.5015 10.6385 4.76032 2.53938 -1.26679 0.994806 
3713 0.117647 1.10426 -0.239646 0.233352 0.142125 0.713863 0.355587 -0.122126 0.0615631 0.860666 0.141861 -0.0119351 0.0314427 0.745586 0.092308 0.308119 -0.111763 0.467387 0.604792 0.573309 19.5266 10.5973 4.75868 2.54005 -1.26477 0.995253 
3714 0.12293 1.10353 -0.239646 0.252779 0.141327 0.713235 0.348302 -0.122128 0.0640953 0.857664 0.138976 -0.0131393 0.0323887 0.744019 0.0870725 0.304311 -0.106173 0.465802 0.606393 0.573997 19.5573 10.5567 4.75957 2.54315 -1.26249 0.998132 
3715 0.127447 1.1039 -0.239646 0.273792 0.141658 0.715855 0.339616 -0.121901 0.0657975 0.857045 0.137486 -0.0140539 0.0334732 0.745105 0.0831869 0.301323 -0.100704 0.462294 0.608446 0.574892 19.5842 10.5183 4.74747 2.543 -1.26044 0.999656 
3716 0.132615 1.10463 -0.239646 0.295864 0.140865 0.717862 0.323763 -0.116918 0.0659817 0.854111 0.135911 -0.0148808 0.0321571 0.742463 0.079983 0.299544 -0.098298 0.459277 0.611551 0.576124 19.6175 10.4799 4.74929 2.55078 -1.25757 1.00771 
3717 0.139626 1.10237 -0.239646 0.321279 0.132656 0.718701 0.294054 -0.126018 0.0650364 0.851278 0.13501 -0.0155936 0.0305343 0.74015 0.0771977 0.297104 -0.0931923 0.45529 0.613088 0.576843 19.6468 10.4456 4.74788 2.55702 -1.25523 1.01419 
3718 0.141581 1.09973 -0.239646 0.347565 0.109108 0.717152 0.224733 -0.128744 0.0586707 0.842017 0.134795 -0.0158969 0.0254734 0.731602 0.0756743 0.297256 -0.08907 0.45625 0.612193 0.576544 19.69 10.4238 4.75922 2.57934 -1.25172 1.0341 
3719 0.139067 1.0993 -0.239646 0.36436 0.0656517 0.711605 0.148404 -0.131384 0.0452183 0.830523 0.136057 -0.0155005 0.0125205 0.721959 0.0761999 0.296414 -0.0880052 0.454227 0.610918 0.576144 19.7515 10.4043 4.77324 2.61578 -1.25004 1.06677 
3720 0.127602 1.10665 -0.239646 0.38005 0.022264 0.713122 0.104305 -0.13242 0.0264427 0.819026 0.142942 -0.00785314 -0.00781792 0.716504 0.0781889 0.295441 -0.0956961 0.448051 0.619397 0.579099 19.834 10.3858 4.7789 2.66995 -1.24851 1.12009 
3721 0.130119 1.11972 -0.239646 0.404288 0.0310267 0.730158 0.0878259 -0.131861 0.0288549 0.825256 0.148423 -0.00310762 -0.00702374 0.726368 0.0742216 0.294617 -0.107785 0.437979 0.634722 0.58456 19.892 10.3457 4.75116 2.70659 -1.24011 1.17192 
3722 0.137463 1.12529 -0.239646 0.428008 0.0526146 0.731958 0.0707319 -0.129247 0.0370921 0.832882 0.148727 -0.00276705 0.000332579 0.731264 0.0724626 0.293267 -0.115915 0.431324 0.644762 0.588138 19.9222 10.3033 4.72354 2.68608 -1.24063 1.14966 
3723 0.145199 1.12551 -0.239646 0.458396 0.0668072 0.729482 0.0544157 -0.123372 0.0411402 0.836997 0.147657 -0.00541737 0.00410961 0.73165 0.0699208 0.290422 -0.122096 0.426787 0.645222 0.588191 19.9509 10.2638 4.71561 2.68619 -1.23797 1.15173 
3724 0.151353 1.12555 -0.239646 0.489387 0.0647561 0.73207 0.041617 -0.106651 0.0403754 0.837871 0.14735 -0.00603703 0.00403489 0.731549 0.0676618 0.287845 -0.12834 0.421037 0.651382 0.590372 19.9906 10.232 4.71593 2.70942 -1.23298 1.17739 
3725 0.150198 1.12652 -0.239646 0.51957 0.0567497 0.73505 0.0291084 -0.0880625 0.0382201 0.836582 0.148143 -0.00622226 0.00191612 0.733441 0.0668271 0.28645 -0.136066 0.411819 0.65591 0.591982 20.0334 10.2034 4.71375 2.71905 -1.23425 1.18865 
3726 0.150293 1.12942 -0.239646 0.544783 0.0517649 0.736462 0.0182739 -0.0750882 0.0376584 0.835335 0.151984 -0.00636222 0.00127942 0.737323 0.0675014 0.286164 -0.145057 0.398956 0.663679 0.594836 20.073 10.1745 4.69705 2.72733 -1.2326 1.20004 
3727 0.153139 1.1265 -0.239646 0.565561 0.0545079 0.735509 0.00698891 -0.0725383 0.0415224 0.833577 0.152988 -0.0061451 0.00313577 0.739306 0.0646844 0.28672 -0.151264 0.387569 0.668235 0.596581 20.1096 10.15 4.68757 2.73689 -1.23109 1.21181 
3728 0.154864 1.11616 -0.239646 0.580353 0.0593281 0.732487 -0.00375147 -0.0772955 0.0442174 0.833155 0.154613 -0.00334953 0.00577994 0.738479 0.0646435 0.288321 -0.15691 0.377656 0.670087 0.597294 20.1312 10.1314 4.67331 2.74119 -1.22986 1.2179 
3729 0.148148 1.09368 -0.239646 0.588565 0.0602053 0.726525 -0.013123 -0.0785966 0.0439262 0.834214 0.158544 0.0025226 0.00700255 0.736508 0.0646464 0.289683 -0.159496 0.366595 0.671867 0.598194 20.1511 10.1163 4.6586 2.74275 -1.23062 1.22021 
3730 0.143548 1.08306 -0.239646 0.591399 0.060684 0.721695 -0.019291 -0.0790499 0.0436618 0.837115 0.157022 0.00243827 0.00886583 0.734706 0.0647326 0.288975 -0.161655 0.356147 0.678599 0.600955 20.1721 10.1004 4.64502 2.74569 -1.23072 1.22325 
3731 0.140866 1.08188 -0.239646 0.597226 0.0625143 0.720364 -0.0236484 -0.0787178 0.0445963 0.837187 0.156153 0.00211719 0.0116929 0.732806 0.0656814 0.289485 -0.163994 0.349737 0.682189 0.602395 20.2052 10.0857 4.63306 2.76227 -1.22713 1.23908 
3732 0.145289 1.08023 -0.239646 0.603772 0.0647213 0.722344 -0.0281485 -0.0728154 0.04499 0.839585 0.157365 0.0024119 0.0146581 0.731115 0.0686748 0.290371 -0.167027 0.346123 0.682198 0.602341 20.2333 10.0701 4.61704 2.75853 -1.22847 1.2356 
3733 0.147468 1.08002 -0.239647 0.608603 0.0655862 0.726352 -0.0319392 -0.0651145 0.0454618 0.841517 0.160488 0.00448304 0.0172333 0.729859 0.0697463 0.289966 -0.17003 0.34272 0.685386 0.603168 20.2677 10.0561 4.60223 2.76938 -1.22702 1.24639 
3734 0.149394 1.08161 -0.239647 0.611958 0.0685901 0.73106 -0.0342198 -0.0553364 0.0476412 0.846891 0.159355 0.00321334 0.0214265 0.73056 0.0673255 0.289255 -0.172985 0.33943 0.691622 0.605435 20.3032 10.0403 4.5796 2.76321 -1.22559 1.24243 
3735 0.149515 1.08231 -0.239647 0.61359 0.070943 0.738441 -0.0370492 -0.0439094 0.0468926 0.851463 0.15938 0.00319265 0.0246666 0.729432 0.067761 0.288617 -0.174241 0.336742 0.69526 0.606823 20.3359 10.0281 4.55653 2.76836 -1.22543 1.24727 
3736 0.147645 1.08514 -0.239647 0.611107 0.0718673 0.746332 -0.0393413 -0.0325307 0.0455107 0.855276 0.16262 0.00347831 0.0273014 0.72972 0.0689381 0.287837 -0.17549 0.336835 0.694623 0.606488 20.3708 10.018 4.53152 2.77081 -1.22498 1.2528 
3737 0.146859 1.08804 -0.239647 0.610022 0.0722264 0.754824 -0.0412063 -0.0195642 0.0446295 0.85993 0.164447 0.0057824 0.0292021 0.729553 0.0724913 0.287327 -0.177332 0.338651 0.693856 0.606099 20.402 10.0084 4.50961 2.76744 -1.22631 1.24998 
3738 0.146709 1.09007 -0.239647 0.60915 0.0720787 0.763769 -0.0427337 -0.00647183 0.0434782 0.863572 0.165672 0.0069769 0.0314587 0.728219 0.0771665 0.287557 -0.179337 0.340201 0.694912 0.606298 20.436 10.0012 4.48525 2.76801 -1.22648 1.25216 
3739 0.146284 1.09246 -0.239647 0.607854 0.0729338 0.77321 -0.04363 0.00451408 0.042521 0.866326 0.169153 0.0106965 0.0330288 0.728353 0.081278 0.289276 -0.181066 0.340788 0.695305 0.606296 20.4581 9.99415 4.45468 2.76095 -1.22834 1.24786 
3740 0.145251 1.09643 -0.239647 0.60227 0.0737486 0.781768 -0.0441747 0.0155137 0.0412522 0.870699 0.168337 0.0105022 0.0343225 0.728039 0.0848065 0.291372 -0.183161 0.345217 0.691748 0.60509 20.4829 9.98641 4.43442 2.75571 -1.23026 1.24459 
3741 0.144317 1.1001 -0.239647 0.596442 0.0750407 0.790111 -0.0446626 0.0278486 0.0415067 0.875324 0.169508 0.0108859 0.0367775 0.729335 0.0888941 0.293032 -0.184868 0.349913 0.687294 0.603442 20.5007 9.98047 4.40731 2.7347 -1.23546 1.23026 
3742 0.144368 1.10331 -0.239647 0.593225 0.074877 0.798696 -0.0447001 0.0380595 0.0398584 0.87724 0.173052 0.0145065 0.0367153 0.730845 0.0910674 0.294428 -0.186446 0.352984 0.683252 0.601966 20.5193 9.97143 4.388 2.73978 -1.2375 1.23355 
3743 0.143319 1.10548 -0.239647 0.589736 0.0753816 0.805853 -0.0445717 0.0505121 0.0398167 0.879475 0.174849 0.0164474 0.0378492 0.7322 0.095405 0.29667 -0.188544 0.356287 0.678224 0.600127 20.5333 9.96669 4.36327 2.71226 -1.24253 1.2142 
3744 0.138515 1.10886 -0.239647 0.586034 0.0750178 0.811902 -0.0387809 0.059832 0.0399058 0.880378 0.17566 0.0149478 0.0377599 0.734721 0.0968884 0.299983 -0.192088 0.361465 0.672857 0.598044 20.5561 9.96067 4.34425 2.72926 -1.24383 1.22895 
3745 0.135936 1.1117 -0.239647 0.58153 0.0745308 0.817365 -0.0348294 0.0668547 0.0391574 0.881339 0.17764 0.0146982 0.0370963 0.736464 0.100707 0.301294 -0.195806 0.363705 0.66838 0.596288 20.5709 9.95339 4.32211 2.71305 -1.24677 1.21707 
3746 0.133414 1.11087 -0.239647 0.581438 0.0736403 0.822359 -0.0366743 0.0745827 0.0374024 0.879448 0.183988 0.0148523 0.035663 0.736951 0.104908 0.302206 -0.199282 0.363741 0.664642 0.594823 20.5804 9.94781 4.30538 2.70558 -1.25031 1.21185 
3747 0.134392 1.11134 -0.239647 0.582449 0.0731764 0.824219 -0.0368172 0.0803703 0.0370624 0.881924 0.183927 0.0126063 0.0355373 0.737347 0.109599 0.303737 -0.202973 0.362755 0.662055 0.593732 20.5866 9.94085 4.28825 2.69818 -1.25273 1.20684 
3748 0.130641 1.11547 -0.239647 0.583526 0.0729855 0.826052 -0.0359136 0.0848464 0.0376804 0.883427 0.184581 0.0125035 0.036576 0.738548 0.115419 0.305844 -0.208466 0.364046 0.65878 0.592222 20.5958 9.93214 4.27115 2.69668 -1.25291 1.20855 
3749 0.128911 1.11778 -0.239647 0.585016 0.0722434 0.827876 -0.0368026 0.0852104 0.0372212 0.882231 0.189483 0.0126947 0.0364074 0.738667 0.120953 0.308827 -0.212845 0.362316 0.657279 0.591422 20.6048 9.92503 4.2526 2.6963 -1.25352 1.21398 
3750 0.129398 1.11863 -0.239647 0.588409 0.0712711 0.828406 -0.0366181 0.0841061 0.0370309 0.882911 0.192955 0.0138 0.036102 0.738055 0.126875 0.311641 -0.216021 0.357602 0.656623 0.591063 20.6119 9.91747 4.23521 2.6961 -1.25381 1.21329 
3751 0.128144 1.11824 -0.239647 0.590313 0.0700655 0.828029 -0.0358053 0.0834752 0.0367959 0.882729 0.194216 0.0149334 0.0357376 0.735868 0.133953 0.313582 -0.218957 0.352344 0.657053 0.591087 20.6175 9.91365 4.21701 2.69838 -1.25352 1.21952 
3752 0.123741 1.11802 -0.239647 0.588694 0.0685153 0.829111 -0.0365415 0.0832071 0.0354898 0.882994 0.195802 0.0167279 0.0348497 0.734627 0.13836 0.314727 -0.221566 0.347688 0.657738 0.591183 20.6222 9.90825 4.20233 2.7033 -1.2529 1.22349 
3753 0.125682 1.11468 -0.239647 0.585306 0.0684375 0.829146 -0.0359694 0.0836812 0.0350644 0.883776 0.198078 0.0192142 0.0349495 0.732964 0.14275 0.316108 -0.222447 0.341906 0.659108 0.591778 20.6188 9.90552 4.17963 2.69428 -1.25401 1.21874 
3754 0.124968 1.11435 -0.239647 0.587654 0.0677091 0.829663 -0.0338908 0.0829269 0.0339442 0.883523 0.200154 0.0241657 0.0340608 0.731674 0.145644 0.317138 -0.224335 0.339081 0.661447 0.592503 20.6251 9.9 4.16285 2.71429 -1.2509 1.23659 
3755 0.122895 1.11533 -0.239647 0.586568 0.0682134 0.830554 -0.0334404 0.0834406 0.0342865 0.882802 0.202657 0.0291021 0.0349472 0.728228 0.150868 0.320142 -0.226186 0.338847 0.66313 0.592895 20.6321 9.9004 4.13868 2.70739 -1.24911 1.23543 
3756 0.125318 1.11194 -0.239647 0.586922 0.0676612 0.830846 -0.0345236 0.0843239 0.0332093 0.884834 0.203579 0.0346133 0.0334377 0.727313 0.153133 0.32011 -0.2268 0.336621 0.663962 0.593199 20.6322 9.89691 4.11423 2.71764 -1.25061 1.24222 
3757 0.123483 1.11185 -0.239647 0.585927 0.0688467 0.831634 -0.0349471 0.0857328 0.0333241 0.884049 0.204203 0.0387334 0.0335423 0.724645 0.156558 0.320037 -0.228405 0.337358 0.665347 0.59347 20.641 9.89763 4.08831 2.71855 -1.24789 1.24642 
3758 0.123924 1.11162 -0.239647 0.58513 0.0690284 0.831376 -0.0347339 0.0871442 0.0328956 0.88439 0.205174 0.0418645 0.0324619 0.723916 0.158166 0.319313 -0.230684 0.337725 0.666808 0.593687 20.6484 9.89526 4.06219 2.7284 -1.24562 1.25985 
3759 0.12685 1.10849 -0.239647 0.585861 0.0689819 0.833008 -0.041032 0.0862187 0.0322386 0.88336 0.204592 0.0442766 0.030582 0.722069 0.159093 0.318952 -0.232934 0.337829 0.667192 0.593504 20.6528 9.89586 4.03848 2.72615 -1.24679 1.2562 
3760 0.125351 1.10529 -0.239647 0.585576 0.0700884 0.831006 -0.0422415 0.0856849 0.0329252 0.882038 0.204424 0.0453806 0.0296651 0.721327 0.159564 0.31812 -0.235737 0.339711 0.667136 0.593153 20.6567 9.89757 4.01231 2.72933 -1.2451 1.26193 
3761 0.128736 1.09941 -0.239648 0.586623 0.0709993 0.826568 -0.0436905 0.0852994 0.0340957 0.879842 0.204374 0.0463631 0.0287612 0.720853 0.158524 0.317413 -0.23818 0.339529 0.667298 0.592935 20.6544 9.90201 3.97976 2.7269 -1.24463 1.26184 
3762 0.131954 1.09212 -0.239648 0.58614 0.0730951 0.820997 -0.0457514 0.084244 0.0367347 0.876718 0.205257 0.0495876 0.0295425 0.720503 0.15843 0.317036 -0.241968 0.340469 0.667905 0.592632 20.6577 9.90671 3.95151 2.72636 -1.24293 1.26376 
3763 0.135924 1.08217 -0.239648 0.578722 0.0768892 0.816878 -0.0484199 0.0820623 0.041259 0.872746 0.207758 0.0517751 0.0318048 0.72135 0.158078 0.316301 -0.24702 0.344291 0.668354 0.592057 20.6628 9.91122 3.92022 2.72852 -1.23515 1.273 
3764 0.138374 1.06648 -0.239648 0.555142 0.0823944 0.812323 -0.0516608 0.0786192 0.0471495 0.869508 0.210043 0.0539731 0.0356008 0.72239 0.158412 0.316449 -0.252076 0.34899 0.66893 0.591446 20.6681 9.91667 3.8841 2.72623 -1.23309 1.27261 
3765 0.150595 1.02984 -0.239648 0.473187 0.0930372 0.808085 -0.0548385 0.0771961 0.0579863 0.864616 0.210744 0.053919 0.044315 0.723151 0.159332 0.320107 -0.256658 0.361118 0.664618 0.589408 20.6717 9.92454 3.84623 2.7274 -1.22479 1.27826 
3766 0.17197 0.989885 -0.239648 0.34202 0.116356 0.810819 -0.0579294 0.0810337 0.0812011 0.852091 0.216473 0.0545213 0.0643087 0.723188 0.16362 0.323124 -0.26238 0.394431 0.655811 0.585059 20.6957 9.93461 3.80139 2.73676 -1.20295 1.29662 
3767 0.189147 0.961681 -0.239648 0.212349 0.142774 0.814287 -0.063923 0.0912238 0.109414 0.833286 0.224949 0.060868 0.0885948 0.720691 0.169827 0.327324 -0.266754 0.437654 0.643417 0.579553 20.7365 9.94184 3.7478 2.74884 -1.17616 1.31896 
3768 0.183392 0.95438 -0.239648 0.120194 0.165699 0.813114 -0.0706237 0.103461 0.134764 0.811246 0.234418 0.0679839 0.109689 0.713462 0.17616 0.329754 -0.269235 0.480084 0.626832 0.573023 20.773 9.94372 3.71137 2.76746 -1.12907 1.34986 
3769 0.168997 0.945331 -0.239649 0.0564788 0.173857 0.813532 -0.0773033 0.108515 0.146259 0.794012 0.244099 0.0763219 0.116791 0.708329 0.18333 0.331696 -0.271278 0.505127 0.616951 0.56903 20.813 9.9401 3.69631 2.77326 -1.13997 1.35272 
3770 0.171853 0.936749 -0.239649 0.0171313 0.176078 0.81432 -0.0849358 0.107546 0.150877 0.784482 0.248637 0.0791612 0.118762 0.704918 0.183192 0.329576 -0.270779 0.515089 0.611069 0.567054 20.8297 9.93178 3.70663 2.78733 -1.13043 1.36455 
3771 0.178063 0.937538 -0.239649 -0.00786172 0.174813 0.812421 -0.0914411 0.108469 0.152686 0.778386 0.252884 0.0809374 0.119424 0.701748 0.18458 0.328932 -0.265286 0.511423 0.612985 0.567783 20.8426 9.92414 3.71586 2.78346 -1.13316 1.36097 
3772 0.184116 0.940547 -0.239649 -0.025774 0.171638 0.812588 -0.0967006 0.10944 0.150987 0.778422 0.254697 0.080229 0.117601 0.704005 0.183844 0.327711 -0.262822 0.503189 0.618438 0.569933 20.864 9.90724 3.72689 2.79273 -1.13054 1.37194 
3773 0.1925 0.937805 -0.239649 -0.0401718 0.169518 0.814516 -0.101289 0.110555 0.147356 0.778989 0.254475 0.0797481 0.115664 0.705785 0.183289 0.326717 -0.26211 0.494505 0.624772 0.572403 20.8879 9.8931 3.73705 2.79261 -1.13113 1.37163 
3774 0.204597 0.929923 -0.23965 -0.0520668 0.171876 0.817556 -0.105638 0.112276 0.146323 0.778559 0.253763 0.0789586 0.115479 0.706819 0.182936 0.326721 -0.262825 0.487473 0.62726 0.573445 20.9124 9.88176 3.74234 2.79911 -1.12585 1.38044 
3775 0.214527 0.922251 -0.23965 -0.0635473 0.17694 0.820285 -0.109093 0.129405 0.14922 0.778184 0.253729 0.0783553 0.119272 0.708087 0.183358 0.327179 -0.262633 0.489671 0.628421 0.573865 20.9356 9.86645 3.74679 2.79824 -1.12371 1.38019 
3776 0.220342 0.914191 -0.23965 -0.0741642 0.183138 0.820082 -0.112621 0.138606 0.152617 0.775569 0.253564 0.0776358 0.1234 0.704835 0.186627 0.329304 -0.259729 0.494576 0.628206 0.57373 20.9559 9.85599 3.75831 2.80061 -1.11816 1.38274 
3777 0.222107 0.907904 -0.23965 -0.0839273 0.188922 0.819439 -0.116031 0.143238 0.157594 0.772967 0.253505 0.0767926 0.128817 0.701166 0.188656 0.331253 -0.254382 0.500111 0.625786 0.572903 20.9761 9.84391 3.77284 2.80187 -1.11303 1.38336 
3778 0.221479 0.906604 -0.23965 -0.0922811 0.192364 0.819763 -0.118428 0.150322 0.161424 0.772756 0.253591 0.0758078 0.133104 0.699161 0.190546 0.332655 -0.250424 0.504565 0.623503 0.572122 20.9952 9.8275 3.78798 2.8029 -1.10839 1.38421 
3779 0.217504 0.907555 -0.239651 -0.0996147 0.193136 0.822933 -0.120647 0.153195 0.163496 0.771909 0.255325 0.0750026 0.136232 0.698027 0.191959 0.333336 -0.245491 0.508866 0.619328 0.570724 21.0158 9.80846 3.80376 2.80513 -1.10093 1.38595 
3780 0.212015 0.90648 -0.239651 -0.106402 0.193524 0.825561 -0.123024 0.154252 0.163519 0.770475 0.255538 0.0741583 0.137926 0.695933 0.192881 0.333114 -0.238773 0.512709 0.615904 0.569594 21.0396 9.78965 3.82586 2.80506 -1.10221 1.3845 
3781 0.204288 0.906252 -0.239651 -0.112652 0.192157 0.829206 -0.125198 0.158983 0.163533 0.770198 0.257966 0.0735555 0.138456 0.69576 0.192972 0.332258 -0.231995 0.516382 0.608968 0.567293 21.0544 9.76889 3.84361 2.79909 -1.10028 1.3763 
3782 0.194724 0.905974 -0.239651 -0.118515 0.189137 0.832391 -0.127333 0.163208 0.162686 0.771818 0.257907 0.0724944 0.137577 0.695066 0.191588 0.33079 -0.226771 0.519648 0.601544 0.564809 21.0716 9.74944 3.86419 2.79918 -1.10291 1.37509 
3783 0.185317 0.905832 -0.239651 -0.123842 0.186207 0.837251 -0.129187 0.162663 0.160512 0.773473 0.25855 0.0720252 0.136904 0.692835 0.191451 0.329854 -0.220678 0.523914 0.5935 0.562103 21.0813 9.73042 3.88008 2.78287 -1.10418 1.35573 
3784 0.175006 0.905805 -0.239652 -0.12877 0.182352 0.837736 -0.130757 0.166555 0.157058 0.773138 0.261413 0.0719701 0.134331 0.688522 0.19236 0.329398 -0.214403 0.525619 0.593136 0.562014 21.0933 9.71119 3.90428 2.78408 -1.1094 1.35196 
3785 0.163615 0.907435 -0.239652 -0.132997 0.176527 0.839477 -0.132456 0.170424 0.15106 0.772132 0.265872 0.0726609 0.130734 0.683595 0.192963 0.327904 -0.209125 0.522225 0.59229 0.561807 21.1085 9.6931 3.9259 2.77502 -1.1118 1.34103 
3786 0.152907 0.911409 -0.239652 -0.136809 0.170875 0.842654 -0.134102 0.169887 0.145245 0.7714 0.268123 0.0752276 0.124093 0.680307 0.196777 0.327626 -0.203906 0.517551 0.591595 0.561668 21.1219 9.6703 3.94292 2.76449 -1.11772 1.32575 
3787 0.140698 0.917425 -0.239652 -0.140096 0.164598 0.845188 -0.135681 0.171883 0.139394 0.77231 0.266872 0.0763097 0.118722 0.675703 0.197155 0.326493 -0.198325 0.512207 0.588418 0.560697 21.1332 9.64512 3.96337 2.75135 -1.12526 1.30682 
3788 0.127734 0.926242 -0.239652 -0.142917 0.156706 0.848237 -0.137435 0.171906 0.131337 0.772368 0.264572 0.0733445 0.11258 0.667332 0.199073 0.324829 -0.193053 0.504195 0.587069 0.560372 21.1491 9.62234 3.9854 2.73777 -1.1347 1.28666 
3789 0.111324 0.939469 -0.239652 -0.145223 0.144879 0.852696 -0.139039 0.171762 0.120651 0.773827 0.260227 0.0717985 0.102309 0.661857 0.199415 0.322032 -0.190061 0.492972 0.589154 0.561233 21.1674 9.59442 4.01105 2.72507 -1.146 1.26696 
3790 0.10086 0.959148 -0.239653 -0.14713 0.135812 0.858139 -0.139809 0.176247 0.112316 0.778024 0.256678 0.0703777 0.094454 0.660463 0.195544 0.318037 -0.187898 0.480064 0.593609 0.563071 21.1826 9.56025 4.02865 2.70578 -1.15718 1.24194 
3791 0.0897494 0.977643 -0.239653 -0.14839 0.12404 0.860616 -0.1406 0.183952 0.102588 0.783347 0.251498 0.0681356 0.0843196 0.658283 0.193126 0.313264 -0.186607 0.462907 0.599448 0.565489 21.2028 9.52587 4.04899 2.68496 -1.16991 1.21452 
3792 0.0812281 0.996931 -0.239653 -0.148953 0.111589 0.863155 -0.141674 0.179977 0.0914983 0.788622 0.247395 0.0663976 0.0732683 0.656027 0.190079 0.307975 -0.183882 0.442639 0.605795 0.568197 21.208 9.4931 4.06468 2.65467 -1.18427 1.17777 
3793 0.0729506 1.01888 -0.239653 -0.14891 0.0980399 0.864939 -0.142733 0.176084 0.0814277 0.797629 0.241577 0.0640603 0.0608394 0.655946 0.188546 0.304772 -0.182771 0.422942 0.612695 0.571115 21.2161 9.4527 4.0814 2.62202 -1.19852 1.13971 
3794 0.0647727 1.03949 -0.239653 -0.127054 0.0889428 0.858612 -0.143611 0.176572 0.0712848 0.803476 0.235018 0.0611573 0.0523863 0.652879 0.185318 0.301025 -0.179953 0.404347 0.618865 0.573808 21.2232 9.42088 4.08711 2.58668 -1.21028 1.09924 
3795 0.0558274 1.0592 -0.239653 -0.0932226 0.0788018 0.852819 -0.14451 0.167589 0.0610498 0.815445 0.228229 0.0579432 0.0418321 0.654064 0.183455 0.298281 -0.180323 0.385585 0.623314 0.575881 21.2279 9.38568 4.08931 2.54455 -1.22354 1.05415 
