# ROTATION_AXIS=0
# TRANSLATION_AXIS=1
# COUPLED_TRANSLATION_AXIS=2
# EXTENSION_AXIS=3
# joint_name_1 axis_1_type (x,y,z) axis_2_type (x,y,z) ... ;joint_name_2 ...
# LeftHandIndex1@ROTATION_AXIS@(0,0,1) LeftHandIndex1@ROTATION_AXIS@(1,0,0) LeftHandIndex2@ROTATION_AXIS@(1,0,0) LeftHandIndex3@ROTATION_AXIS@(1,0,0) LeftHandMiddle1@ROTATION_AXIS@(0,0,1) LeftHandMiddle1@ROTATION_AXIS@(1,0,0) LeftHandMiddle2@ROTATION_AXIS@(1,0,0) LeftHandMiddle3@ROTATION_AXIS@(1,0,0) LeftHandPinky1@ROTATION_AXIS@(0,0,1) LeftHandPinky1@ROTATION_AXIS@(1,0,0) LeftHandPinky2@ROTATION_AXIS@(1,0,0) LeftHandPinky3@ROTATION_AXIS@(1,0,0) LeftHandRing1@ROTATION_AXIS@(0,0,1) LeftHandRing1@ROTATION_AXIS@(1,0,0) LeftHandRing2@ROTATION_AXIS@(1,0,0) LeftHandRing3@ROTATION_AXIS@(1,0,0) LeftHandThumb1@ROTATION_AXIS@(0,0,1) LeftHandThumb1@ROTATION_AXIS@(1,0,0) LeftHandThumb2@ROTATION_AXIS@(1,0,0) LeftHandThumb3@ROTATION_AXIS@(1,0,0) pose@TRANSLATION_AXIS@(1,0,0) pose@TRANSLATION_AXIS@(0,1,0) pose@TRANSLATION_AXIS@(0,0,1) pose@ROTATION_AXIS@(1,0,0) pose@ROTATION_AXIS@(0,1,0) pose@ROTATION_AXIS@(0,0,1) 
1743 0.209696 1.11945 -0.239528 0.194926 0.165191 0.609962 0.64796 -0.169121 0.147844 1.00114 0.589023 0.751956 0.105977 0.618451 1.5331 0.553215 -0.226837 0.643042 0.457116 0.289765 21.4761 20.0077 3.01716 2.08635 -1.08553 0.641523 
1744 0.21124 1.12018 -0.239528 0.197612 0.166529 0.612816 0.648462 -0.162032 0.1483 0.99923 0.587127 0.751956 0.107269 0.611621 1.55833 0.553215 -0.22571 0.646474 0.458823 0.289765 21.5216 19.9741 3.03965 2.10262 -1.08956 0.650514 
1745 0.211249 1.12383 -0.239528 0.199643 0.167935 0.622372 0.649343 -0.155866 0.148207 1.00794 0.592408 0.751956 0.109758 0.614095 1.57789 0.553215 -0.224706 0.645371 0.460112 0.289765 21.5497 19.9225 3.04778 2.09199 -1.08913 0.643497 
1746 0.211153 1.12774 -0.239528 0.202167 0.168766 0.630771 0.651726 -0.149065 0.148481 1.00551 0.597317 0.751956 0.113304 0.614829 1.59301 0.553215 -0.223279 0.650803 0.463093 0.289765 21.5944 19.8811 3.05902 2.10191 -1.09443 0.65083 
1747 0.209435 1.13235 -0.239529 0.200433 0.168178 0.641356 0.651877 -0.144841 0.147415 1.01168 0.607318 0.751956 0.111012 0.617932 1.60502 0.553215 -0.222967 0.654018 0.464884 0.289765 21.6274 19.8338 3.06615 2.0974 -1.09441 0.648398 
1748 0.208257 1.13621 -0.239529 0.200037 0.166549 0.649066 0.657673 -0.151988 0.14556 1.00918 0.615415 0.751956 0.100357 0.613517 1.61454 0.553215 -0.221826 0.662206 0.467873 0.289765 21.6739 19.7996 3.09185 2.12543 -1.10141 0.668749 
1749 0.209747 1.13991 -0.239529 0.199453 0.16661 0.660471 0.656079 -0.152533 0.146073 1.01259 0.622442 0.751956 0.0995242 0.618207 1.62328 0.553215 -0.222005 0.66044 0.467065 0.289765 21.6935 19.7461 3.1002 2.09721 -1.09826 0.648754 
1750 0.213024 1.14375 -0.239529 0.202951 0.16748 0.671314 0.648591 -0.153088 0.147477 1.01259 0.626672 0.751956 0.100518 0.625633 1.63115 0.553215 -0.22191 0.663533 0.467546 0.289765 21.7243 19.7039 3.12937 2.14413 -1.10425 0.682504 
1751 0.211361 1.14754 -0.239529 0.201679 0.169606 0.683385 0.64302 -0.154004 0.149821 1.01332 0.639059 0.751956 0.104138 0.623194 1.63666 0.553215 -0.219409 0.662731 0.467078 0.289765 21.7328 19.6478 3.13608 2.09911 -1.09828 0.650862 
1752 0.213564 1.15383 -0.23953 0.205363 0.172826 0.690457 0.642891 -0.154821 0.151407 1.0157 0.641317 0.751956 0.106327 0.627459 1.64157 0.553215 -0.218991 0.671398 0.468517 0.289765 21.7675 19.6044 3.17145 2.17133 -1.10599 0.704355 
1753 0.213246 1.15846 -0.23953 0.207659 0.173404 0.700185 0.644572 -0.155668 0.152916 1.02261 0.649862 0.751956 0.106174 0.635694 1.64607 0.553215 -0.217102 0.670705 0.467891 0.289765 21.7745 19.5519 3.17098 2.09825 -1.09918 0.654697 
1754 0.214072 1.16195 -0.23953 0.21541 0.174369 0.707471 0.635873 -0.156628 0.152472 1.02184 0.645498 0.751956 0.106482 0.635831 1.64989 0.553215 -0.216644 0.685046 0.470205 0.289765 21.8097 19.5264 3.21894 2.21153 -1.10703 0.735259 
1755 0.211046 1.16727 -0.23953 0.210944 0.171348 0.717082 0.636859 -0.157533 0.145463 1.03361 0.654591 0.751956 0.102713 0.650515 1.6533 0.553215 -0.215879 0.679916 0.467766 0.289765 21.8066 19.476 3.22271 2.148 -1.10648 0.691229 
1756 0.208092 1.17426 -0.23953 0.212511 0.170051 0.721248 0.639404 -0.158486 0.147011 1.03123 0.655497 0.751956 0.0968312 0.66082 1.65752 0.553215 -0.215428 0.69094 0.469529 0.289765 21.8343 19.4386 3.26013 2.17818 -1.11117 0.717804 
1757 0.208859 1.17794 -0.239531 0.215889 0.171851 0.724178 0.64823 -0.159277 0.144482 1.0292 0.655077 0.751956 0.0999654 0.66024 1.66105 0.553215 -0.215712 0.691053 0.468992 0.289765 21.8445 19.4014 3.28241 2.15756 -1.11122 0.700415 
1758 0.209328 1.18202 -0.239531 0.227557 0.170739 0.726625 0.660309 -0.160107 0.140059 1.03384 0.656004 0.751956 0.0998057 0.654859 1.664 0.553215 -0.215028 0.69591 0.469597 0.289765 21.8572 19.3662 3.3122 2.18088 -1.12045 0.721297 
1759 0.228915 1.18084 -0.239531 0.223576 0.190139 0.689673 0.700463 -0.161524 0.146122 0.951833 0.674711 0.751956 0.0555413 0.639769 1.62239 0.378845 -0.206175 0.737947 0.483 0.289765 21.9925 19.4348 3.37009 2.32498 -1.09924 0.828842 
1760 0.217655 1.19813 -0.239531 0.220633 0.181227 0.716419 0.707866 -0.162291 0.135411 1.00849 0.695117 0.751956 0.0518512 0.736557 1.44671 0.426975 -0.214238 0.721711 0.47412 0.289765 21.954 19.3594 3.37269 2.2097 -1.1236 0.747642 
1761 0.200842 1.19541 -0.239532 0.224684 0.162821 0.720407 0.718901 -0.16313 0.110321 1.04766 0.689499 0.751956 0.103548 0.629652 1.62033 0.426975 -0.215635 0.693189 0.468413 0.289765 21.8813 19.2832 3.39902 2.15901 -1.13831 0.702798 
1762 0.199988 1.20197 -0.239532 0.232499 0.164772 0.711571 0.741149 -0.16404 0.10389 1.04323 0.677339 0.751956 0.103745 0.621372 1.62709 0.426975 -0.215755 0.700455 0.469463 0.289765 21.8906 19.2556 3.44543 2.17325 -1.15187 0.70961 
1763 0.195782 1.20906 -0.239532 0.245386 0.16279 0.710929 0.756116 -0.165026 0.0949021 1.05334 0.674975 0.751956 0.102502 0.632214 1.63564 0.426975 -0.216162 0.69517 0.467125 0.289765 21.8656 19.207 3.4704 2.1484 -1.15355 0.69018 
1764 0.187557 1.217 -0.239532 0.256512 0.159629 0.709379 0.770016 -0.165993 0.0861709 1.05298 0.673054 0.751956 0.10527 0.636684 1.64391 0.426975 -0.218084 0.697867 0.467709 0.289765 21.8653 19.1749 3.50179 2.1363 -1.17474 0.679536 
1765 0.182018 1.2232 -0.239532 0.261109 0.15816 0.704201 0.78004 -0.167205 0.0725784 1.04931 0.673409 0.751956 0.10229 0.620897 1.64911 0.426975 -0.221629 0.700309 0.468871 0.289765 21.8644 19.149 3.54159 2.14674 -1.17394 0.685674 
1766 0.171951 1.23056 -0.239532 0.263016 0.154069 0.704034 0.789877 -0.168284 0.0584951 1.05935 0.673102 0.751956 0.101066 0.624545 1.65455 0.426975 -0.225297 0.699018 0.468541 0.289765 21.8384 19.1088 3.55797 2.11811 -1.19697 0.665056 
1767 0.194962 1.24036 -0.239533 0.26732 0.171396 0.67851 0.80791 -0.16975 0.0670913 0.988887 0.690529 0.751956 0.0442352 0.629673 1.6215 0.380677 -0.226096 0.74835 0.476836 0.289765 21.9572 19.1538 3.61268 2.32879 -1.17287 0.837129 
1768 0.168448 1.24632 -0.239533 0.256723 0.152098 0.698331 0.813808 -0.170916 0.0525397 1.06185 0.71997 0.751956 0.119855 0.602234 1.71774 0.380677 -0.232699 0.705298 0.460004 0.289765 21.7977 19.0407 3.58094 2.11559 -1.20548 0.660678 
1769 0.159298 1.25286 -0.239533 0.264028 0.146276 0.69096 0.81435 -0.172232 0.0450502 1.04654 0.709518 0.751956 0.111336 0.597534 1.71836 0.380677 -0.241853 0.716178 0.463904 0.289765 21.7946 19.0087 3.64915 2.13437 -1.2176 0.675037 
1770 0.185464 1.26336 -0.239533 0.27075 0.165233 0.656355 0.839021 -0.17383 0.061419 0.949082 0.746076 0.751956 0.0493363 0.596505 1.70426 0.32807 -0.24502 0.770795 0.48427 0.289765 21.9345 19.0666 3.69856 2.26384 -1.21717 0.785432 
1771 0.153912 1.2668 -0.239533 0.269399 0.142856 0.681942 0.827701 -0.17481 0.0630214 1.02539 0.748269 0.751956 0.128698 0.572355 1.74534 0.32807 -0.253156 0.725769 0.464487 0.289765 21.7452 18.942 3.68682 2.14003 -1.23613 0.678381 
1772 0.15045 1.25764 -0.239533 0.266288 0.139557 0.639033 0.852102 -0.176447 -0.00410998 0.932506 0.824024 0.802143 0.117818 0.495716 1.73566 0.133499 -0.255428 0.752863 0.469855 0.289765 21.798 18.9744 3.73672 2.34124 -1.25262 0.83974 
1773 0.110043 1.27613 -0.239534 0.259385 0.116071 0.671313 0.831317 -0.177286 -0.013968 0.929515 0.721134 0.721039 0.0798817 0.553231 1.76348 0.133499 -0.270314 0.735799 0.467091 0.289765 21.7522 18.932 3.73698 2.06152 -1.2805 0.628519 
1774 0.0870704 1.27912 -0.239534 0.26286 0.100414 0.684074 0.798167 -0.17806 -0.0319764 0.897385 0.748852 0.746026 0.0708917 0.556395 1.76327 0.133499 -0.284347 0.732978 0.469695 0.289765 21.732 18.9033 3.79552 2.38276 -1.28477 0.880182 
1775 0.0908945 1.29771 -0.239534 0.24021 0.106515 0.690442 0.794505 -0.178526 -0.0378988 0.878318 0.774643 0.756984 0.00429671 0.669687 1.55334 0.198094 -0.292864 0.752637 0.479383 0.289765 21.7626 18.8902 3.78322 2.27621 -1.29046 0.811727 
1776 0.0918805 1.30289 -0.239534 0.241736 0.111408 0.693501 0.783777 -0.17904 -0.0307854 0.925101 0.700371 0.710016 0.018167 0.652781 1.49485 0.435844 -0.29949 0.761516 0.483853 0.289765 21.7365 18.8411 3.81737 2.33136 -1.29678 0.86162 
1777 0.0871797 1.30589 -0.239534 0.243297 0.110851 0.699497 0.783166 -0.179656 -0.0294647 0.949392 0.685362 0.697272 0.0160028 0.663094 1.45376 0.556538 -0.304877 0.759579 0.483272 0.289765 21.677 18.7957 3.83237 2.30105 -1.30091 0.835287 
1778 0.0786185 1.31052 -0.239535 0.247658 0.104709 0.706171 0.777656 -0.180082 -0.0298952 0.948922 0.677432 0.689817 0.0139627 0.666548 1.41426 0.618593 -0.309701 0.764448 0.484455 0.289765 21.6412 18.7576 3.86353 2.32648 -1.32002 0.860302 
1779 0.0761015 1.31555 -0.239535 0.24768 0.100863 0.712912 0.778875 -0.180502 -0.0235469 0.947277 0.665096 0.680712 0.0172246 0.66545 1.42316 0.699128 -0.3138 0.769912 0.48672 0.289765 21.5895 18.7156 3.88532 2.32443 -1.31168 0.85887 
1780 0.0630646 1.30784 -0.239535 0.252084 0.0940255 0.720237 0.784635 -0.18112 -0.0132347 0.988708 0.613796 0.650965 0.0884018 0.59404 1.47723 0.699128 -0.316735 0.749358 0.478077 0.289765 21.4446 18.6494 3.90014 2.1559 -1.33955 0.696062 
1781 0.0850565 1.31268 -0.239535 0.264661 0.114827 0.70429 0.795898 -0.181988 0.00628863 0.938504 0.61294 0.649031 0.0528132 0.599421 1.38518 0.533649 -0.318087 0.792858 0.485085 0.289765 21.485 18.6486 3.94335 2.53349 -1.29256 1.042 
1782 0.0706786 1.31725 -0.239535 0.249091 0.100227 0.714506 0.80563 -0.182666 -0.00112587 0.966111 0.598971 0.625523 0.0533954 0.657613 1.27365 0.534053 -0.319714 0.790128 0.481892 0.289765 21.3944 18.5962 3.93985 2.32898 -1.3312 0.859074 
1783 0.0711158 1.31912 -0.239536 0.253061 0.10221 0.71057 0.808209 -0.183452 -0.000541637 0.970562 0.574852 0.604418 0.0460081 0.668279 1.24364 0.570025 -0.322354 0.805605 0.484892 0.289765 21.3479 18.5634 3.99547 2.40203 -1.33446 0.921001 
1784 0.0675553 1.32096 -0.239536 0.251907 0.0996529 0.712262 0.814532 -0.184224 -0.00399412 0.98282 0.57245 0.595307 0.0438515 0.676723 1.22144 0.586146 -0.324795 0.814256 0.487938 0.289765 21.2789 18.5267 4.02075 2.34223 -1.33728 0.869515 
1785 0.0719364 1.32397 -0.239536 0.25314 0.102051 0.710161 0.820368 -0.185085 -0.00289063 0.981978 0.569746 0.589228 0.0430693 0.674606 1.21622 0.593942 -0.327437 0.822378 0.490956 0.289765 21.2289 18.5022 4.06041 2.45863 -1.33424 0.969023 
1786 0.0714071 1.32667 -0.239536 0.249719 0.101345 0.70847 0.831097 -0.185932 -0.00146328 0.985629 0.565009 0.580621 0.0461877 0.682797 1.2013 0.598042 -0.329518 0.822777 0.489607 0.289765 21.1534 18.4743 4.08734 2.3552 -1.33726 0.878227 
1787 0.0722651 1.32915 -0.239536 0.251757 0.102459 0.707602 0.832792 -0.186772 0.00176297 0.983299 0.567956 0.579895 0.0476521 0.68688 1.19197 0.604553 -0.331544 0.826203 0.490032 0.289765 21.0919 18.4557 4.14264 2.50144 -1.33145 1.001 
1788 0.0761541 1.32922 -0.239536 0.24682 0.100972 0.705674 0.844189 -0.187594 0.00470778 0.987471 0.57802 0.578502 0.0538604 0.701847 1.17184 0.606826 -0.333458 0.823219 0.488464 0.289765 21.0023 18.4309 4.16538 2.418 -1.33465 0.927434 
1789 0.0782298 1.33449 -0.239537 0.247768 0.103574 0.706499 0.845345 -0.188493 0.00907059 0.988664 0.578788 0.577336 0.0603927 0.713681 1.15247 0.607423 -0.335084 0.8335 0.490124 0.289765 20.9453 18.4135 4.21386 2.45671 -1.328 0.957206 
1790 0.0768348 1.33751 -0.239537 0.247697 0.103808 0.708601 0.847655 -0.189406 0.0116069 0.994895 0.580934 0.574625 0.0603343 0.7352 1.13279 0.619445 -0.336476 0.836832 0.490195 0.289765 20.8706 18.3971 4.23979 2.42911 -1.32976 0.934939 
1791 0.0796737 1.33875 -0.239537 0.248112 0.107651 0.706194 0.849744 -0.190339 0.0172376 0.999444 0.581376 0.573774 0.0634593 0.740134 1.12878 0.623094 -0.337612 0.846535 0.492369 0.289765 20.8105 18.3878 4.28039 2.48593 -1.3181 0.976635 
1792 0.0792976 1.34029 -0.239537 0.242184 0.110888 0.703276 0.854578 -0.191187 0.0198285 1.00172 0.585405 0.57389 0.0680163 0.752395 1.11828 0.619272 -0.338593 0.85384 0.492574 0.289765 20.7508 18.3805 4.30506 2.44435 -1.32238 0.943378 
1793 0.0814422 1.34201 -0.239537 0.241939 0.115896 0.699836 0.85749 -0.192086 0.0251685 1.00694 0.58584 0.576366 0.0728395 0.763789 1.10909 0.618792 -0.339452 0.865828 0.494096 0.289765 20.6971 18.3777 4.32698 2.51937 -1.30484 1.0029 
1794 0.0828846 1.34326 -0.239538 0.2376 0.118416 0.697635 0.86217 -0.192942 0.0304268 1.01327 0.595086 0.583041 0.0763033 0.787903 1.09111 0.625869 -0.34005 0.875297 0.492909 0.289765 20.6457 18.3763 4.33173 2.48721 -1.3093 0.9767 
1795 0.0863917 1.34252 -0.239538 0.232874 0.122571 0.693495 0.864492 -0.193771 0.0364169 1.01979 0.594581 0.583494 0.0813156 0.803913 1.07928 0.630821 -0.340458 0.887408 0.492408 0.289765 20.6056 18.3783 4.34903 2.50606 -1.29793 0.987378 
1796 0.0881432 1.34314 -0.239538 0.226414 0.126961 0.688305 0.868175 -0.194607 0.0402095 1.02793 0.596314 0.582341 0.0831106 0.822651 1.06636 0.633309 -0.340676 0.897044 0.490629 0.289765 20.5678 18.3879 4.34726 2.49759 -1.30039 0.983384 
1797 0.091881 1.34257 -0.239538 0.219733 0.131997 0.684432 0.869579 -0.195432 0.0480343 1.04041 0.600037 0.583384 0.0870136 0.837053 1.0604 0.63164 -0.340674 0.905079 0.48771 0.289765 20.5206 18.3918 4.34975 2.49312 -1.28816 0.9699 
1798 0.0957677 1.34168 -0.239538 0.211608 0.135964 0.678613 0.872501 -0.196251 0.0514129 1.04416 0.605749 0.587555 0.0887835 0.848475 1.05605 0.632536 -0.336402 0.913974 0.485638 0.289765 20.4886 18.4061 4.34411 2.49982 -1.29155 0.981411 
1799 0.100816 1.34023 -0.239539 0.203997 0.141576 0.670863 0.874941 -0.197068 0.0568957 1.04646 0.601291 0.586209 0.0921204 0.85519 1.05526 0.636803 -0.331726 0.925502 0.48459 0.289765 20.4647 18.4242 4.34353 2.50476 -1.27733 0.974831 
1800 0.10374 1.3403 -0.239539 0.195339 0.146004 0.664065 0.881572 -0.197842 0.0613808 1.05171 0.612752 0.595902 0.0959173 0.864767 1.0507 0.63193 -0.326552 0.9337 0.482882 0.289765 20.437 18.443 4.32477 2.49121 -1.28333 0.971986 
1801 0.107711 1.33936 -0.239539 0.188497 0.150328 0.659528 0.882021 -0.198595 0.0634751 1.05589 0.615176 0.597694 0.0977723 0.874641 1.05136 0.636128 -0.323237 0.94168 0.481457 0.289765 20.416 18.4589 4.31827 2.49914 -1.26976 0.966091 
1802 0.110665 1.33895 -0.239539 0.181202 0.15308 0.653429 0.886193 -0.199329 0.0646534 1.0589 0.614062 0.600416 0.103396 0.877431 1.04549 0.625142 -0.317227 0.94919 0.480242 0.289765 20.4015 18.484 4.3028 2.48054 -1.27836 0.960289 
1803 0.114503 1.33834 -0.23954 0.175969 0.157543 0.650552 0.884638 -0.20003 0.0659141 1.06456 0.611507 0.603646 0.108488 0.881202 1.04421 0.613453 -0.314767 0.954805 0.478724 0.289765 20.3738 18.499 4.29509 2.47754 -1.26332 0.943176 
1804 0.116725 1.34233 -0.23954 0.169955 0.159226 0.651011 0.883387 -0.200694 0.0669503 1.0644 0.614664 0.606987 0.100348 0.889073 1.06601 0.632057 -0.311469 0.962994 0.478285 0.289765 20.3692 18.5163 4.27766 2.47899 -1.27309 0.960901 
1805 0.12339 1.3438 -0.23954 0.166816 0.16313 0.650202 0.879059 -0.201353 0.0691129 1.06711 0.622277 0.615196 0.101042 0.894742 1.06067 0.644153 -0.308743 0.969523 0.477418 0.289765 20.3469 18.5287 4.26671 2.4655 -1.25562 0.931206 
1806 0.121659 1.34781 -0.23954 0.161364 0.164931 0.652607 0.877336 -0.201977 0.0693358 1.06632 0.631044 0.615347 0.101628 0.900232 1.05553 0.642841 -0.305824 0.976403 0.47688 0.289765 20.3308 18.5389 4.24537 2.46928 -1.26772 0.955304 
1807 0.127344 1.35029 -0.239541 0.157976 0.16954 0.653122 0.871695 -0.202602 0.0704311 1.06942 0.629028 0.614578 0.103213 0.904376 1.05873 0.646589 -0.304536 0.984915 0.476919 0.289765 20.3139 18.5474 4.23455 2.46408 -1.24624 0.93044 
1808 0.127582 1.35318 -0.239541 0.152512 0.169221 0.656115 0.868868 -0.203175 0.0689599 1.07167 0.630404 0.610267 0.102215 0.90933 1.05534 0.644032 -0.301282 0.99091 0.475809 0.289765 20.3109 18.559 4.21765 2.46477 -1.26562 0.954714 
1809 0.131365 1.35395 -0.239541 0.150074 0.173231 0.658668 0.861883 -0.203735 0.0698042 1.0755 0.629882 0.608175 0.103673 0.914455 1.05333 0.643247 -0.30169 0.995659 0.47504 0.289765 20.2777 18.5593 4.20251 2.46082 -1.2512 0.939878 
1810 0.133001 1.35728 -0.239541 0.146777 0.173703 0.662216 0.858416 -0.204267 0.0702307 1.07814 0.628678 0.606187 0.104736 0.919302 1.04812 0.640734 -0.300524 1.00378 0.474868 0.289765 20.2738 18.5625 4.18588 2.46451 -1.2465 0.946792 
1811 0.137152 1.35849 -0.239541 0.144705 0.175413 0.662334 0.857344 -0.204793 0.0702721 1.07876 0.628574 0.605872 0.105089 0.922629 1.04669 0.640039 -0.294475 1.01227 0.475397 0.289765 20.2648 18.5661 4.17385 2.47285 -1.24426 0.952423 
1812 0.140478 1.35947 -0.239542 0.142746 0.177482 0.662054 0.858858 -0.205311 0.0696587 1.08115 0.628379 0.604445 0.105155 0.927179 1.04443 0.638571 -0.290184 1.01907 0.475268 0.289765 20.2546 18.5675 4.15666 2.47756 -1.23851 0.961326 
1813 0.144128 1.36176 -0.239542 0.141114 0.180142 0.661996 0.859479 -0.205823 0.0695815 1.08381 0.628371 0.602467 0.106173 0.932128 1.04009 0.635354 -0.28959 1.02857 0.476078 0.289765 20.2493 18.5672 4.14794 2.49391 -1.23517 0.973438 
1814 0.147284 1.36281 -0.239542 0.139307 0.181305 0.661738 0.862372 -0.206328 0.0681767 1.08645 0.631357 0.599076 0.105058 0.938487 1.03683 0.62933 -0.286139 1.03521 0.475592 0.289765 20.2404 18.5652 4.12914 2.4937 -1.23271 0.976226 
1815 0.155197 1.36276 -0.239542 0.139633 0.183107 0.659092 0.8662 -0.206834 0.0660111 1.09004 0.628539 0.593077 0.102927 0.941131 1.03874 0.6262 -0.283124 1.04271 0.475676 0.289765 20.2383 18.5647 4.11948 2.51614 -1.22321 0.997326 
1816 0.158344 1.36212 -0.239543 0.142685 0.18572 0.665732 0.864906 -0.207274 0.0667351 1.11549 0.607898 0.575307 0.148095 0.88883 1.21032 0.6262 -0.282582 1.04053 0.47066 0.289765 20.1888 18.543 4.08907 2.44173 -1.22659 0.933582 
1817 0.166287 1.36002 -0.239543 0.149382 0.190021 0.659505 0.865655 -0.207765 0.0658807 1.11134 0.608326 0.572024 0.145466 0.871007 1.2871 0.6262 -0.277662 1.05139 0.471459 0.289765 20.1939 18.5431 4.09336 2.55412 -1.2084 1.02701 
1818 0.173338 1.35998 -0.239543 0.143869 0.191075 0.653653 0.875371 -0.208252 0.0663672 1.10679 0.629303 0.576337 0.147551 0.859134 1.33224 0.6262 -0.270635 1.0561 0.471797 0.289765 20.1952 18.5443 4.06922 2.4551 -1.21561 0.946657 
1819 0.191206 1.36027 -0.239543 0.144246 0.199603 0.633135 0.885692 -0.208793 0.0678403 1.04912 0.672032 0.601483 0.113523 0.890561 1.16321 0.50178 -0.257019 1.08422 0.484631 0.289765 20.2907 18.585 4.09517 2.57407 -1.19671 1.04402 
1820 0.188639 1.36004 -0.239544 0.137875 0.19798 0.647498 0.882868 -0.209262 0.0657978 1.10036 0.642229 0.58691 0.156018 0.86073 1.33405 0.50178 -0.264538 1.06753 0.466604 0.289765 20.1938 18.5302 4.05222 2.45288 -1.19961 0.940636 
1821 0.193811 1.36024 -0.239544 0.137938 0.197722 0.645737 0.874169 -0.209738 0.0621509 1.09257 0.639413 0.588111 0.150561 0.852265 1.36005 0.50178 -0.262194 1.07797 0.467963 0.289765 20.2216 18.5303 4.069 2.59977 -1.18727 1.06147 
1822 0.196579 1.35817 -0.239544 0.125009 0.196183 0.64669 0.874201 -0.210171 0.0610487 1.09225 0.65049 0.587132 0.148498 0.849151 1.38005 0.50178 -0.256822 1.07125 0.463425 0.289765 20.1987 18.5186 4.03639 2.50604 -1.19242 0.982273 
1823 0.201484 1.3565 -0.239544 0.125955 0.197298 0.643841 0.869498 -0.210631 0.0654308 1.08443 0.656191 0.588268 0.151129 0.842295 1.39303 0.50178 -0.255042 1.07538 0.465042 0.289765 20.2041 18.5068 4.04719 2.50044 -1.18329 0.970803 
1824 0.203753 1.35305 -0.239545 0.129347 0.194884 0.642354 0.866649 -0.211098 0.0636951 1.07955 0.65789 0.587332 0.152508 0.834826 1.40195 0.50178 -0.251406 1.07489 0.465536 0.289765 20.2049 18.5018 4.04367 2.4854 -1.18826 0.959588 
1825 0.213863 1.34476 -0.239545 0.125959 0.204979 0.621859 0.875613 -0.211591 0.0699617 1.03183 0.699234 0.600258 0.134442 0.860876 1.23123 0.399765 -0.237689 1.08763 0.46972 0.289765 20.25 18.5304 4.05583 2.54477 -1.16407 0.997282 
1826 0.206325 1.34713 -0.239545 0.122869 0.20025 0.636879 0.871259 -0.212014 0.0719218 1.06058 0.682194 0.592249 0.136738 0.919999 1.12207 0.420654 -0.24468 1.07882 0.463179 0.289765 20.2108 18.4911 4.02544 2.47675 -1.17838 0.947675 
1827 0.201117 1.34567 -0.239545 0.121718 0.196273 0.642769 0.85768 -0.212451 0.0708147 1.06623 0.667988 0.590444 0.131553 0.92676 1.09777 0.479515 -0.247484 1.0746 0.463875 0.289765 20.1968 18.4729 4.02081 2.46285 -1.17777 0.935306 
1828 0.19629 1.34343 -0.239546 0.120157 0.191608 0.649314 0.845879 -0.212859 0.0706512 1.06946 0.660591 0.591098 0.13314 0.927067 1.06815 0.50659 -0.250216 1.06759 0.463919 0.289765 20.1798 18.4588 4.00854 2.43054 -1.17734 0.90718 
1829 0.19296 1.34112 -0.239546 0.118963 0.188359 0.65447 0.836278 -0.21326 0.0707479 1.06803 0.647665 0.58729 0.134112 0.925426 1.058 0.536241 -0.253288 1.06223 0.464532 0.289765 20.1707 18.4464 3.99553 2.44274 -1.17601 0.918234 
1830 0.189051 1.34002 -0.239546 0.117445 0.183764 0.661961 0.826861 -0.213656 0.0721013 1.06299 0.643609 0.588613 0.131989 0.918533 1.05429 0.560397 -0.257078 1.05827 0.465483 0.289765 20.1679 18.4386 3.97107 2.41497 -1.17599 0.897992 
1831 0.184858 1.33571 -0.239546 0.115873 0.181214 0.664761 0.821118 -0.214037 0.0710195 1.05475 0.632377 0.59063 0.131818 0.912881 1.04674 0.577992 -0.260751 1.05077 0.464954 0.289765 20.1587 18.432 3.95004 2.42504 -1.17672 0.904236 
1832 0.17873 1.3337 -0.239547 0.113566 0.175817 0.667763 0.818913 -0.214385 0.0656781 1.04626 0.626602 0.589905 0.129003 0.898332 1.04241 0.591694 -0.265758 1.04054 0.464612 0.289765 20.1512 18.4295 3.92065 2.3935 -1.17993 0.883218 
1833 0.174566 1.33248 -0.239547 0.111759 0.169555 0.669975 0.810747 -0.214712 0.0651703 1.03627 0.621885 0.59184 0.128244 0.879342 1.04218 0.606548 -0.271503 1.03151 0.464806 0.289765 20.1486 18.4258 3.89885 2.4149 -1.17944 0.897855 
1834 0.168565 1.32951 -0.239547 0.108003 0.161832 0.672307 0.805482 -0.215026 0.0629021 1.01612 0.613718 0.601643 0.12744 0.854487 1.03897 0.631578 -0.2756 1.02026 0.463984 0.289765 20.1496 18.435 3.8571 2.38087 -1.18431 0.876851 
1835 0.164196 1.32637 -0.239547 0.106211 0.157946 0.67469 0.794659 -0.215328 0.0623454 1.00655 0.589007 0.596253 0.130919 0.832006 1.03087 0.624622 -0.280521 1.00833 0.46389 0.289765 20.1455 18.4383 3.82971 2.39946 -1.18192 0.886124 
1836 0.152855 1.32211 -0.239548 0.103658 0.146979 0.676986 0.79191 -0.215611 0.0541538 0.996156 0.564277 0.585967 0.124964 0.803179 1.02756 0.626488 -0.285391 0.994422 0.463594 0.289765 20.1413 18.4468 3.78454 2.34775 -1.19566 0.85387 
