#          __         __   ___________   ____   ___________        _____________   ____________ 
#         / /        / /  / _________/  / __ \  \  _______ \____   \  ___________\ \  ________ \ 
#        / /        / /  / /           / /  \ \  \ \      \____ \_  \ \             \ \       \ \ 
#       / /        / /  / /           / /    \ \  \ \          \_ \  \ \             \ \       \ \ 
#      / /________/ /  / /________   / /      \ \  \ \           \ \  \ \___________  \ \_______| | 
#     / _________  /  / _________/  / /        \ \  \ \           | |  \  __________\  \  _____  / 
#    / /        / /  / /           / /__________\ \  \ \         _/ /   \ \             \ \    \ \ 
#   / /        / /  / /           / ______________ \  \ \     __/ _/     \ \             \ \     \ \ 
#  / /        / /  / /_________  / /              \ \  \ \___/ __/        \ \__________   \ \      \ \ 
# /_/        /_/  /___________/ /_/                \_\  \_____/            \___________\   \_\       \_\ 
# 
# Trajectory of Effectors
# 2017-07-28T15:32:17
# StartFrame : 0 
# StopFrame : 2799 
# Delimiter: ';' 
# Framenumber;LeftHand0;LeftHand1;LeftHand2;LeftHandPinky10;LeftHandRing10;LeftHandMiddle10;LeftHandIndex10;LeftHandThumb20;LeftHandPinky20;LeftHandRing20;LeftHandIndex20;LeftHandThumb30;LeftHandPinky30;LeftHandRing30;LeftHandMiddle30;LeftHandMiddle31;LeftHandIndex30
1410;13.2247;8.45361;7.25472;10.7123;6.67666;6.51731;11.3166;9.73335;6.89337;8.12109;2.46516;3.95568;10.3504;1.50638;4.13721;13.0883;-0.777118;5.19738;15.9021;1.63142;5.22829;17.1722;5.58531;3.62545;8.08828;0.157128;2.21387;10.9814;-1.1277;2.04582;16.2369;0.176891;2.41041;18.0508;3.06204;1.31174;9.16948;-1.07769;0.0631585;11.8343;-1.2555;-0.334029;14.3064;-2.95505;-0.704487;13.9066;-2.27108;1.24567;16.1208;-0.991355;0.35491
1411;13.2571;8.40806;7.30533;10.7411;6.63598;6.56862;11.3497;9.69095;6.95161;8.14383;2.43228;3.99923;10.3736;1.46699;4.17995;13.1096;-0.811866;5.20703;15.9227;1.59196;5.24987;17.1997;5.54997;3.65327;8.11116;0.128679;2.25358;11.0058;-1.16803;2.08982;16.2487;0.152204;2.42339;18.0748;3.03651;1.32789;9.18667;-1.10869;0.1032;11.8589;-1.29556;-0.29012;14.3096;-2.95605;-0.708851;13.916;-2.28124;1.24573;16.1256;-1.00154;0.358071
1412;13.3022;8.36261;7.34806;10.7816;6.595;6.61655;11.395;9.64842;7.00418;8.17221;2.39903;4.04643;10.3999;1.42895;4.22112;13.1435;-0.849425;5.22042;15.9532;1.55234;5.26218;17.2389;5.51389;3.67559;8.13336;0.0990058;2.29723;11.0208;-1.20799;2.13156;16.2661;0.127168;2.42685;18.1112;3.00732;1.34217;9.19942;-1.13879;0.14324;11.8647;-1.34205;-0.251149;14.3253;-2.96525;-0.708992;13.9377;-2.29932;1.24985;16.1329;-1.01266;0.352674
1413;13.3372;8.31337;7.39245;10.813;6.54837;6.66691;11.4289;9.60057;7.06027;8.19357;2.35791;4.09847;10.4199;1.38559;4.26326;13.1752;-0.888128;5.22617;15.9779;1.51102;5.27297;17.2815;5.48428;3.70486;8.14981;0.0595078;2.34761;11.0304;-1.25239;2.17316;16.2776;0.0993189;2.42948;18.1627;2.9861;1.36639;9.20776;-1.17694;0.189136;11.8637;-1.39253;-0.212535;14.3357;-2.96779;-0.719183;13.9553;-2.31292;1.24479;16.134;-1.02709;0.346649
1414;13.377;8.26437;7.44208;10.8494;6.50256;6.72066;11.468;9.55335;7.1205;8.21683;2.31936;4.15553;10.4427;1.34458;4.30769;13.2061;-0.925361;5.23351;16.0073;1.47058;5.28903;17.3301;5.45551;3.737;8.16154;0.0200136;2.40666;11.0412;-1.29231;2.21214;16.295;0.0743021;2.4367;18.22;2.9679;1.39102;9.20623;-1.2215;0.245231;11.8656;-1.42669;-0.17768;14.3414;-2.96381;-0.730545;13.9693;-2.32252;1.23949;16.1422;-1.03761;0.344997
1415;13.4245;8.21209;7.49578;10.8922;6.45712;6.77412;11.5169;9.5054;7.18352;8.24308;2.28654;4.20812;10.4738;1.30063;4.35231;13.2385;-0.965323;5.24278;16.0387;1.42589;5.30657;17.3886;5.4216;3.77857;8.17373;-0.0134709;2.45965;11.0611;-1.34806;2.27654;16.316;0.0478308;2.44437;18.2882;2.94443;1.42565;9.20726;-1.25639;0.293507;11.8772;-1.51816;-0.11316;14.3588;-2.96807;-0.736868;13.9914;-2.34063;1.2385;16.1548;-1.04637;0.341848
1416;13.4724;8.16723;7.54133;10.9349;6.4167;6.82723;11.5651;9.46349;7.23921;8.26893;2.25251;4.26971;10.4995;1.26048;4.40417;13.2764;-1.00018;5.25673;16.0692;1.3863;5.32372;17.4472;5.39226;3.81107;8.18654;-0.0496975;2.52588;11.0752;-1.39182;2.32854;16.3315;0.0225664;2.45325;18.357;2.92267;1.45453;9.20364;-1.30347;0.359621;11.8841;-1.55782;-0.0651715;14.3762;-2.97668;-0.735017;14.0154;-2.35957;1.24481;16.1583;-1.05588;0.340942
1417;13.512;8.1206;7.59272;10.9709;6.37293;6.88451;11.6042;9.41844;7.30132;8.29314;2.21197;4.33687;10.521;1.21307;4.46442;13.3115;-1.03785;5.27766;16.0971;1.34603;5.34578;17.501;5.36876;3.84308;8.20356;-0.0961426;2.60019;11.0867;-1.44805;2.39264;16.3467;-0.00650299;2.4689;18.4228;2.91176;1.47837;9.21213;-1.35471;0.432927;11.8902;-1.60832;-0.00439095;14.3946;-2.98807;-0.72613;14.0391;-2.38136;1.25788;16.1628;-1.06906;0.345665
1418;13.5754;8.06748;7.62786;11.0275;6.32459;6.93233;11.6662;9.36779;7.35774;8.32388;2.17622;4.39367;10.5489;1.1638;4.51145;13.3601;-1.07452;5.25747;16.138;1.30209;5.32892;17.5563;5.34364;3.83382;8.21148;-0.130437;2.65858;11.0916;-1.5064;2.43858;16.3633;-0.0365027;2.44352;18.4751;2.90381;1.45035;9.19182;-1.39766;0.484391;11.8795;-1.65462;0.0340461;14.397;-2.99446;-0.759693;14.0571;-2.39413;1.22896;16.1594;-1.07751;0.306175
1419;13.6223;8.03207;7.69217;11.0743;6.28915;6.99713;11.7129;9.33232;7.42282;8.36806;2.13928;4.46634;10.5912;1.11719;4.59291;13.4184;-1.10538;5.30943;16.1847;1.26853;5.38979;17.6225;5.32109;3.89424;8.25164;-0.174302;2.73972;11.1304;-1.57037;2.53705;16.4089;-0.0668993;2.50283;18.5549;2.88874;1.50855;9.22899;-1.4484;0.568285;11.9213;-1.7215;0.132313;14.4621;-3.02463;-0.703236;14.12;-2.42211;1.2844;16.2016;-1.09254;0.35237
1420;13.6735;7.9955;7.73619;11.1234;6.25386;7.04558;11.7626;9.29591;7.4783;8.40698;2.10621;4.52705;10.6291;1.07612;4.64672;13.4715;-1.13431;5.32564;16.2289;1.23664;5.40694;17.6745;5.30734;3.91056;8.27906;-0.218148;2.81748;11.1543;-1.63046;2.61415;16.4433;-0.0966167;2.51825;18.6087;2.889;1.51131;9.23941;-1.51292;0.651759;11.9353;-1.80499;0.207011;14.5009;-3.05054;-0.687383;14.1637;-2.44679;1.30071;16.2283;-1.11784;0.365251
1421;13.7383;7.95737;7.77779;11.1862;6.21534;7.09555;11.8257;9.25716;7.52953;8.45597;2.06989;4.59193;10.6789;1.03414;4.70372;13.5355;-1.16575;5.34665;16.2875;1.20435;5.42736;17.7399;5.28931;3.91644;8.31216;-0.259003;2.88849;11.1889;-1.68283;2.68041;16.4901;-0.121971;2.53462;18.6738;2.88664;1.50112;9.25705;-1.55861;0.718926;11.9587;-1.86291;0.26901;14.5415;-3.07097;-0.671301;14.2122;-2.46905;1.31866;16.266;-1.13678;0.378829
1422;13.8053;7.92281;7.8199;11.2531;6.17812;7.14474;11.8896;9.22007;7.58216;8.51192;2.03245;4.65957;10.7401;0.989637;4.76252;13.6095;-1.19405;5.36696;16.3551;1.17546;5.44911;17.807;5.28019;3.92161;8.35114;-0.306079;2.96956;11.2418;-1.74146;2.75325;16.5487;-0.150904;2.55578;18.7409;2.89482;1.48895;9.27778;-1.61779;0.800046;12.0041;-1.92586;0.338683;14.5915;-3.10598;-0.647911;14.2703;-2.49827;1.34162;16.3165;-1.15841;0.394068
1423;13.8753;7.89843;7.8542;11.3239;6.15023;7.18535;11.9568;9.19278;7.62379;8.57227;2.00423;4.71808;10.8041;0.952633;4.81899;13.6892;-1.21761;5.39649;16.4284;1.15378;5.4733;17.8738;5.27458;3.92226;8.39215;-0.342244;3.03978;11.2909;-1.79944;2.83644;16.6163;-0.177071;2.58165;18.8043;2.90364;1.47382;9.29976;-1.66554;0.869793;12.0418;-2.01015;0.419829;14.657;-3.14901;-0.61094;14.3406;-2.53254;1.37666;16.378;-1.17973;0.414696
1424;13.9424;7.87791;7.88473;11.3938;6.12565;7.21589;12.0212;9.16888;7.65737;8.6383;1.97708;4.76589;10.874;0.92056;4.86188;13.7722;-1.23845;5.42418;16.5061;1.13572;5.50018;17.9409;5.27127;3.92702;8.44265;-0.383354;3.10702;11.3481;-1.85295;2.91227;16.6957;-0.201806;2.61173;18.8696;2.91404;1.46422;9.33653;-1.72338;0.94187;12.0885;-2.10747;0.497305;14.7403;-3.18698;-0.57566;14.4238;-2.56372;1.40981;16.4575;-1.20339;0.441585
1425;14.0042;7.86359;7.91005;11.4565;6.10604;7.25157;12.0797;9.15071;7.68921;8.69856;1.94927;4.82162;10.9436;0.892879;4.90769;13.858;-1.25396;5.45499;16.5871;1.1201;5.53076;18.0127;5.2785;3.92586;8.49748;-0.419852;3.17632;11.4236;-1.88813;2.97146;16.7973;-0.230883;2.65001;18.9496;2.93441;1.45384;9.37994;-1.7735;1.0162;12.1605;-2.15076;0.555623;14.8266;-3.21948;-0.535303;14.5102;-2.58718;1.44732;16.574;-1.24171;0.481614
1426;14.0764;7.84711;7.93832;11.5327;6.08095;7.2876;12.1474;9.12801;7.72053;8.77577;1.91594;4.8732;11.0257;0.858428;4.96119;13.9587;-1.27088;5.48692;16.6777;1.10729;5.56369;18.0926;5.28131;3.92975;8.56593;-0.457401;3.23496;11.5015;-1.93588;3.04453;16.8916;-0.250295;2.68631;19.0351;2.94926;1.44838;9.43653;-1.81872;1.07584;12.2305;-2.21682;0.628067;14.9228;-3.24764;-0.496692;14.608;-2.60882;1.48411;16.6718;-1.27063;0.523395
1427;14.1443;7.84097;7.95989;11.6063;6.06557;7.31183;12.2107;9.115;7.74263;8.85791;1.88995;4.91005;11.1161;0.834303;4.99736;14.0568;-1.28401;5.52788;16.7723;1.10177;5.59811;18.1722;5.29345;3.94047;8.64529;-0.491989;3.28593;11.598;-1.97152;3.10321;17.0006;-0.27192;2.7295;19.124;2.96988;1.45463;9.50784;-1.86886;1.13461;12.3245;-2.27741;0.689357;15.0268;-3.30058;-0.438984;14.7102;-2.64725;1.53677;16.792;-1.30763;0.573693
1428;14.2218;7.84339;7.98182;11.6901;6.05938;7.33319;12.2847;9.11128;7.76005;8.95199;1.87306;4.94223;11.2158;0.818096;5.03551;14.1611;-1.28923;5.57344;16.8733;1.10288;5.64117;18.2596;5.30732;3.94892;8.73754;-0.517661;3.33166;11.703;-2.00056;3.16404;17.1122;-0.28604;2.78076;19.2157;2.99321;1.45543;9.59573;-1.90933;1.18934;12.4309;-2.32849;0.753695;15.1418;-3.33497;-0.379014;14.8218;-2.66829;1.59174;16.9112;-1.33226;0.628583
1429;14.2931;7.84644;8.0001;11.7697;6.0492;7.35566;12.35;9.10472;7.7763;9.04496;1.8486;4.97631;11.3206;0.798222;5.07262;14.2733;-1.29611;5.62356;16.9795;1.10629;5.68349;18.3493;5.32918;3.9621;8.83127;-0.545613;3.36898;11.8185;-2.0298;3.22442;17.234;-0.303384;2.83461;19.3202;3.02169;1.46833;9.68866;-1.93671;1.22654;12.5426;-2.393;0.820021;15.2657;-3.36611;-0.319704;14.9419;-2.69222;1.64797;17.0445;-1.36499;0.688191
1430;14.3778;7.8523;8.02201;11.8651;6.04091;7.37551;12.4288;9.10019;7.79125;9.16144;1.82388;5.00449;11.4394;0.781141;5.11016;14.3894;-1.30044;5.6765;17.0985;1.11831;5.72697;18.445;5.34904;3.97341;8.94957;-0.579185;3.4141;11.9401;-2.05897;3.28595;17.3584;-0.301035;2.88339;19.4219;3.05041;1.47341;9.80153;-1.99304;1.28599;12.6618;-2.4527;0.886676;15.3772;-3.43524;-0.240615;15.0547;-2.73912;1.71953;17.1738;-1.37516;0.744476
1431;14.4526;7.86813;8.0318;11.9519;6.03816;7.39074;12.4955;9.10243;7.79646;9.26937;1.80106;5.0322;11.5546;0.766302;5.14978;14.5199;-1.29745;5.73155;17.2175;1.13495;5.7724;18.5383;5.38215;3.9832;9.05961;-0.604633;3.44604;12.0631;-2.08455;3.34598;17.4911;-0.31195;2.94402;19.5309;3.08674;1.48646;9.90805;-2.02392;1.3218;12.7835;-2.49126;0.947653;15.5229;-3.46269;-0.173166;15.1955;-2.75694;1.78272;17.3172;-1.4104;0.817412
1432;14.5318;7.88397;8.04379;12.0406;6.04013;7.40568;12.5691;9.1082;7.80253;9.37958;1.7829;5.06058;11.6712;0.756593;5.18519;14.6409;-1.29234;5.78338;17.3391;1.15261;5.81762;18.6359;5.41283;3.98853;9.18116;-0.631015;3.48441;12.1938;-2.10397;3.40475;17.639;-0.312464;3.00129;19.6413;3.12477;1.49005;10.0376;-2.05452;1.36654;12.9173;-2.5331;1.01161;15.654;-3.52791;-0.0870494;15.3233;-2.79527;1.85835;17.4852;-1.42769;0.882359
1433;14.61;7.90099;8.04863;12.1304;6.04088;7.41259;12.6409;9.11325;7.79973;9.49455;1.76167;5.08112;11.7879;0.742155;5.22301;14.7709;-1.28847;5.8382;17.4612;1.16829;5.86493;18.7392;5.44832;3.98968;9.30463;-0.661695;3.52138;12.3177;-2.13624;3.47648;17.7824;-0.325445;3.06607;19.7621;3.16863;1.49053;10.1619;-2.10336;1.41752;13.042;-2.59707;1.08988;15.8086;-3.56536;-0.012724;15.4697;-2.81953;1.92626;17.6446;-1.46311;0.957668
1434;14.6974;7.92315;8.0533;12.2305;6.04594;7.41804;12.7213;9.12252;7.79706;9.61735;1.74749;5.10063;11.9172;0.736087;5.25248;14.9131;-1.27813;5.88951;17.593;1.19124;5.90937;18.8445;5.48611;3.99384;9.43018;-0.684118;3.55217;12.4535;-2.15572;3.53593;17.9319;-0.330787;3.12788;19.8804;3.21156;1.49519;10.2893;-2.13217;1.45346;13.1758;-2.65331;1.1576;15.9723;-3.62337;0.0704272;15.626;-2.85839;2.0006;17.8074;-1.49139;1.03126
1435;14.7989;7.9607;8.06871;12.3604;6.0477;7.43059;12.8083;9.13235;7.79693;9.80641;1.70861;5.12725;12.1211;0.719156;5.30182;15.1342;-1.25393;5.96933;17.794;1.24655;5.98802;18.9938;5.56457;4.01816;9.64116;-0.734219;3.59291;12.6912;-2.18698;3.62391;18.1716;-0.308017;3.22962;20.0656;3.30221;1.52325;10.516;-2.18718;1.50461;13.4261;-2.7106;1.2549;16.2368;-3.68218;0.199978;15.8761;-2.88425;2.11413;18.077;-1.49946;1.14983
1436;14.8599;7.96691;8.04923;12.4235;6.05077;7.41249;12.8681;9.13619;7.77636;9.86497;1.7122;5.11697;12.1814;0.714692;5.30295;15.1976;-1.25665;5.98062;17.8672;1.24341;5.99289;19.0586;5.57884;3.98297;9.68419;-0.732798;3.58828;12.7393;-2.20828;3.65457;18.2613;-0.337469;3.25181;20.1314;3.32507;1.48071;10.5453;-2.19573;1.50179;13.4674;-2.76598;1.29174;16.3014;-3.73071;0.231249;15.9403;-2.91782;2.13901;18.1798;-1.55169;1.18615
1437;14.9435;7.99457;8.04413;12.5235;6.05786;7.40671;12.9431;9.14753;7.76421;9.99638;1.69804;5.12014;12.3244;0.710674;5.31932;15.3462;-1.23945;6.02413;18.0094;1.27757;6.03018;19.1691;5.63599;3.97447;9.82276;-0.753112;3.6013;12.902;-2.22231;3.69906;18.4315;-0.334182;3.31133;20.2623;3.39388;1.4705;10.6851;-2.22551;1.52358;13.6364;-2.80236;1.34381;16.4741;-3.7738;0.308391;16.1051;-2.93882;2.20506;18.3719;-1.57669;1.2633
1438;15.0335;8.01796;8.03298;12.6296;6.06466;7.38558;13.0269;9.15731;7.74284;10.1331;1.68943;5.10239;12.4682;0.710616;5.31339;15.4899;-1.22414;6.05016;18.1548;1.30569;6.0618;19.2916;5.69098;3.96289;9.96406;-0.772164;3.6011;13.0581;-2.23334;3.72378;18.6105;-0.337371;3.36724;20.4066;3.46486;1.45412;10.8283;-2.26183;1.53757;13.7987;-2.84764;1.38065;16.6454;-3.83038;0.376536;16.267;-2.96994;2.25995;18.5776;-1.61038;1.34031
1439;15.1192;8.04917;8.02175;12.7348;6.07278;7.37255;13.1027;9.16948;7.72616;10.2721;1.67856;5.09213;12.6154;0.711485;5.32006;15.6534;-1.19562;6.06565;18.3071;1.34664;6.09383;19.4049;5.75985;3.9492;10.1082;-0.783536;3.59008;13.2151;-2.24313;3.76029;18.7948;-0.333355;3.42776;20.5425;3.5471;1.4388;10.9742;-2.27016;1.526;13.954;-2.89192;1.42758;16.8262;-3.88092;0.441314;16.4417;-2.99242;2.3104;18.7872;-1.64197;1.42653
1440;15.193;8.07048;8.00178;12.8301;6.07044;7.34623;13.1672;9.17113;7.69548;10.4073;1.65461;5.07081;12.7599;0.703867;5.31029;15.8036;-1.17903;6.08306;18.4542;1.37922;6.12781;19.5186;5.82179;3.93289;10.2517;-0.814198;3.57821;13.3763;-2.25652;3.77355;18.9825;-0.336772;3.49262;20.6859;3.6254;1.42179;11.1234;-2.30675;1.52164;14.12;-2.9326;1.45208;17.0015;-3.95146;0.505272;16.6076;-3.04838;2.36538;19.0072;-1.68122;1.51918
1441;15.2878;8.09449;7.98592;12.9431;6.07454;7.32604;13.2535;9.17806;7.67489;10.5499;1.64406;5.05439;12.9145;0.702712;5.30423;15.9622;-1.15881;6.09779;18.6098;1.41428;6.14975;19.6413;5.88648;3.91231;10.3941;-0.829339;3.57028;13.5445;-2.26604;3.79543;19.1703;-0.334703;3.54305;20.8309;3.70692;1.39702;11.2614;-2.33172;1.52054;14.2908;-2.97224;1.48522;17.1795;-3.99752;0.554496;16.7784;-3.0848;2.40835;19.2217;-1.71581;1.60196
1442;15.3868;8.12149;7.96188;13.0611;6.08319;7.2914;13.3454;9.18897;7.64244;10.7012;1.64064;5.01453;13.0647;0.707974;5.28651;16.1265;-1.13238;6.09405;18.7671;1.44899;6.17185;19.7687;5.95062;3.88966;10.5483;-0.835742;3.53685;13.694;-2.2743;3.80851;19.3612;-0.339305;3.59949;20.9794;3.7872;1.37038;11.4145;-2.3482;1.49588;14.4398;-3.01416;1.51021;17.3681;-4.05513;0.610597;16.9584;-3.11149;2.44701;19.44;-1.76099;1.69587
1443;15.4686;8.1462;7.93416;13.1659;6.08392;7.25745;13.4174;9.19267;7.60718;10.8469;1.62259;4.98083;13.2201;0.70662;5.26443;16.2882;-1.10886;6.09833;18.9199;1.48951;6.19202;19.8856;6.02263;3.86282;10.7021;-0.856747;3.50675;13.8655;-2.27998;3.80995;19.549;-0.335549;3.65403;21.1243;3.87767;1.3414;11.5726;-2.37039;1.46955;14.6131;-3.05395;1.52699;17.5531;-4.10584;0.671808;17.1356;-3.12923;2.48912;19.6559;-1.79488;1.78681
1444;15.5623;8.17131;7.9049;13.2776;6.09151;7.22089;13.5044;9.20215;7.57066;10.9887;1.61792;4.94468;13.3692;0.709879;5.24402;16.4415;-1.08795;6.10918;19.0738;1.52666;6.20709;20.0116;6.08919;3.83082;10.8446;-0.866186;3.48079;14.0256;-2.28601;3.81711;19.7438;-0.329036;3.70201;21.2742;3.96377;1.30469;11.7113;-2.39402;1.45459;14.7785;-3.08568;1.54612;17.7355;-4.16262;0.739021;17.308;-3.15812;2.53874;19.8828;-1.81959;1.8672
1445;15.6579;8.19393;7.87525;13.3934;6.09631;7.17855;13.5926;9.20802;7.53557;11.1402;1.61308;4.89325;13.5229;0.715778;5.20751;16.6051;-1.06218;6.09127;19.23;1.56549;6.21103;20.1331;6.15738;3.80131;11.0017;-0.87383;3.43447;14.1841;-2.28855;3.80865;19.9357;-0.321181;3.7391;21.4166;4.05121;1.26951;11.87;-2.40778;1.41512;14.9359;-3.12971;1.5567;17.9213;-4.24204;0.808821;17.4859;-3.19106;2.57985;20.1024;-1.84159;1.9363
1446;15.753;8.21668;7.83815;13.5076;6.10149;7.13282;13.6805;9.21433;7.49369;11.2883;1.60652;4.84402;13.6767;0.720728;5.1693;16.7589;-1.04033;6.08379;19.3843;1.60397;6.21095;20.2583;6.22726;3.76341;11.1555;-0.884689;3.39475;14.3492;-2.28935;3.79495;20.1271;-0.31297;3.77341;21.5663;4.14135;1.2275;12.0219;-2.43241;1.38802;15.1023;-3.16575;1.56141;18.0963;-4.29952;0.863189;17.6534;-3.21944;2.61475;20.3225;-1.86332;2.00505
1447;15.852;8.23713;7.80074;13.6268;6.10303;7.08842;13.771;9.21661;7.45549;11.4415;1.59748;4.79374;13.8303;0.724844;5.13045;16.9233;-1.01618;6.06049;19.5439;1.64531;6.19922;20.3813;6.29874;3.72468;11.3129;-0.894902;3.34927;14.5033;-2.29266;3.78119;20.3188;-0.299047;3.79358;21.7121;4.23192;1.18515;12.1745;-2.45227;1.35071;15.2485;-3.2108;1.56724;18.272;-4.36841;0.91551;17.8245;-3.25467;2.6447;20.5393;-1.87743;2.05967
1448;15.8867;8.15113;7.87678;13.6796;5.94737;7.34236;13.7643;9.07102;7.63488;11.532;1.37044;5.03994;13.9608;0.599673;5.3204;17.1996;-1.04135;6.04303;19.7232;1.65452;6.19241;20.4368;6.40092;3.6624;11.4689;-0.94474;3.34423;14.7052;-2.28963;3.7632;20.5292;-0.264332;3.77656;21.8486;4.3809;1.13338;12.2874;-2.29987;1.20402;15.3442;-3.11563;1.50032;18.3749;-4.36224;0.899711;17.983;-3.23113;2.63112;20.7851;-1.85176;2.06613
1449;15.971;8.15621;7.81848;13.7734;5.93214;7.33096;13.8411;9.05985;7.58148;11.6705;1.31661;5.03602;14.0996;0.576708;5.33272;17.3769;-1.02348;6.02305;19.863;1.67113;6.19906;20.552;6.43282;3.58769;11.6503;-0.968405;3.33767;14.8852;-2.28825;3.76775;20.7132;-0.263447;3.8111;21.9941;4.41979;1.07003;12.447;-2.39285;1.25542;15.5144;-3.16978;1.54574;18.5744;-4.43441;0.9775;18.1731;-3.2708;2.68503;21.0069;-1.87655;2.14269
1450;16.0646;8.16894;7.76627;13.88;5.93113;7.28372;13.9293;9.05962;7.52867;11.8137;1.30576;4.96542;14.2427;0.582982;5.2759;17.5331;-0.999124;5.96989;20.0082;1.70211;6.17796;20.6785;6.49356;3.52916;11.8131;-0.956526;3.26;15.0487;-2.26576;3.70667;20.9007;-0.243986;3.81486;22.1466;4.50248;1.00828;12.5958;-2.41823;1.21258;15.6716;-3.20128;1.52902;18.7546;-4.48162;0.999329;18.3441;-3.29717;2.69028;21.2289;-1.8773;2.18558
1451;16.1546;8.18093;7.7115;13.9901;5.92144;7.23936;14.0099;9.05052;7.48093;11.9634;1.28351;4.90471;14.3926;0.581921;5.22482;17.7083;-0.971345;5.91036;20.1635;1.74505;6.14026;20.7931;6.56757;3.46886;11.9785;-0.951853;3.17507;15.2107;-2.25386;3.64694;21.0894;-0.21538;3.80202;22.2902;4.59724;0.948415;12.7534;-2.40938;1.13066;15.8199;-3.22166;1.49788;18.9455;-4.50533;0.99379;18.5292;-3.30932;2.67513;21.4459;-1.86885;2.21041
1452;16.259;8.19471;7.65452;14.1118;5.91916;7.18022;14.1077;9.04807;7.42484;12.1195;1.27375;4.82903;14.548;0.589667;5.15447;17.8781;-0.943712;5.84116;20.3221;1.78453;6.10032;20.9103;6.6287;3.39488;12.1462;-0.947504;3.08823;15.3757;-2.23566;3.56833;21.2802;-0.187404;3.78484;22.4184;4.68071;0.862597;12.9184;-2.40699;1.05069;15.9781;-3.22534;1.44274;19.1332;-4.53165;0.985296;18.71;-3.31943;2.65326;21.6629;-1.85741;2.22817
1453;16.3516;8.204;7.5997;14.2249;5.91055;7.11982;14.1928;9.03869;7.37207;12.2705;1.25873;4.74897;14.7034;0.59147;5.08052;18.0431;-0.920148;5.77462;20.475;1.82631;6.05425;21.0251;6.69684;3.34205;12.3077;-0.949042;2.99749;15.5481;-2.22377;3.48827;21.4654;-0.1544;3.75994;22.5576;4.77068;0.807454;13.0766;-2.40962;0.965818;16.1496;-3.22819;1.38279;19.3209;-4.54478;0.959518;18.8898;-3.32619;2.62082;21.874;-1.83825;2.23612
1454;16.4464;8.21698;7.54005;14.3408;5.90556;7.0529;14.2796;9.03227;7.31717;12.4252;1.248;4.6618;14.859;0.598541;4.99689;18.2114;-0.891644;5.69783;20.6312;1.87403;5.99804;21.1319;6.76334;3.29163;12.4752;-0.947971;2.89849;15.7157;-2.20864;3.39869;21.6554;-0.118112;3.7286;22.685;4.85214;0.758061;13.2458;-2.40103;0.866655;16.3137;-3.22456;1.30927;19.5108;-4.55568;0.930395;19.0718;-3.32291;2.57911;22.0905;-1.81614;2.23797
1455;16.5385;8.2276;7.48738;14.4559;5.89836;6.98681;14.3636;9.02254;7.27118;12.5819;1.23924;4.56669;15.0172;0.606394;4.90598;18.3773;-0.862584;5.61363;20.7844;1.92318;5.93702;21.2209;6.82441;3.24267;12.6458;-0.943754;2.78947;15.8885;-2.19271;3.3021;21.8387;-0.0812906;3.69236;22.7834;4.92666;0.704255;13.4201;-2.38489;0.754483;16.4865;-3.21335;1.22312;19.6967;-4.56276;0.890007;19.2504;-3.31829;2.52795;22.2968;-1.79235;2.23183
1456;16.6292;8.23167;7.42575;14.5693;5.88487;6.91336;14.4464;9.00633;7.21549;12.7337;1.22344;4.47004;15.1738;0.608203;4.80896;18.5426;-0.84006;5.52628;20.9366;1.96753;5.86774;21.3141;6.88342;3.18312;12.8077;-0.949319;2.68072;16.0608;-2.18088;3.19537;22.0222;-0.0443814;3.64476;22.89;5.0029;0.639873;13.5842;-2.37768;0.640415;16.66;-3.19895;1.12167;19.8851;-4.56289;0.833;19.4307;-3.31175;2.46364;22.5042;-1.76501;2.21128
1457;16.7211;8.23482;7.36901;14.683;5.87304;6.83826;14.5314;8.991;7.16268;12.8855;1.21392;4.36456;15.3272;0.614346;4.70508;18.7052;-0.814049;5.42569;21.0865;2.01173;5.79743;21.4018;6.93345;3.12876;12.9699;-0.94862;2.56318;16.2271;-2.16476;3.07936;22.2033;-0.00220287;3.5918;22.9837;5.06778;0.577845;13.7506;-2.36415;0.518022;16.8278;-3.17818;1.01046;20.072;-4.55427;0.765644;19.6086;-3.29341;2.38619;22.7088;-1.72837;2.18093
1458;16.8127;8.23819;7.30645;14.7964;5.86119;6.76069;14.616;8.97536;7.1061;13.0344;1.20482;4.25826;15.4792;0.619615;4.60111;18.8674;-0.787381;5.32143;21.2344;2.05656;5.71943;21.4892;6.98291;3.07497;13.1259;-0.94568;2.44475;16.3926;-2.14949;2.96054;22.3792;0.0396819;3.53095;23.0809;5.12866;0.52172;13.9057;-2.35142;0.395331;16.9942;-3.15207;0.891916;20.2557;-4.53957;0.686432;19.7844;-3.27287;2.30015;22.9059;-1.69238;2.14322
1459;16.9137;8.23746;7.25311;14.9161;5.85023;6.68424;14.7118;8.95988;7.05609;13.1826;1.20318;4.14852;15.6327;0.629983;4.48786;19.025;-0.763402;5.21024;21.3835;2.09509;5.64199;21.5817;7.02588;3.01728;13.2758;-0.939985;2.32792;16.5575;-2.12679;2.83238;22.5554;0.0833308;3.46317;23.1728;5.18912;0.450398;14.0524;-2.34295;0.278331;17.1616;-3.12323;0.767938;20.4333;-4.51652;0.590094;19.9547;-3.24883;2.20088;23.102;-1.649;2.09144
