#          __         __   ___________   ____   ___________        _____________   ____________ 
#         / /        / /  / _________/  / __ \  \  _______ \____   \  ___________\ \  ________ \ 
#        / /        / /  / /           / /  \ \  \ \      \____ \_  \ \             \ \       \ \ 
#       / /        / /  / /           / /    \ \  \ \          \_ \  \ \             \ \       \ \ 
#      / /________/ /  / /________   / /      \ \  \ \           \ \  \ \___________  \ \_______| | 
#     / _________  /  / _________/  / /        \ \  \ \           | |  \  __________\  \  _____  / 
#    / /        / /  / /           / /__________\ \  \ \         _/ /   \ \             \ \    \ \ 
#   / /        / /  / /           / ______________ \  \ \     __/ _/     \ \             \ \     \ \ 
#  / /        / /  / /_________  / /              \ \  \ \___/ __/        \ \__________   \ \      \ \ 
# /_/        /_/  /___________/ /_/                \_\  \_____/            \___________\   \_\       \_\ 
# 
# Trajectory of Effectors
# 2017-07-28T15:51:31
# StartFrame : 0 
# StopFrame : 6257 
# Delimiter: ';' 
# Framenumber;LeftHand0;LeftHand1;LeftHand2;LeftHandPinky10;LeftHandRing10;LeftHandMiddle10;LeftHandIndex10;LeftHandThumb20;LeftHandPinky20;LeftHandRing20;LeftHandIndex20;LeftHandThumb30;LeftHandPinky30;LeftHandRing30;LeftHandMiddle30;LeftHandMiddle31;LeftHandIndex30
2987;22.9577;4.11259;6.74953;20.7805;1.93424;5.82283;20.8114;5.05976;6.45957;19.2927;-2.48308;2.57675;21.8822;-3.14099;3.04369;25.7154;-3.69541;2.85687;27.5146;-1.59377;4.29068;28.2515;3.29159;2.10955;19.8689;-4.47802;1.02274;23.7069;-5.30864;0.998297;29.1183;-2.04833;1.50892;27.734;2.38425;-1.29994;21.0265;-6.31123;-0.582794;24.818;-5.73545;-0.813786;28.4765;-6.07547;-1.56663;27.4492;-5.17192;0.0781536;30.0185;-2.92428;-0.281211
2988;22.9592;4.09739;6.76088;20.7751;1.91739;5.85465;20.8102;5.04348;6.48839;19.2555;-2.50637;2.63192;21.8533;-3.16606;3.07788;25.6847;-3.72381;2.86016;27.4937;-1.62263;4.27556;28.218;3.26462;2.1009;19.81;-4.50997;1.08354;23.6586;-5.34647;1.02962;29.0722;-2.10299;1.48371;27.6757;2.34406;-1.30037;20.9419;-6.35991;-0.517601;24.7546;-5.78519;-0.789059;28.4072;-6.12832;-1.5726;27.394;-5.21518;0.0756735;29.9539;-2.99921;-0.300502
2989;22.9187;4.06273;6.80893;20.749;1.88477;5.86411;20.7688;5.00461;6.52859;19.2601;-2.52034;2.60189;21.856;-3.18361;3.06404;25.6841;-3.74369;2.87128;27.4814;-1.63987;4.31131;28.2213;3.28222;2.20794;19.8194;-4.52426;1.05831;23.6721;-5.36847;1.03082;29.0725;-2.12638;1.52771;27.7112;2.38332;-1.20398;20.9516;-6.38325;-0.527069;24.7809;-5.81084;-0.780275;28.4292;-6.15111;-1.54635;27.4078;-5.23815;0.0968899;29.9609;-3.02567;-0.2523
2990;22.8801;4.0073;6.8201;20.7246;1.84057;5.81867;20.7301;4.94828;6.53803;19.2703;-2.5199;2.48254;21.8665;-3.18954;2.95648;25.6937;-3.7462;2.78707;27.4807;-1.64577;4.26891;28.228;3.31127;2.27695;19.8398;-4.51234;0.930023;23.7031;-5.35717;0.922446;29.1018;-2.09255;1.49601;27.7427;2.46272;-1.15448;20.98;-6.36466;-0.655155;24.8299;-5.78226;-0.882371;28.4774;-6.10805;-1.63341;27.442;-5.21516;0.0121148;30.0108;-2.96257;-0.292996
2991;22.8687;3.99161;6.83968;20.7051;1.82015;5.86627;20.7183;4.93318;6.56211;19.2326;-2.56149;2.56614;21.8351;-3.22971;3.0337;25.6637;-3.78947;2.85447;27.4542;-1.68066;4.30802;28.1956;3.244;2.29948;19.7975;-4.56084;1.02302;23.6684;-5.40966;1.0131;29.0689;-2.1405;1.53355;27.6933;2.35982;-1.12058;20.9296;-6.42547;-0.550307;24.791;-5.85333;-0.788545;28.4407;-6.17852;-1.55612;27.4079;-5.27669;0.0861638;29.9742;-3.01868;-0.253794
2992;22.8538;3.94657;6.84202;20.6926;1.77908;5.85463;20.7019;4.88706;6.57272;19.2241;-2.58133;2.52477;21.8318;-3.25198;2.98965;25.6656;-3.80555;2.80948;27.4464;-1.70106;4.26782;28.1831;3.22824;2.31979;19.7902;-4.56934;0.969679;23.6711;-5.41975;0.962828;29.062;-2.1391;1.49028;27.6876;2.35619;-1.10276;20.9191;-6.42826;-0.608461;24.7966;-5.85642;-0.838173;28.4575;-6.16777;-1.60565;27.419;-5.27644;0.0387991;29.9688;-3.00215;-0.305175
2993;22.8297;3.92118;6.87556;20.6731;1.75133;5.88312;20.6762;4.85814;6.60631;19.2094;-2.60832;2.55007;21.8213;-3.2813;3.02036;25.6605;-3.83175;2.84552;27.4327;-1.7199;4.29839;28.1682;3.20925;2.3836;19.7715;-4.59842;0.998277;23.6632;-5.4569;1.00447;29.0499;-2.16148;1.5224;27.6815;2.33067;-1.03817;20.8928;-6.46572;-0.571656;24.791;-5.90089;-0.793398;28.4646;-6.20825;-1.5516;27.4212;-5.31007;0.085984;29.9583;-3.02482;-0.274565
2994;22.8217;3.88071;6.88373;20.6799;1.70999;5.86152;20.6625;4.80731;6.62417;19.2373;-2.62114;2.48249;21.859;-3.28884;2.94789;25.701;-3.82278;2.77354;27.4608;-1.70715;4.24515;28.1739;3.24864;2.4171;19.799;-4.60002;0.918336;23.7117;-5.44544;0.921898;29.0833;-2.11987;1.46776;27.6996;2.39943;-1.01408;20.9156;-6.46108;-0.658172;24.8432;-5.876;-0.875812;28.5206;-6.16342;-1.6315;27.4712;-5.27813;0.00927168;29.9977;-2.96227;-0.339308
2995;22.7989;3.86531;6.92048;20.6567;1.69091;5.90703;20.639;4.79027;6.66131;19.2056;-2.64888;2.54229;21.831;-3.32156;3.01241;25.6751;-3.86255;2.84001;27.4374;-1.73242;4.29526;28.1505;3.21221;2.47764;19.757;-4.6326;0.982552;23.678;-5.49428;0.998675;29.0592;-2.16067;1.51988;27.6736;2.3425;-0.949081;20.8604;-6.50484;-0.586777;24.8063;-5.93938;-0.796836;28.4907;-6.24148;-1.546;27.4427;-5.34214;0.0879688;29.9731;-3.01134;-0.285603
2996;22.8002;3.8251;6.93069;20.6698;1.64968;5.89494;20.6358;4.74152;6.67894;19.2399;-2.66541;2.48954;21.8674;-3.33401;2.95872;25.7138;-3.85686;2.78225;27.4666;-1.7275;4.25581;28.1632;3.23031;2.51543;19.7974;-4.63342;0.913925;23.7213;-5.48881;0.932737;29.0896;-2.12783;1.47697;27.6969;2.37955;-0.917948;20.9018;-6.49436;-0.662948;24.8507;-5.92206;-0.863402;28.5376;-6.19893;-1.61535;27.486;-5.31161;0.0229229;30.0069;-2.95935;-0.337525
2997;22.7938;3.80567;6.97375;20.6629;1.62742;5.94476;20.6283;4.72025;6.72484;19.2247;-2.69247;2.54863;21.8541;-3.36628;3.02047;25.7025;-3.8875;2.83505;27.4574;-1.74932;4.29733;28.1543;3.19735;2.5801;19.773;-4.66343;0.975272;23.7008;-5.53423;1.00097;29.0732;-2.15596;1.51519;27.6892;2.32952;-0.848775;20.8633;-6.53496;-0.593173;24.8248;-5.97798;-0.794213;28.5162;-6.25265;-1.55358;27.4679;-5.35515;0.0812635;29.9858;-2.99097;-0.300743
2998;22.7903;3.76845;6.9816;20.6692;1.5898;5.93345;20.6208;4.67555;6.74035;19.2467;-2.70573;2.4997;21.8827;-3.37509;2.96855;25.735;-3.88102;2.78284;27.48;-1.74277;4.25936;28.1594;3.21017;2.61507;19.7978;-4.66055;0.908944;23.7386;-5.52162;0.935485;29.1005;-2.1189;1.47567;27.7051;2.35764;-0.818989;20.8864;-6.52043;-0.669596;24.8645;-5.95153;-0.859901;28.5619;-6.21209;-1.61181;27.5081;-5.32519;0.0252678;30.0188;-2.93406;-0.347046
2999;22.7925;3.75844;7.02121;20.6745;1.5714;5.98453;20.6205;4.65974;6.7811;19.2479;-2.73526;2.56563;21.8868;-3.40292;3.03556;25.7387;-3.90518;2.84234;27.4851;-1.7527;4.30466;28.1602;3.18592;2.67865;19.7894;-4.69158;0.974954;23.734;-5.56005;1.00699;29.0925;-2.13689;1.51446;27.7082;2.30813;-0.749353;20.8646;-6.55868;-0.599754;24.8521;-6.00342;-0.787503;28.5497;-6.26133;-1.54626;27.5014;-5.3637;0.088485;30.0031;-2.95774;-0.309353
3000;22.7847;3.72816;7.04343;20.6707;1.54261;5.99545;20.6111;4.62669;6.80797;19.247;-2.74859;2.55574;21.8887;-3.41596;3.02238;25.7468;-3.91367;2.83132;27.4879;-1.75993;4.29871;28.1593;3.1759;2.73121;19.7845;-4.69733;0.955801;23.7341;-5.56597;0.986572;29.0967;-2.12619;1.50697;27.7173;2.30193;-0.698731;20.8541;-6.56011;-0.62622;24.8501;-6.00839;-0.80728;28.5642;-6.26134;-1.55187;27.5126;-5.36295;0.0803372;30.0095;-2.93508;-0.321683
3001;22.783;3.70472;7.07111;20.6753;1.51535;6.01841;20.6058;4.59634;6.8418;19.2574;-2.7669;2.56475;21.903;-3.4309;3.0286;25.7626;-3.91843;2.83129;27.5;-1.76092;4.30177;28.1594;3.1745;2.78362;19.7926;-4.70711;0.954912;23.7471;-5.57496;0.987169;29.1042;-2.11862;1.50625;27.724;2.29775;-0.646369;20.8586;-6.56292;-0.636693;24.8595;-6.01756;-0.807282;28.5758;-6.26139;-1.55173;27.5249;-5.36127;0.0799758;30.0156;-2.91891;-0.330518
3002;22.7818;3.6838;7.09587;20.6792;1.49243;6.03714;20.6022;4.57053;6.8706;19.2666;-2.78066;2.56966;21.9145;-3.44264;3.0321;25.7766;-3.92128;2.83104;27.5136;-1.75934;4.30772;28.1634;3.16917;2.83876;19.8;-4.71348;0.95146;23.7577;-5.58108;0.985151;29.1211;-2.10176;1.51218;27.7366;2.28913;-0.591611;20.8634;-6.56326;-0.648471;24.8678;-6.02231;-0.810025;28.589;-6.25724;-1.5514;27.5376;-5.35674;0.0797991;30.0366;-2.88958;-0.331011
3003;22.791;3.65855;7.11089;20.6977;1.46405;6.04025;20.6072;4.53658;6.8927;19.2978;-2.79283;2.54746;21.9516;-3.44624;3.00312;25.8138;-3.90902;2.79657;27.5447;-1.74408;4.28364;28.1778;3.18252;2.8824;19.8324;-4.71307;0.915663;23.7992;-5.5661;0.942881;29.149;-2.05942;1.4831;27.7613;2.30806;-0.550782;20.8972;-6.5493;-0.699879;24.9082;-5.99734;-0.854408;28.6269;-6.21621;-1.59705;27.5746;-5.32431;0.0382904;30.0653;-2.82822;-0.369676
3004;22.783;3.64209;7.14894;20.6907;1.44634;6.07891;20.5984;4.51859;6.93217;19.2868;-2.80927;2.58586;21.9394;-3.4658;3.04279;25.8061;-3.92586;2.83206;27.5372;-1.75938;4.31793;28.174;3.1585;2.95396;19.8143;-4.7287;0.951681;23.7774;-5.59396;0.983852;29.1376;-2.07801;1.51557;27.7654;2.27078;-0.47696;20.8744;-6.56325;-0.672307;24.8811;-6.03424;-0.813866;28.613;-6.24444;-1.55476;27.5623;-5.34539;0.0776814;30.0514;-2.84818;-0.33876
3005;22.7815;3.62335;7.17078;20.6925;1.42508;6.09939;20.5942;4.49481;6.961;19.2905;-2.82333;2.5966;21.9478;-3.47639;3.04837;25.8173;-3.92744;2.83126;27.5463;-1.75755;4.31793;28.1711;3.15214;3.00049;19.8169;-4.73533;0.954175;23.7867;-5.59685;0.983706;29.1473;-2.06341;1.51443;27.7674;2.25839;-0.429577;20.8789;-6.55889;-0.685375;24.8881;-6.03485;-0.815177;28.624;-6.23909;-1.55482;27.5726;-5.33994;0.077123;30.0632;-2.82361;-0.344973
3006;22.7985;3.61052;7.18598;20.7195;1.40492;6.11031;20.6054;4.46986;6.98693;19.3285;-2.83303;2.59017;21.9889;-3.47565;3.03265;25.8631;-3.90474;2.8019;27.5839;-1.73019;4.29147;28.1848;3.17881;3.03569;19.8557;-4.73246;0.934247;23.8259;-5.58101;0.951848;29.173;-2.01664;1.47926;27.7871;2.28469;-0.39497;20.921;-6.5384;-0.726796;24.92;-6.01026;-0.852675;28.6649;-6.19121;-1.59691;27.6146;-5.29947;0.0397876;30.0843;-2.76211;-0.391083
3007;22.7832;3.5947;7.21934;20.7012;1.391;6.1456;20.5913;4.45693;7.01929;19.3034;-2.84534;2.62584;21.9621;-3.49429;3.07241;25.8397;-3.92767;2.84315;27.5607;-1.75483;4.32918;28.1758;3.13876;3.10923;19.8261;-4.7428;0.967012;23.7947;-5.6034;0.990235;29.1481;-2.04497;1.51639;27.7886;2.22732;-0.318141;20.8883;-6.547;-0.699931;24.8869;-6.03271;-0.815474;28.6406;-6.227;-1.5457;27.5901;-5.32818;0.0869948;30.0577;-2.78962;-0.358272
3008;22.7812;3.57749;7.23706;20.7036;1.37013;6.1624;20.5863;4.43353;7.04396;19.3104;-2.85993;2.63309;21.9746;-3.5041;3.07513;25.857;-3.92306;2.83884;27.5699;-1.74969;4.32412;28.1729;3.13549;3.15419;19.834;-4.74914;0.965819;23.8118;-5.60214;0.985697;29.1545;-2.0271;1.50842;27.7934;2.21648;-0.271903;20.9005;-6.54006;-0.717612;24.9024;-6.02458;-0.821101;28.6638;-6.20662;-1.55131;27.6105;-5.31201;0.0818704;30.0641;-2.75876;-0.376314
3009;22.7729;3.55998;7.25924;20.6985;1.35194;6.17953;20.5763;4.4126;7.06989;19.3107;-2.87089;2.63951;21.9755;-3.51497;3.08179;25.8631;-3.92484;2.84267;27.5694;-1.74902;4.32749;28.1695;3.12657;3.21303;19.8361;-4.75504;0.967744;23.8149;-5.60848;0.988455;29.1525;-2.01347;1.50968;27.8024;2.20155;-0.212812;20.9075;-6.53666;-0.726956;24.9053;-6.02529;-0.819724;28.6767;-6.2006;-1.5442;27.6203;-5.30721;0.0876801;30.0623;-2.73125;-0.385644
3010;22.7762;3.55233;7.27284;20.7177;1.33372;6.18461;20.5735;4.38975;7.08751;19.3532;-2.88318;2.62816;22.0208;-3.51397;3.06856;25.9099;-3.89656;2.8214;27.6059;-1.7157;4.31763;28.1816;3.16176;3.2656;19.8828;-4.75707;0.946794;23.8648;-5.59233;0.963206;29.1834;-1.96743;1.49554;27.832;2.23316;-0.161729;20.9608;-6.52235;-0.765107;24.9518;-5.99718;-0.849126;28.7235;-6.14496;-1.57789;27.6666;-5.26132;0.0589464;30.0926;-2.67455;-0.406964
3011;22.7529;3.53429;7.29882;20.6929;1.31792;6.20879;20.551;4.37374;7.11274;19.3215;-2.89628;2.65169;21.9873;-3.53155;3.09262;25.8788;-3.91994;2.84709;27.5783;-1.74091;4.34562;28.1666;3.1275;3.33704;19.8431;-4.77186;0.970324;23.8216;-5.61831;0.988931;29.1563;-1.99985;1.5245;27.8287;2.1855;-0.0889015;20.9167;-6.53698;-0.748914;24.9047;-6.0338;-0.821194;28.6879;-6.17788;-1.54971;27.6327;-5.29113;0.0865581;30.0649;-2.70925;-0.379619
3012;22.7412;3.51956;7.312;20.6968;1.29596;6.20745;20.5347;4.34679;7.12476;19.3533;-2.91007;2.62995;22.0219;-3.53453;3.07484;25.9164;-3.8997;2.83341;27.6028;-1.71851;4.34784;28.1725;3.14969;3.40452;19.8826;-4.77669;0.941575;23.8672;-5.60696;0.966255;29.1875;-1.96384;1.52928;27.859;2.20599;-0.0244825;20.9664;-6.52704;-0.790456;24.9534;-6.01227;-0.843467;28.7418;-6.1284;-1.56789;27.6804;-5.25358;0.0707509;30.1033;-2.65999;-0.380859
3013;22.7184;3.50148;7.338;20.6709;1.28161;6.23162;20.5134;4.33238;7.14993;19.3155;-2.92069;2.6541;21.9838;-3.55148;3.09876;25.8782;-3.92684;2.85856;27.5702;-1.75113;4.37701;28.1575;3.11121;3.47816;19.8329;-4.79008;0.965539;23.819;-5.63117;0.988562;29.1537;-2.01131;1.55905;27.8595;2.15333;0.0516156;20.9098;-6.54011;-0.777144;24.901;-6.04185;-0.821392;28.6954;-6.16307;-1.54832;27.6379;-5.29051;0.0940597;30.0667;-2.71404;-0.352742
3014;22.7181;3.49038;7.34594;20.6889;1.26276;6.22175;20.5061;4.30417;7.16607;19.3621;-2.92409;2.61586;22.0353;-3.54382;3.05922;25.9316;-3.89139;2.81217;27.6104;-1.71597;4.34982;28.1647;3.16587;3.52603;19.8874;-4.78279;0.918443;23.8825;-5.60591;0.938638;29.1981;-1.97431;1.5341;27.8804;2.22003;0.0921131;20.9741;-6.51497;-0.83978;24.9653;-5.9977;-0.875264;28.7597;-6.08863;-1.61394;27.6992;-5.23786;0.0378847;30.1159;-2.67165;-0.381736
3015;22.6795;3.47851;7.37575;20.6401;1.2581;6.25567;20.4721;4.30351;7.18976;19.2918;-2.93501;2.66523;21.9623;-3.57468;3.1204;25.8588;-3.94874;2.8814;27.5446;-1.78123;4.41308;28.1363;3.09945;3.61241;19.8028;-4.80664;0.978274;23.8013;-5.6622;1.01241;29.1348;-2.08793;1.60366;27.8618;2.12877;0.182174;20.8786;-6.55384;-0.77485;24.8832;-6.06451;-0.797833;28.6836;-6.1919;-1.52892;27.6255;-5.32968;0.118537;30.0494;-2.81426;-0.305111
3016;22.6895;3.47533;7.37167;20.6562;1.25246;6.24549;20.4793;4.29386;7.19093;19.3124;-2.93416;2.64606;21.9882;-3.57226;3.0996;25.8879;-3.93691;2.85651;27.5639;-1.77606;4.39325;28.15;3.11475;3.64943;19.8201;-4.80405;0.956685;23.8306;-5.65551;0.987256;29.1504;-2.09932;1.58354;27.8873;2.14013;0.217623;20.8946;-6.54606;-0.805696;24.9113;-6.04974;-0.824866;28.7178;-6.17073;-1.55845;27.6584;-5.31584;0.0919501;30.0617;-2.83678;-0.322431
3017;22.6947;3.46066;7.37296;20.6621;1.24467;6.23184;20.4853;4.28151;7.19187;19.3178;-2.92438;2.61243;21.9938;-3.57322;3.07331;25.8962;-3.94036;2.83453;27.5693;-1.79167;4.38531;28.1681;3.10169;3.70875;19.8204;-4.7901;0.917522;23.8369;-5.65745;0.959662;29.1618;-2.12401;1.58007;27.9301;2.12721;0.2752;20.8886;-6.53204;-0.847013;24.9197;-6.04682;-0.851409;28.7336;-6.1696;-1.5782;27.6715;-5.31739;0.0718582;30.0753;-2.86712;-0.322564
3018;22.7135;3.45918;7.39395;20.682;1.24248;6.25242;20.5035;4.27859;7.21444;19.3338;-2.92774;2.63611;22.0118;-3.57875;3.09683;25.9162;-3.94549;2.85524;27.5895;-1.79686;4.40656;28.1912;3.09337;3.77687;19.8296;-4.79819;0.945041;23.8518;-5.66987;0.985718;29.1829;-2.14226;1.60343;27.9709;2.10383;0.346395;20.8906;-6.54715;-0.816584;24.9323;-6.06247;-0.825043;28.7506;-6.19042;-1.54804;27.689;-5.32986;0.0980412;30.0962;-2.89488;-0.294682
3019;22.6624;3.54439;7.30118;20.6759;1.2223;6.29823;20.4163;4.27315;7.19276;19.3632;-3.00567;2.73117;22.0755;-3.56833;3.14538;25.9833;-3.90129;2.87261;27.6561;-1.65479;4.33265;28.0089;3.28503;3.52317;19.8751;-4.75764;0.936286;23.889;-5.61396;1.02116;29.2492;-2.1214;1.54707;27.958;2.16005;0.224215;20.8652;-6.48925;-0.770202;24.9218;-6.06545;-0.829168;28.759;-6.20496;-1.55944;27.7231;-5.33865;0.0999061;30.1761;-2.94642;-0.327678
3020;22.6901;3.5341;7.30535;20.7078;1.21425;6.28905;20.4418;4.25739;7.20764;19.3962;-2.99325;2.69741;22.1145;-3.5542;3.10317;26.024;-3.88088;2.82504;27.6964;-1.63385;4.29601;28.0367;3.30725;3.5654;19.9052;-4.73658;0.893907;23.9294;-5.58973;0.972225;29.2971;-2.08561;1.51232;28.0224;2.18998;0.272888;20.8909;-6.46222;-0.818442;24.9618;-6.03589;-0.88021;28.8018;-6.16624;-1.61403;27.7649;-5.30597;0.0477961;30.2299;-2.89974;-0.365381
3021;22.7109;3.5361;7.33446;20.7288;1.21417;6.3225;20.4623;4.25867;7.23642;19.4132;-3.00002;2.74009;22.1348;-3.56182;3.14669;26.0477;-3.8926;2.8733;27.7203;-1.63808;4.33717;28.0679;3.30693;3.62961;19.9165;-4.7488;0.940858;23.9476;-5.60746;1.02569;29.3274;-2.0992;1.55873;28.0896;2.17271;0.351679;20.895;-6.48323;-0.763992;24.98;-6.06532;-0.82418;28.8304;-6.19691;-1.5532;27.7917;-5.33001;0.1041;30.2644;-2.91953;-0.314257
3022;22.7468;3.53245;7.35006;20.7654;1.2124;6.33256;20.498;4.25456;7.25404;19.4453;-2.99421;2.74275;22.1706;-3.55832;3.14786;26.0893;-3.88665;2.8754;27.7571;-1.63592;4.34159;28.118;3.32809;3.66157;19.9414;-4.74196;0.94111;23.9806;-5.60567;1.0278;29.3645;-2.09545;1.56306;28.1725;2.19605;0.390151;20.9103;-6.48017;-0.76142;25.0128;-6.06639;-0.822775;28.8792;-6.18213;-1.55244;27.8381;-5.32007;0.105893;30.3015;-2.91368;-0.311855
3023;22.7889;3.52891;7.35273;20.8104;1.20728;6.3331;20.538;4.24575;7.26521;19.4845;-2.99189;2.73665;22.2192;-3.5521;3.13195;26.138;-3.87077;2.84834;27.8035;-1.62251;4.31795;28.1787;3.37609;3.68125;19.9707;-4.73671;0.930065;24.0283;-5.59393;1.00767;29.4063;-2.07864;1.53625;28.2821;2.24331;0.417323;20.9288;-6.47477;-0.776339;25.058;-6.05391;-0.844678;28.9224;-6.15668;-1.58406;27.8825;-5.29481;0.0751168;30.3409;-2.89425;-0.341528
3024;22.825;3.52983;7.36935;20.8443;1.20875;6.35279;20.5745;4.24788;7.28347;19.5095;-2.99273;2.76228;22.2448;-3.5567;3.15645;26.1663;-3.8811;2.87229;27.8329;-1.63323;4.33746;28.2419;3.40004;3.73578;19.9885;-4.7419;0.958484;24.0474;-5.60767;1.03568;29.4336;-2.10472;1.55714;28.3964;2.25263;0.484985;20.9379;-6.4877;-0.742274;25.074;-6.07464;-0.817207;28.9469;-6.18554;-1.55103;27.9081;-5.31518;0.104356;30.3656;-2.93036;-0.317541
3025;22.8815;3.5385;7.36591;20.9061;1.21101;6.3537;20.6279;4.24796;7.28903;19.5725;-2.9904;2.76265;22.31;-3.54646;3.14743;26.229;-3.86373;2.85136;27.8958;-1.61076;4.31446;28.3213;3.46534;3.76305;20.0484;-4.73498;0.954159;24.1074;-5.59327;1.02007;29.487;-2.08922;1.52988;28.5389;2.30688;0.526182;20.9937;-6.47762;-0.749503;25.1264;-6.06272;-0.834146;28.994;-6.17001;-1.57948;27.9607;-5.29794;0.0784763;30.4134;-2.91993;-0.345186
3026;22.9145;3.53372;7.3665;20.9304;1.21141;6.35933;20.6627;4.24932;7.29461;19.5791;-2.98748;2.77197;22.3205;-3.55319;3.15489;26.2365;-3.88929;2.85935;27.9101;-1.63664;4.31333;28.3951;3.49565;3.80503;20.0488;-4.7336;0.96395;24.1158;-5.60763;1.0337;29.5017;-2.13272;1.53206;28.6984;2.32013;0.589124;20.9853;-6.48302;-0.733074;25.1352;-6.08386;-0.81875;28.9957;-6.21986;-1.56435;27.9651;-5.3408;0.091572;30.4262;-2.97383;-0.340202
3027;22.9781;3.54739;7.35832;21.0083;1.21307;6.35096;20.7214;4.24774;7.29105;19.6803;-2.98988;2.75965;22.4204;-3.54221;3.14198;26.3369;-3.86434;2.84576;28.0008;-1.59683;4.29649;28.4984;3.59888;3.83672;20.1593;-4.73025;0.949122;24.2188;-5.59302;1.02167;29.59;-2.10034;1.51522;28.9052;2.41748;0.643476;21.1025;-6.4753;-0.743768;25.2352;-6.07306;-0.829468;29.0975;-6.19972;-1.57464;28.0664;-5.31921;0.0802031;30.5148;-2.94602;-0.355838
3028;23.0197;3.54705;7.35571;21.0428;1.21696;6.3524;20.7644;4.25251;7.29222;19.6948;-2.98486;2.7672;22.4388;-3.54423;3.14433;26.3525;-3.88797;2.85101;28.0231;-1.62192;4.29461;28.5794;3.63162;3.87536;20.1607;-4.73011;0.958497;24.2271;-5.6074;1.03199;29.6073;-2.15258;1.51548;29.0884;2.43654;0.711431;21.0889;-6.48523;-0.728351;25.2402;-6.10542;-0.814463;29.0994;-6.26396;-1.55006;28.072;-5.36256;0.0958459;30.5258;-3.01303;-0.354723
3029;23.0897;3.56362;7.33245;21.1135;1.22737;6.34222;20.8316;4.26137;7.28601;19.7489;-2.97882;2.76843;22.4997;-3.53401;3.1284;26.4085;-3.8821;2.81591;28.0856;-1.60537;4.24496;28.6766;3.72396;3.87093;20.2008;-4.72648;0.959037;24.275;-5.60544;1.01667;29.6541;-2.16376;1.4624;29.3096;2.52195;0.744629;21.1139;-6.48648;-0.727158;25.2759;-6.1188;-0.830141;29.125;-6.29035;-1.58471;28.1086;-5.37544;0.0605731;30.5612;-3.03787;-0.412005
3030;23.1317;3.57087;7.32434;21.1547;1.23559;6.33332;20.8742;4.27018;7.27559;19.7891;-2.97259;2.76231;22.5367;-3.53458;3.1295;26.4444;-3.90245;2.83115;28.1286;-1.61583;4.2572;28.7716;3.78946;3.91248;20.2393;-4.7243;0.956995;24.3069;-5.62187;1.03098;29.7088;-2.20073;1.48671;29.531;2.58574;0.827949;21.1487;-6.49197;-0.719636;25.3074;-6.15172;-0.809954;29.159;-6.35398;-1.54638;28.1433;-5.42261;0.0900725;30.6219;-3.09103;-0.378301
3031;23.1888;3.58037;7.29625;21.2105;1.24093;6.31787;20.9302;4.27675;7.25625;19.8368;-2.97467;2.75871;22.5859;-3.53625;3.12008;26.4931;-3.91391;2.81884;28.1798;-1.61895;4.22971;28.8644;3.86609;3.91306;20.2845;-4.72747;0.954329;24.3504;-5.63201;1.02765;29.757;-2.23236;1.46366;29.7473;2.6607;0.876212;21.1899;-6.49812;-0.718006;25.3454;-6.17457;-0.81139;29.1978;-6.39963;-1.54534;28.1858;-5.45538;0.0860042;30.667;-3.13898;-0.397708
3032;23.2471;3.5946;7.27098;21.269;1.25227;6.29902;20.9876;4.28834;7.23626;19.8906;-2.96873;2.74815;22.6378;-3.53282;3.10881;26.5409;-3.92218;2.80566;28.2388;-1.61427;4.21052;28.9549;3.94628;3.90487;20.3347;-4.72514;0.946933;24.3938;-5.6431;1.02551;29.821;-2.25318;1.45312;29.9463;2.75186;0.91181;21.2355;-6.50129;-0.719439;25.3832;-6.2014;-0.81069;29.2287;-6.44815;-1.54487;28.2228;-5.48797;0.0809675;30.7334;-3.17675;-0.398599
3033;23.3078;3.60703;7.24232;21.3286;1.2617;6.28002;21.0474;4.29821;7.2159;19.9411;-2.96528;2.73982;22.6875;-3.53177;3.09648;26.5963;-3.9352;2.79742;28.2936;-1.61488;4.18207;29.0446;4.03018;3.88616;20.3802;-4.72523;0.941363;24.4336;-5.65606;1.02075;29.8733;-2.28472;1.43068;30.148;2.8522;0.941932;21.275;-6.50673;-0.719737;25.4157;-6.22989;-0.813117;29.2804;-6.50488;-1.53003;28.276;-5.52866;0.0871277;30.7829;-3.22824;-0.412837
3034;23.3694;3.61801;7.2067;21.3878;1.26823;6.26035;21.1081;4.30642;7.1912;19.9885;-2.96793;2.73582;22.7363;-3.53692;3.08752;26.6451;-3.94753;2.77917;28.3506;-1.61696;4.14981;29.1285;4.11059;3.85094;20.4232;-4.73009;0.939004;24.4749;-5.67494;1.02132;29.9344;-2.31554;1.40792;30.3405;2.95087;0.959839;21.3126;-6.51542;-0.717777;25.4496;-6.26574;-0.808614;29.3152;-6.56085;-1.52644;28.3152;-5.56577;0.0819844;30.8461;-3.27651;-0.427319
